mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.710447408355025,140,34,25,True
0.7104453062674061,255,34,15,True
0.7103702015668434,270,34,15,True
0.7102963167943109,150,34,25,True
0.7100140517103437,200,34,20,True
0.7097764186993337,140,6,10,False
0.7096748773335426,150,6,10,False
0.7094735144271556,200,34,35,True
0.7094735144271556,200,34,55,True
0.7094735144271556,200,34,50,True
0.7094735144271556,200,34,60,True
0.7094735144271556,200,34,30,True
0.7094735144271556,200,34,45,True
0.7094735144271556,200,34,40,True
0.7093711529120428,180,30,15,True
0.7093282371306289,200,34,25,True
0.7092865300999878,170,30,15,True
0.7092685018634166,300,34,15,True
0.7091481077464248,350,34,15,True
0.709013722590521,160,6,10,False
0.7090125269346446,230,34,15,True
0.708963297516594,160,34,20,True
0.7089066850038582,325,34,15,True
0.7087741668479284,255,2,10,False
0.708754537436495,270,6,10,False
0.7085574823660481,160,34,50,True
0.7085574823660481,160,34,40,True
0.7085574823660481,160,34,60,True
0.7085574823660481,160,34,30,True
0.7085574823660481,160,34,55,True
0.7085574823660481,160,34,45,True
0.7085574823660481,160,34,35,True
0.7085058460803886,270,2,10,False
0.7084433275660057,230,2,10,False
0.7083598757357846,160,34,25,True
0.7082466847638795,300,2,10,False
0.7081619584749955,255,6,10,False
0.70815362650479,150,2,10,False
0.7081327951023448,170,34,20,True
0.7080010946753333,255,38,25,True
0.7079835327998169,255,38,60,True
0.7079835327998169,255,38,55,True
0.7079835327998169,255,38,30,True
0.7079835327998169,255,38,45,True
0.7079835327998169,255,38,40,True
0.7079835327998169,255,38,35,True
0.7079835327998169,255,38,50,True
0.7078583938573024,350,2,10,False
0.7078347115827691,270,38,25,True
0.7078178598793144,270,38,30,True
0.7078178598793144,270,38,40,True
0.7078178598793144,270,38,55,True
0.7078178598793144,270,38,60,True
0.7078178598793144,270,38,45,True
0.7078178598793144,270,38,50,True
0.7078178598793144,270,38,35,True
0.7077132082164861,325,2,10,False
0.7076285979114815,180,34,20,True
0.7076158554658319,160,2,10,False
0.707460529826194,170,34,45,True
0.707460529826194,170,34,50,True
0.707460529826194,170,34,40,True
0.707460529826194,170,34,60,True
0.707460529826194,170,34,30,True
0.707460529826194,170,34,35,True
0.707460529826194,170,34,55,True
0.7074198051568169,255,38,20,True
0.7074097968772819,140,38,25,True
0.7073768627576695,140,38,50,True
0.7073768627576695,140,38,55,True
0.7073768627576695,140,38,35,True
0.7073768627576695,140,38,40,True
0.7073768627576695,140,38,60,True
0.7073768627576695,140,38,30,True
0.7073768627576695,140,38,45,True
0.7073711173088753,230,38,25,True
0.7073509668068227,230,38,45,True
0.7073509668068227,230,38,50,True
0.7073509668068227,230,38,35,True
0.7073509668068227,230,38,30,True
0.7073509668068227,230,38,60,True
0.7073509668068227,230,38,55,True
0.7073509668068227,230,38,40,True
0.7072872873098174,170,34,25,True
0.707226925176369,270,38,20,True
0.7072255038854991,140,2,10,False
0.7072041320153846,230,6,10,False
0.7071732816301266,140,34,15,True
0.7070867816482825,150,34,15,True
0.7070798225329977,350,6,10,False
0.7070418534503696,150,38,25,True
0.7070298358035491,300,6,10,False
0.7070111859721966,150,38,40,True
0.7070111859721966,150,38,45,True
0.7070111859721966,150,38,35,True
0.7070111859721966,150,38,60,True
0.7070111859721966,150,38,50,True
0.7070111859721966,150,38,55,True
0.7070111859721966,150,38,30,True
0.7068632096198305,180,34,50,True
0.7068632096198305,180,34,55,True
0.7068632096198305,180,34,45,True
0.7068632096198305,180,34,35,True
0.7068632096198305,180,34,30,True
0.7068632096198305,180,34,60,True
0.7068632096198305,180,34,40,True
0.7068608671377993,230,38,20,True
0.7066999137248449,180,34,25,True
0.7066831664246276,200,34,15,True
0.7066647302683619,140,38,20,True
0.7066554354080923,325,6,10,False
0.7065105434507969,325,38,25,True
0.7064931026923684,150,38,20,True
0.7064745422896664,325,38,50,True
0.7064745422896664,325,38,35,True
0.7064745422896664,325,38,30,True
0.7064745422896664,325,38,40,True
0.7064745422896664,325,38,60,True
0.7064745422896664,325,38,55,True
0.7064745422896664,325,38,45,True
0.706425145068545,300,38,25,True
0.7064100984450461,300,38,40,True
0.7064100984450461,300,38,55,True
0.7064100984450461,300,38,50,True
0.7064100984450461,300,38,45,True
0.7064100984450461,300,38,60,True
0.7064100984450461,300,38,30,True
0.7064100984450461,300,38,35,True
0.706388749200176,170,6,10,False
0.7063705729339799,350,38,25,True
0.70634482842527,350,38,50,True
0.70634482842527,350,38,40,True
0.70634482842527,350,38,30,True
0.70634482842527,350,38,45,True
0.70634482842527,350,38,35,True
0.70634482842527,350,38,55,True
0.70634482842527,350,38,60,True
0.7062531891150023,160,34,15,True
0.7061912854979614,160,38,25,True
0.7061621715349377,160,38,50,True
0.7061621715349377,160,38,45,True
0.7061621715349377,160,38,55,True
0.7061621715349377,160,38,40,True
0.7061621715349377,160,38,60,True
0.7061621715349377,160,38,35,True
0.7061621715349377,160,38,30,True
0.7061222034143396,200,2,10,False
0.7061005354294853,140,40,20,True
0.7060370114839973,180,6,10,False
0.7060241203569226,200,38,25,True
0.7060002777109208,200,38,30,True
0.7060002777109208,200,38,35,True
0.7060002777109208,200,38,55,True
0.7060002777109208,200,38,45,True
0.7060002777109208,200,38,60,True
0.7060002777109208,200,38,40,True
0.7060002777109208,200,38,50,True
0.7059765856630905,150,10,10,False
0.7059709086331998,140,40,60,True
0.7059709086331998,140,40,30,True
0.7059709086331998,140,40,35,True
0.7059709086331998,140,40,50,True
0.7059709086331998,140,40,45,True
0.7059709086331998,140,40,55,True
0.7059709086331998,140,40,40,True
0.7059285104245275,140,40,25,True
0.7059044934863925,150,40,20,True
0.7057739047809803,200,6,10,False
0.7057653926676626,150,40,60,True
0.7057653926676626,150,40,45,True
0.7057653926676626,150,40,50,True
0.7057653926676626,150,40,40,True
0.7057653926676626,150,40,30,True
0.7057653926676626,150,40,35,True
0.7057653926676626,150,40,55,True
0.7057517810438112,350,38,20,True
0.705725880142599,150,40,25,True
0.7056388318516242,325,38,20,True
0.7056156325874413,255,10,10,False
0.7055896174409308,200,38,20,True
0.7055800773325694,140,42,55,True
0.7055800773325694,140,42,35,True
0.7055800773325694,140,42,40,True
0.7055800773325694,140,42,45,True
0.7055800773325694,140,42,60,True
0.7055800773325694,140,42,50,True
0.7055800773325694,140,42,30,True
0.7055423315134021,300,38,20,True
0.7055410793044203,160,38,20,True
0.7055184021996039,255,38,15,True
0.7054883195320742,270,38,15,True
0.70546923141661,140,10,10,False
0.7054221581635616,270,10,10,False
0.7053552612462899,160,10,10,False
0.7053418099784453,255,40,20,True
0.7053386257987851,255,18,10,False
0.7053223688395838,170,34,15,True
0.7053060764755515,230,40,55,True
0.7053060764755515,230,40,35,True
0.7053060764755515,230,40,50,True
0.7053060764755515,230,40,30,True
0.7053060764755515,230,40,60,True
0.7053060764755515,230,40,40,True
0.7053060764755515,230,40,45,True
0.7052801619607305,230,40,25,True
0.705271801852956,230,40,20,True
0.7052709420626156,140,42,25,True
0.7052613399473351,170,2,10,False
0.7052143578816502,270,18,10,False
0.7051561266741699,255,40,45,True
0.7051561266741699,255,40,30,True
0.7051561266741699,255,40,50,True
0.7051561266741699,255,40,35,True
0.7051561266741699,255,40,40,True
0.7051561266741699,255,40,55,True
0.7051561266741699,255,40,60,True
0.7051453552588552,140,42,20,True
0.7051361031973682,150,38,15,True
0.7051325564333532,255,40,25,True
0.7050777591648993,170,38,25,True
0.7050749428723012,255,42,35,True
0.7050749428723012,255,42,45,True
0.7050749428723012,255,42,60,True
0.7050749428723012,255,42,50,True
0.7050749428723012,255,42,30,True
0.7050749428723012,255,42,55,True
0.7050749428723012,255,42,40,True
0.7050494479951702,170,38,45,True
0.7050494479951702,170,38,50,True
0.7050494479951702,170,38,35,True
0.7050494479951702,170,38,55,True
0.7050494479951702,170,38,30,True
0.7050494479951702,170,38,60,True
0.7050494479951702,170,38,40,True
0.7050322356377215,270,40,20,True
0.7050245821865438,160,40,20,True
0.7050089073035736,140,38,15,True
0.7049860546696902,150,42,60,True
0.7049860546696902,150,42,30,True
0.7049860546696902,150,42,35,True
0.7049860546696902,150,42,40,True
0.7049860546696902,150,42,50,True
0.7049860546696902,150,42,55,True
0.7049860546696902,150,42,45,True
0.7049525680426909,350,10,10,False
0.7048835863237549,255,14,10,False
0.7048757999975725,255,42,25,True
0.7048653992043036,270,40,30,True
0.7048653992043036,270,40,45,True
0.7048653992043036,270,40,60,True
0.7048653992043036,270,40,50,True
0.7048653992043036,270,40,35,True
0.7048653992043036,270,40,55,True
0.7048653992043036,270,40,40,True
0.7048433060210133,270,40,25,True
0.7048350432085065,270,14,10,False
0.7048296008293644,160,40,55,True
0.7048296008293644,160,40,40,True
0.7048296008293644,160,40,30,True
0.7048296008293644,160,40,35,True
0.7048296008293644,160,40,60,True
0.7048296008293644,160,40,45,True
0.7048296008293644,160,40,50,True
0.7047925806430512,160,40,25,True
0.7047336527211085,180,34,15,True
0.7047183064673449,230,10,10,False
0.704692093825877,150,42,25,True
0.7046456511142002,230,18,10,False
0.7046205308394735,180,38,25,True
0.7046128822885026,150,18,10,False
0.7046078082968916,255,42,20,True
0.7045938802151375,180,38,45,True
0.7045938802151375,180,38,50,True
0.7045938802151375,180,38,60,True
0.7045938802151375,180,38,55,True
0.7045938802151375,180,38,35,True
0.7045938802151375,180,38,30,True
0.7045938802151375,180,38,40,True
0.7045726040094944,150,42,20,True
0.7045361855106407,170,38,20,True
0.7045207328882455,350,14,10,False
0.704519051596192,180,2,10,False
0.7045028889242796,270,42,30,True
0.7045028889242796,270,42,50,True
0.7045028889242796,270,42,40,True
0.7045028889242796,270,42,60,True
0.7045028889242796,270,42,45,True
0.7045028889242796,270,42,35,True
0.7045028889242796,270,42,55,True
0.7043561915779966,230,42,50,True
0.7043561915779966,230,42,30,True
0.7043561915779966,230,42,45,True
0.7043561915779966,230,42,60,True
0.7043561915779966,230,42,55,True
0.7043561915779966,230,42,35,True
0.7043561915779966,230,42,40,True
0.7043515091644987,140,40,15,True
0.7043405729644354,325,10,10,False
0.7043016996700079,270,42,25,True
0.7042884956320943,230,38,15,True
0.7042796719781798,160,38,15,True
0.7042271411101317,255,40,15,True
0.7042090052833074,140,18,10,False
0.7041972612863792,300,10,10,False
0.7041640843706171,350,38,15,True
0.7041415232771252,350,40,50,True
0.7041415232771252,350,40,60,True
0.7041415232771252,350,40,45,True
0.7041415232771252,350,40,40,True
0.7041415232771252,350,40,30,True
0.7041415232771252,350,40,35,True
0.7041415232771252,350,40,55,True
0.7041337004604253,230,42,25,True
0.7041273070398872,350,40,25,True
0.7040769504263057,270,42,20,True
0.704049842665938,180,38,20,True
0.704039382961845,150,40,15,True
0.7040326050335642,350,42,60,True
0.7040326050335642,350,42,30,True
0.7040326050335642,350,42,40,True
0.7040326050335642,350,42,50,True
0.7040326050335642,350,42,55,True
0.7040326050335642,350,42,35,True
0.7040326050335642,350,42,45,True
0.7040257592895927,300,18,10,False
0.7039882689722393,170,40,20,True
0.7039691859595256,160,18,10,False
0.7039532488957654,350,40,20,True
0.7039369583773267,325,14,10,False
0.7039041667683319,170,40,30,True
0.7039041667683319,170,40,35,True
0.7039041667683319,170,40,60,True
0.7039041667683319,170,40,45,True
0.7039041667683319,170,40,40,True
0.7039041667683319,170,40,50,True
0.7039041667683319,170,40,55,True
0.7038919675735533,350,42,25,True
0.7038693263576268,170,40,25,True
0.7038640852661747,300,38,15,True
0.7038622750087793,350,18,10,False
0.7038070578932158,270,40,15,True
0.703799921915955,325,38,15,True
0.7036821772337241,230,42,20,True
0.7036658090435914,350,42,20,True
0.7036317123355829,300,14,10,False
0.7036316355141168,200,40,20,True
0.7035813385202554,200,18,10,False
0.7035142645069956,300,40,50,True
0.7035142645069956,300,40,35,True
0.7035142645069956,300,40,55,True
0.7035142645069956,300,40,45,True
0.7035142645069956,300,40,30,True
0.7035142645069956,300,40,40,True
0.7035142645069956,300,40,60,True
0.7034942306136811,300,40,25,True
0.7034279610593613,160,42,60,True
0.7034279610593613,160,42,30,True
0.7034279610593613,160,42,50,True
0.7034279610593613,160,42,45,True
0.7034279610593613,160,42,40,True
0.7034279610593613,160,42,35,True
0.7034279610593613,160,42,55,True
0.7034133867158794,200,40,60,True
0.7034133867158794,200,40,30,True
0.7034133867158794,200,40,45,True
0.7034133867158794,200,40,35,True
0.7034133867158794,200,40,55,True
0.7034133867158794,200,40,40,True
0.7034133867158794,200,40,50,True
0.7033976144961199,300,40,20,True
0.7033843355846303,200,40,25,True
0.70335478585884,325,40,60,True
0.70335478585884,325,40,55,True
0.70335478585884,325,40,50,True
0.70335478585884,325,40,40,True
0.70335478585884,325,40,30,True
0.70335478585884,325,40,35,True
0.70335478585884,325,40,45,True
0.7033363423046698,325,40,25,True
0.7032564078861919,160,40,15,True
0.7032441725948543,325,40,20,True
0.7032319691982524,255,42,15,True
0.7032040130116037,325,18,10,False
0.7031714286379943,160,42,25,True
0.7031546965600575,230,14,10,False
0.7031349194962228,230,40,15,True
0.7031025188674063,300,42,50,True
0.7031025188674063,300,42,40,True
0.7031025188674063,300,42,30,True
0.7031025188674063,300,42,55,True
0.7031025188674063,300,42,35,True
0.7031025188674063,300,42,60,True
0.7031025188674063,300,42,45,True
0.703096719457269,270,42,15,True
0.7030512170778731,170,38,15,True
0.7030362788902818,200,42,50,True
0.7030362788902818,200,42,45,True
0.7030362788902818,200,42,40,True
0.7030362788902818,200,42,30,True
0.7030362788902818,200,42,55,True
0.7030362788902818,200,42,60,True
0.7030362788902818,200,42,35,True
0.7029924729652792,150,14,10,False
0.7029332412525683,200,38,15,True
0.7029198451840075,300,42,25,True
0.7028850128234578,160,42,20,True
0.7028803920465381,325,42,55,True
0.7028803920465381,325,42,40,True
0.7028803920465381,325,42,30,True
0.7028803920465381,325,42,60,True
0.7028803920465381,325,42,35,True
0.7028803920465381,325,42,45,True
0.7028803920465381,325,42,50,True
0.702829516301653,200,42,25,True
0.7028193158160019,300,42,20,True
0.7027106232982325,325,42,25,True
0.7026782826096616,350,22,10,False
0.702654004520621,170,18,10,False
0.7026438496426716,180,40,20,True
0.7025922563776303,200,10,10,False
0.7025805601932392,325,42,20,True
0.7025800175687208,160,14,10,False
0.7025010625437798,200,40,15,True
0.702483763107675,200,42,20,True
0.7024726804324086,170,42,45,True
0.7024726804324086,170,42,40,True
0.7024726804324086,170,42,50,True
0.7024726804324086,170,42,35,True
0.7024726804324086,170,42,30,True
0.7024726804324086,170,42,55,True
0.7024726804324086,170,42,60,True
0.7024719791538849,180,40,40,True
0.7024719791538849,180,40,55,True
0.7024719791538849,180,40,35,True
0.7024719791538849,180,40,60,True
0.7024719791538849,180,40,45,True
0.7024719791538849,180,40,50,True
0.7024719791538849,180,40,30,True
0.7024458800228025,170,10,10,False
0.7024393001611808,180,40,25,True
0.7024301791111889,200,14,10,False
0.7024184291827842,255,22,10,False
0.7023894044852195,140,14,10,False
0.7022772489243458,180,18,10,False
0.7022711680457094,300,40,15,True
0.7022586114521865,180,10,10,False
0.7022253511557374,170,42,25,True
0.7022050894898688,350,40,15,True
0.702161396433968,270,22,10,False
0.7021545702687144,150,22,10,False
0.7019133431035594,325,22,10,False
0.7018688739948429,230,22,10,False
0.7018481605970388,170,42,20,True
0.7018316196104223,230,42,15,True
0.7017900206022913,325,40,15,True
0.7017883490260399,170,40,15,True
0.7017718561390478,170,14,10,False
0.7017380788936831,180,42,60,True
0.7017380788936831,180,42,35,True
0.7017380788936831,180,42,30,True
0.7017380788936831,180,42,45,True
0.7017380788936831,180,42,50,True
0.7017380788936831,180,42,55,True
0.7017380788936831,180,42,40,True
0.7017280271405234,180,38,15,True
0.7016592364098553,300,22,10,False
0.7015258337013842,140,22,10,False
0.7015054393436738,180,42,25,True
0.7014231407322876,180,40,15,True
0.701279973129851,180,42,20,True
0.7011654805887649,160,22,10,False
0.7010907076254931,350,42,15,True
0.7010188430274574,300,42,15,True
0.70098320786423,180,14,10,False
0.7005666200166185,200,42,15,True
0.7005529261867671,255,30,10,False
0.700502151780481,200,22,10,False
0.7004585098289401,325,42,15,True
0.7004377451824919,270,30,10,False
0.7001673978069595,230,30,10,False
0.6999138014917505,140,42,15,True
0.6998640468690991,255,26,10,False
0.6998608650039042,270,26,10,False
0.6993829909303082,160,42,15,True
0.6993317145006411,150,42,15,True
0.6991525063298321,300,30,10,False
0.6990398417886847,170,22,10,False
0.6990127044079698,230,26,10,False
0.6988748587039554,350,26,10,False
0.6986749948707515,350,30,10,False
0.6986672989917547,180,22,10,False
0.6985805977470438,140,26,10,False
0.6985370147677702,300,26,10,False
0.6984565501196709,150,26,10,False
0.6983787653215446,325,30,10,False
0.6983127324675659,325,26,10,False
0.6982544418476954,170,42,15,True
0.6982464481946578,180,42,15,True
0.6981732362350879,150,30,10,False
0.6981466363711988,200,30,10,False
0.6980566599979338,140,30,10,False
0.6977072998032403,160,26,10,False
0.6974463594914504,200,26,10,False
0.6971389173983193,160,30,10,False
0.6968343390005304,255,34,10,False
0.6968237397102209,230,34,10,False
0.6964653716262723,270,34,10,False
0.6961156414472831,140,38,10,False
0.6960017577136018,180,30,10,False
0.6959634594271076,180,26,10,False
0.695814968701927,170,26,10,False
0.6956402715585573,170,30,10,False
0.6954589722448395,350,34,10,False
0.6953988441728867,140,34,10,False
0.6953943184784411,270,38,10,False
0.6952297123854771,325,34,10,False
0.6950889577167617,255,38,10,False
0.6950756953209734,200,34,10,False
0.6950242196177484,150,34,10,False
0.6950012824123677,150,38,10,False
0.6949853834051029,300,34,10,False
0.6948166510993946,255,40,10,False
0.6948038036773662,350,2,10,True
0.6946992710122191,160,34,10,False
0.6946603170620307,270,2,10,True
0.6946344114358152,255,14,10,True
0.6945409041262266,230,38,10,False
0.6944670370847508,230,40,10,False
0.6944123275364387,255,2,10,True
0.6944092444483403,325,2,10,True
0.69435389700684,270,14,10,True
0.6941837705706144,255,6,10,True
0.6941550771432171,300,2,10,True
0.6941395109378522,270,40,10,False
0.6940326056746537,270,10,10,True
0.693894382571409,255,10,10,True
0.6938321260513103,140,14,10,True
0.6937625954446544,270,6,10,True
0.6936863515104353,170,34,10,False
0.6936498368806476,200,38,10,False
0.6936301619369637,350,10,10,True
0.6936212452023517,350,38,10,False
0.693557514412463,325,38,10,False
0.6935503033791829,300,10,10,True
0.6934921927010135,180,34,10,False
0.693445268756889,160,38,10,False
0.6934374048166354,300,38,10,False
0.6934360526773302,200,40,10,False
0.6930047503063475,140,40,10,False
0.69296707365007,230,10,10,True
0.6929063125030434,150,14,10,True
0.6928880153122886,325,10,10,True
0.6928604452486609,255,42,10,False
0.6928262117022097,230,14,10,True
0.6928118181891643,150,6,10,True
0.6927116177519803,270,42,10,False
0.6927112710662916,350,6,10,True
0.6926816479479231,140,6,10,True
0.6926634419576204,230,2,10,True
0.692660955992705,150,40,10,False
0.6924816751849692,230,42,10,False
0.6924335124225429,350,40,10,False
0.6924004334254337,270,18,10,True
0.6922613909862514,350,42,10,False
0.6921590922476907,300,6,10,True
0.6921294995357952,160,40,10,False
0.6921192825732447,150,2,10,True
0.6920979613852174,180,38,10,False
0.6920537528675644,230,6,10,True
0.6920306665801931,300,14,10,True
0.691970255385187,255,18,10,True
0.6919014415766718,170,38,10,False
0.691774570766188,325,42,10,False
0.6917470789624066,325,40,10,False
0.6916917498866815,325,6,10,True
0.6916765565980242,140,42,10,False
0.6916177348429319,160,14,10,True
0.6915860241721126,180,40,10,False
0.6915859057331881,300,40,10,False
0.6914399963169149,325,14,10,True
0.6914043059888707,300,18,10,True
0.6913923892977183,350,18,10,True
0.6913898867608157,140,10,10,True
0.691369486024829,300,42,10,False
0.6913494081334391,325,18,10,True
0.6912951514753307,200,42,10,False
0.6912377343235522,170,40,10,False
0.691103025050009,140,2,10,True
0.69108691605247,150,42,10,False
0.6910654717948461,230,18,10,True
0.6910283968603066,160,42,10,False
0.6909957664295167,350,14,10,True
0.6909736952395397,150,10,10,True
0.690848803118993,200,2,10,True
0.6907186638864714,200,10,10,True
0.6906780721588655,160,2,10,True
0.6906559115040596,160,6,10,True
0.6905830685437006,200,14,10,True
0.6905003126811861,160,10,10,True
0.6903240359777401,180,14,10,True
0.6901373635012024,170,2,10,True
0.6900561388692588,180,2,10,True
0.6898469474945499,200,6,10,True
0.6898263086880114,170,14,10,True
0.6895676891972624,170,42,10,False
0.689252000626617,180,42,10,False
0.6892335269686042,150,18,10,True
0.6891226673277686,160,18,10,True
0.6891009923849831,140,18,10,True
0.688901861951977,180,6,10,True
0.6883410213994221,200,18,10,True
0.6883093514740638,170,6,10,True
0.6882546831742931,270,22,10,True
0.6881889430969352,170,10,10,True
0.6880473565535195,180,10,10,True
0.6876078891236516,255,22,10,True
0.6874149157205072,170,18,10,True
0.6873447517325877,180,18,10,True
0.6872560094295892,300,22,10,True
0.6864258264326163,230,22,10,True
0.6864055782372462,270,26,10,True
0.6863259827133986,325,22,10,True
0.6862538239810493,150,22,10,True
0.686202447682114,140,22,10,True
0.6861872396319673,200,22,10,True
0.6859181382704955,350,22,10,True
0.6858989166021521,255,30,10,True
0.6858177394060593,270,30,10,True
0.6857879684548178,255,26,10,True
0.6850264829485745,160,22,10,True
0.6849353515899919,230,30,10,True
0.6846799011149842,230,26,10,True
0.6842258658404197,350,26,10,True
0.6842136806396947,300,26,10,True
0.6839228897355722,180,22,10,True
0.6839186346444077,325,26,10,True
0.6836308708633452,170,22,10,True
0.6835176822638095,300,30,10,True
0.6833469068408897,150,30,10,True
0.683189351419777,140,30,10,True
0.6828614067182182,200,30,10,True
0.6827458302893881,150,26,10,True
0.6824695184342037,200,26,10,True
0.6822286850173229,140,26,10,True
0.6820147897761863,350,30,10,True
0.6819682084959537,325,30,10,True
0.681766659108122,160,30,10,True
0.6814467565184916,160,26,10,True
0.6813713735016835,180,30,10,True
0.6812404960859098,170,30,10,True
0.6800561236500281,170,26,10,True
0.6798051125911535,255,34,10,True
0.6796759893535134,180,26,10,True
0.6792721834550892,270,34,10,True
0.6787778403027662,230,34,10,True
0.6774416724230401,255,38,10,True
0.6773740792846699,150,34,10,True
0.6771485916223321,350,34,10,True
0.6769261469203668,300,34,10,True
0.6768985487772621,160,34,10,True
0.6768359475541429,140,34,10,True
0.6767593241701624,325,34,10,True
0.6766958867833924,270,38,10,True
0.6764476708716929,255,40,10,True
0.6761416648143148,270,40,10,True
0.676123653954407,255,42,10,True
0.6760524550236546,230,38,10,True
0.6754933221839845,200,34,10,True
0.6751740529331745,270,42,10,True
0.6750440509587144,230,42,10,True
0.6748888306136959,230,40,10,True
0.6748647475241685,300,38,10,True
0.6747605929953197,170,34,10,True
0.6746763738044591,350,38,10,True
0.6745278477137553,200,40,10,True
0.6743072835290975,300,40,10,True
0.6742521160427959,180,34,10,True
0.6741292273560325,325,38,10,True
0.6739531742136373,200,38,10,True
0.6739150774422749,350,40,10,True
0.673760761383243,150,38,10,True
0.673476923416376,325,40,10,True
0.6734172143422293,200,42,10,True
0.6733878705197396,150,40,10,True
0.6730921165119319,140,38,10,True
0.6729681585386286,160,38,10,True
0.6728328555474812,140,40,10,True
0.6728083142593785,160,40,10,True
0.6727275761771329,300,42,10,True
0.6726396216089153,150,42,10,True
0.6718279359388679,350,42,10,True
0.6717911237651278,325,42,10,True
0.6717596420704128,140,42,10,True
0.671728728583579,160,42,10,True
0.6716965457785987,170,40,10,True
0.6714533070373636,180,38,10,True
0.6714084099065369,170,38,10,True
0.6713189941533269,180,40,10,True
0.6707442070737322,170,42,10,True
0.6706637468454177,180,42,10,True
0.49896635028117337,255,34,5,True
0.49895717567636744,255,38,5,True
0.4986771553978947,255,40,5,True
0.4985082626706469,255,2,5,False
0.49836701327805555,270,38,5,True
0.4983665028199812,230,2,5,False
0.49835057656111637,255,18,5,True
0.4983037570869202,270,34,5,True
0.4981580540551773,270,40,5,True
0.49812301341610415,270,42,5,False
0.49811679414743953,255,42,5,False
0.4980279310169985,255,38,5,False
0.49802505590977003,270,38,5,False
0.4979995465914987,255,30,5,True
0.49793568894388845,255,40,5,False
0.49789580007419315,230,38,5,True
0.4978893513589207,230,42,5,False
0.497875987898445,270,2,5,False
0.497865166827976,255,42,5,True
0.49785353938700627,270,40,5,False
0.4977849157720803,270,18,5,True
0.4977727489041281,270,30,5,False
0.4977644714726452,230,34,5,True
0.49775411996072527,255,26,5,True
0.4977433781070021,230,40,5,False
0.49770557510380736,255,30,5,False
0.49767178787599275,255,26,5,False
0.4976398345627985,270,26,5,False
0.4975484928194204,230,30,5,False
0.4975438689008829,230,26,5,False
0.49753629523998166,230,38,5,False
0.4974849892505791,270,42,5,True
0.49741962215535984,230,40,5,True
0.49738586752600433,270,34,5,False
0.49738460537797435,270,26,5,True
0.4973481852697631,255,14,5,True
0.4972690494784532,255,34,5,False
0.49724213392754935,230,18,5,True
0.4972306405496438,255,22,5,True
0.4971692781932444,270,30,5,True
0.49712156533831947,230,34,5,False
0.49703519077621977,150,38,5,True
0.4969929357492572,140,2,5,True
0.4969787532413207,270,14,5,True
0.49687158599476816,270,2,5,True
0.496787911921248,270,22,5,True
0.4967664835636307,230,30,5,True
0.4967630052927504,150,40,5,True
0.4965368409356299,255,2,5,True
0.49651661831810995,255,10,5,True
0.49645533452154067,200,38,5,True
0.4964252601941831,230,26,5,True
0.4963870661958632,150,2,5,True
0.49618781408212875,230,42,5,True
0.4961774275516522,270,10,5,True
0.4961470196464008,150,34,5,True
0.49598994653629064,255,22,5,False
0.4959161810220083,300,38,5,True
0.49588018811693,230,22,5,True
0.49585023235172637,255,10,5,False
0.4957630265073081,140,40,5,True
0.4957348413205883,270,10,5,False
0.4957263271506799,150,26,5,True
0.49571597922991584,270,22,5,False
0.4957039303948746,200,40,5,True
0.49567721702266293,200,34,5,True
0.4956661903656417,300,40,5,True
0.4956238311374671,300,2,5,True
0.49558554756338713,230,14,5,True
0.49557882893527055,150,42,5,True
0.4955358102958615,300,34,5,True
0.4955148174238486,140,38,5,True
0.49547653111006307,230,10,5,False
0.495423421457091,150,2,5,False
0.4954154369360994,230,10,5,True
0.49538676198233167,150,22,5,True
0.4952917663515385,150,30,5,True
0.4952883879803096,200,2,5,False
0.4952794311540557,300,42,5,False
0.4952511563249159,150,14,5,True
0.49522852315314114,270,6,5,True
0.4952150389194003,255,6,5,False
0.49520709618495234,300,42,5,True
0.49516882311021887,230,22,5,False
0.495152800186073,300,38,5,False
0.49511452089855934,270,6,5,False
0.49507748783163985,300,40,5,False
0.49497897465579255,300,30,5,False
0.4949732853687947,140,22,5,True
0.4949011919609413,300,26,5,False
0.49481071228615753,140,2,5,False
0.49480072321009294,200,42,5,False
0.49475317867589685,160,2,5,False
0.49474945106880097,255,6,5,True
0.49474562435423464,230,6,5,False
0.49473215174145535,150,18,5,True
0.4946911037384073,300,2,5,False
0.49467100233137395,140,26,5,True
0.49466969702520036,200,38,5,False
0.4946658182068392,200,30,5,False
0.49462990257422507,200,40,5,False
0.4945805626527804,270,14,5,False
0.4945612390125877,300,34,5,False
0.49455940653838404,230,2,5,True
0.49455538284179223,255,14,5,False
0.49455312200647505,140,42,5,True
0.4945355306591111,140,14,5,True
0.4945303618040725,140,34,5,True
0.49450189585075516,170,2,5,False
0.49439950715721237,300,18,5,True
0.4943043860589289,200,34,5,False
0.49429556750793757,300,14,5,True
0.49427787677416823,300,30,5,True
0.49427299356223686,140,30,5,False
0.4942552179723222,300,26,5,True
0.49422630430771,200,42,5,True
0.4942113512315429,230,14,5,False
0.49420453650478435,200,30,5,True
0.4942020384641987,150,10,5,True
0.4941874270434542,255,18,5,False
0.49417574976179407,140,26,5,False
0.4941469017136074,140,30,5,True
0.4941378594357445,270,18,5,False
0.4941156622509011,150,26,5,False
0.4941135178912629,200,26,5,False
0.49406153791408886,200,26,5,True
