mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6450119835472342,270,18,30,True
0.6449702803828682,140,18,40,True
0.6449702803828682,140,18,100,True
0.6449702803828682,140,18,70,True
0.6449702803828682,140,18,80,True
0.6449702803828682,140,18,50,True
0.6449702803828682,140,18,60,True
0.6449702803828682,140,18,90,True
0.6449449349270084,160,18,20,True
0.6448482276621681,140,18,30,True
0.6446822612781193,255,18,20,True
0.6446692280935107,230,18,20,True
0.6445814374111637,150,20,30,True
0.6445721071592024,300,18,80,True
0.6445721071592024,300,18,100,True
0.6445721071592024,300,18,60,True
0.6445721071592024,300,18,50,True
0.6445721071592024,300,18,90,True
0.6445721071592024,300,18,40,True
0.6445721071592024,300,18,70,True
0.6445355838550454,300,18,30,True
0.6444913139234829,150,20,80,True
0.6444913139234829,150,20,40,True
0.6444913139234829,150,20,100,True
0.6444913139234829,150,20,50,True
0.6444913139234829,150,20,90,True
0.6444913139234829,150,20,60,True
0.6444913139234829,150,20,70,True
0.6440866015759878,230,18,90,True
0.6440866015759878,230,18,80,True
0.6440866015759878,230,18,100,True
0.6440866015759878,230,18,60,True
0.6440866015759878,230,18,70,True
0.6440866015759878,230,18,40,True
0.6440866015759878,230,18,50,True
0.6440426184448342,230,18,30,True
0.6438847292594494,270,18,20,True
0.6438717476580911,160,20,30,True
0.6437861295212572,160,20,70,True
0.6437861295212572,160,20,60,True
0.6437861295212572,160,20,90,True
0.6437861295212572,160,20,40,True
0.6437861295212572,160,20,100,True
0.6437861295212572,160,20,80,True
0.6437861295212572,160,20,50,True
0.643683453802583,300,18,20,True
0.6434326625892713,150,20,20,True
0.6432535113024156,180,18,20,True
0.6431980059396271,170,18,60,True
0.6431980059396271,170,18,50,True
0.6431980059396271,170,18,80,True
0.6431980059396271,170,18,70,True
0.6431980059396271,170,18,90,True
0.6431980059396271,170,18,100,True
0.6431980059396271,170,18,40,True
0.643096294438037,170,18,30,True
0.6429974846538566,170,18,20,True
0.6427473281544057,140,20,30,True
0.6426921438716362,180,18,70,True
0.6426921438716362,180,18,50,True
0.6426921438716362,180,18,40,True
0.6426921438716362,180,18,100,True
0.6426921438716362,180,18,80,True
0.6426921438716362,180,18,90,True
0.6426921438716362,180,18,60,True
0.642685988662901,140,20,70,True
0.642685988662901,140,20,100,True
0.642685988662901,140,20,80,True
0.642685988662901,140,20,50,True
0.642685988662901,140,20,40,True
0.642685988662901,140,20,90,True
0.642685988662901,140,20,60,True
0.6426776679259469,160,20,20,True
0.6425998273536088,180,18,30,True
0.6424596627330554,255,20,30,True
0.6424034964047776,255,20,80,True
0.6424034964047776,255,20,40,True
0.6424034964047776,255,20,90,True
0.6424034964047776,255,20,60,True
0.6424034964047776,255,20,50,True
0.6424034964047776,255,20,70,True
0.6424034964047776,255,20,100,True
0.6423943417760573,200,18,20,True
0.6423938207804388,170,20,30,True
0.642310857830633,170,20,70,True
0.642310857830633,170,20,40,True
0.642310857830633,170,20,100,True
0.642310857830633,170,20,60,True
0.642310857830633,170,20,90,True
0.642310857830633,170,20,80,True
0.642310857830633,170,20,50,True
0.642240069863815,300,20,30,True
0.6421880366957333,270,20,30,True
0.6421691763841545,230,20,30,True
0.6421638972947459,300,20,70,True
0.6421638972947459,300,20,90,True
0.6421638972947459,300,20,40,True
0.6421638972947459,300,20,80,True
0.6421638972947459,300,20,100,True
0.6421638972947459,300,20,60,True
0.6421638972947459,300,20,50,True
0.6421359719334999,270,20,40,True
0.6421359719334999,270,20,50,True
0.6421359719334999,270,20,80,True
0.6421359719334999,270,20,100,True
0.6421359719334999,270,20,60,True
0.6421359719334999,270,20,70,True
0.6421359719334999,270,20,90,True
0.6421049322386724,230,20,60,True
0.6421049322386724,230,20,50,True
0.6421049322386724,230,20,70,True
0.6421049322386724,230,20,40,True
0.6421049322386724,230,20,90,True
0.6421049322386724,230,20,100,True
0.6421049322386724,230,20,80,True
0.6419860223740412,140,20,20,True
0.6418745463109168,200,18,80,True
0.6418745463109168,200,18,100,True
0.6418745463109168,200,18,60,True
0.6418745463109168,200,18,40,True
0.6418745463109168,200,18,50,True
0.6418745463109168,200,18,70,True
0.6418745463109168,200,18,90,True
0.641869740815094,200,20,30,True
0.6417951726776903,200,20,60,True
0.6417951726776903,200,20,50,True
0.6417951726776903,200,20,40,True
0.6417951726776903,200,20,70,True
0.6417951726776903,200,20,100,True
0.6417951726776903,200,20,80,True
0.6417951726776903,200,20,90,True
0.6417922996928757,200,18,30,True
0.6417585476626974,180,20,30,True
0.6416778636080782,255,20,20,True
0.6416443814520103,180,20,90,True
0.6416443814520103,180,20,80,True
0.6416443814520103,180,20,40,True
0.6416443814520103,180,20,50,True
0.6416443814520103,180,20,60,True
0.6416443814520103,180,20,100,True
0.6416443814520103,180,20,70,True
0.6413228777514594,300,20,20,True
0.640972816982879,270,20,20,True
0.6407795033081289,230,20,20,True
0.6407037063438796,170,20,20,True
0.6403452631436054,180,20,20,True
0.6403201223332212,200,20,20,True
0.6331420108033704,150,2,10,False
0.6328821896674471,140,2,10,False
0.6327874906277327,160,2,10,False
0.6314909931308452,150,6,10,False
0.6312673491700181,255,2,10,False
0.6312234899968601,270,2,10,False
0.6312174898465648,230,2,10,False
0.6309712291285795,140,6,10,False
0.6309052291408909,180,2,10,False
0.6308574214690905,200,2,10,False
0.6308285628862809,255,8,10,False
0.6307827995002055,170,2,10,False
0.6306930692573358,160,6,10,False
0.6305760150236159,230,8,10,False
0.63047522436347,300,2,10,False
0.630371437413557,270,6,10,False
0.6303690685422957,255,6,10,False
0.6302855814142314,230,6,10,False
0.6301690286603907,270,8,10,False
0.6291572043805499,200,6,10,False
0.6290100392310674,170,6,10,False
0.6289605578435178,150,8,10,False
0.6289263869838221,300,8,10,False
0.6286943013346381,200,8,10,False
0.6286879248762451,300,6,10,False
0.6286607841720938,180,6,10,False
0.6280066111892294,255,10,10,False
0.6278871325013574,160,8,10,False
0.6273476638072671,230,10,10,False
0.6272398954588261,270,10,10,False
0.6269862585459873,140,8,10,False
0.6268489900255408,140,12,10,False
0.6267552676222161,180,8,10,False
0.6264926119963816,150,12,10,False
0.626370310682683,255,16,10,False
0.6263268315983893,170,8,10,False
0.6263253877076254,150,4,10,False
0.6262154361122771,300,10,10,False
0.6261029359093,255,12,10,False
0.6259533578303836,230,12,10,False
0.6259011511626286,270,12,10,False
0.6258840772077424,270,16,10,False
0.6257528627299627,270,4,10,False
0.6257288793304607,230,16,10,False
0.6257160025642259,160,12,10,False
0.6256315166200626,255,4,10,False
0.6255389595709885,200,10,10,False
0.6253668036635596,230,4,10,False
0.6252754702502022,150,10,10,False
0.6252100066938586,160,10,10,False
0.6250923727525615,140,16,10,False
0.6249637113603985,140,4,10,False
0.6249412893224232,160,4,10,False
0.624804639937124,200,12,10,False
0.6247698033280648,200,4,10,False
0.6247223145385135,150,16,10,False
0.6246206894181008,160,16,10,False
0.6245339749747055,300,12,10,False
0.6245026308003974,300,4,10,False
0.6244524070335669,200,16,10,False
0.6240221681787699,140,10,10,False
0.6237616668212651,300,16,10,False
0.6236871853466592,255,14,10,False
0.6234140893082802,170,12,10,False
0.6232166169093347,160,14,10,False
0.6232159708572016,180,4,10,False
0.6231636611062445,150,14,10,False
0.6231540328057417,230,14,10,False
0.6231526093162291,180,10,10,False
0.6231355736508866,180,12,10,False
0.6231335096683775,170,4,10,False
0.623039259042242,140,14,10,False
0.62292237402337,270,14,10,False
0.6229126449339459,170,10,10,False
0.62280314798356,180,16,10,False
0.6223648720744127,170,16,10,False
0.6217210095753447,200,14,10,False
0.6213076366736209,255,18,10,False
0.6210976671172098,300,14,10,False
0.6208916617391136,230,18,10,False
0.6207450780701703,270,18,10,False
0.6204879505305387,255,20,10,False
0.6203185190785425,170,14,10,False
0.620132927158784,180,14,10,False
0.6200814516812472,270,20,10,False
0.6199012914570364,230,20,10,False
0.6191323810352191,300,18,10,False
0.619052478794998,150,18,10,False
0.618618583191882,200,18,10,False
0.6184840237632645,140,18,10,False
0.6184599457350022,160,18,10,False
0.6183225059911199,300,20,10,False
0.6177108718131752,200,20,10,False
0.6166348542056832,140,20,10,False
0.6162568707752903,160,20,10,False
0.6162223475362831,150,20,10,False
0.6161255862453286,180,18,10,False
0.6160846756752681,170,18,10,False
0.6159292873114609,180,20,10,False
0.6153142701408507,230,10,10,True
0.6152069560116475,255,10,10,True
0.614993019150843,170,20,10,False
0.6147344333624443,255,8,10,True
0.6144722369877591,140,10,10,True
0.6144648998249311,270,8,10,True
0.6143612586588458,270,10,10,True
0.6142225461259784,230,8,10,True
0.6142101774496131,150,10,10,True
0.6141222558701458,150,8,10,True
0.6140394082804536,230,4,10,True
0.6139351912128248,200,10,10,True
0.6138856979696105,255,4,10,True
0.6136749107152031,160,8,10,True
0.613203828291601,270,4,10,True
0.6130801355097952,200,4,10,True
0.6129585937536892,200,8,10,True
0.6129036411845116,150,4,10,True
0.6128918557374665,300,8,10,True
0.6128583141051525,160,10,10,True
0.6126248113829448,230,6,10,True
0.6126087120157758,200,6,10,True
0.6123482367043496,170,8,10,True
0.6123229056266355,300,10,10,True
0.6122616230038741,150,2,10,True
0.6122543959930911,150,6,10,True
0.6121310442467343,180,8,10,True
0.6118776705250911,140,8,10,True
0.6118746203738537,160,4,10,True
0.6118210952665406,255,12,10,True
0.611660379138389,255,6,10,True
0.6116595495460416,270,6,10,True
0.6116091540357903,160,2,10,True
0.611479592612025,160,6,10,True
0.6114351077915214,150,12,10,True
0.6114273842609517,170,10,10,True
0.6114255597671836,230,2,10,True
0.6113848497464065,180,6,10,True
0.6113449857717439,230,12,10,True
0.6111860672728813,180,10,10,True
0.611170695974034,180,4,10,True
0.6110861299438675,300,4,10,True
0.611058471396141,140,6,10,True
0.6110232505388671,140,4,10,True
0.6110179743987307,270,12,10,True
0.6107700655991604,140,12,10,True
0.610680185852229,270,2,10,True
0.610593489873694,170,4,10,True
0.6104171158237767,255,2,10,True
0.6104106154709593,200,12,10,True
0.6100977010994729,300,6,10,True
0.6099682983984422,170,6,10,True
0.6099530728453002,150,14,10,True
0.609905340168716,140,2,10,True
0.6098541243210672,160,12,10,True
0.6097807327548651,300,12,10,True
0.6097477149234285,200,2,10,True
0.6097475976939286,300,2,10,True
0.6095185436609268,230,14,10,True
0.6090188585158837,255,14,10,True
0.608987264636457,140,14,10,True
0.608859407453774,170,2,10,True
0.6086529442255348,180,12,10,True
0.608605092467476,270,14,10,True
0.6082688352140198,180,2,10,True
0.6082328020366544,160,14,10,True
0.6080727657390952,170,12,10,True
0.607743876607751,150,18,10,True
0.6075701246371186,140,18,10,True
0.6074085839558028,200,14,10,True
0.6071980058996429,230,16,10,True
0.6070347141431367,160,18,10,True
0.6069402512267772,200,16,10,True
0.6068941953840188,300,14,10,True
0.6066238527847422,230,20,10,True
0.6064214630164724,140,16,10,True
0.6062735429366681,150,16,10,True
0.606235215215478,170,14,10,True
0.6062035722057728,180,14,10,True
0.6061902235809329,255,16,10,True
0.6061778070102344,230,18,10,True
0.6057630949992495,200,18,10,True
0.6057116363445157,160,16,10,True
0.6056459032589315,255,20,10,True
0.6053318490497173,270,16,10,True
0.6052206920375025,170,18,10,True
0.6051934308635462,180,18,10,True
0.6051784699294687,255,18,10,True
0.6049775113907991,150,20,10,True
0.6049636045502971,180,16,10,True
0.6049352142038791,160,20,10,True
0.6046791885460698,300,16,10,True
0.604530904609776,200,20,10,True
0.6043552811038508,140,20,10,True
0.6043181929013477,170,16,10,True
0.604218839027072,270,20,10,True
0.6040238163981717,270,18,10,True
0.6034442448373609,180,20,10,True
0.6033649343068715,300,18,10,True
0.6027906531367473,170,20,10,True
0.6025180965964612,300,20,10,True
