mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6320821243954207,270,18,70,True
0.6320821243954207,270,18,100,True
0.6320821243954207,270,18,50,True
0.6320821243954207,270,18,40,True
0.6320821243954207,270,18,60,True
0.6320821243954207,270,18,90,True
0.6320423253632915,200,18,80,True
0.6320423253632915,200,18,40,True
0.6320423253632915,200,18,90,True
0.6320423253632915,200,18,70,True
0.6320423253632915,200,18,100,True
0.6320423253632915,200,18,50,True
0.6320423253632915,200,18,60,True
0.6319321256396752,140,18,50,True
0.6319321256396752,140,18,60,True
0.6319321256396752,140,18,70,True
0.6319321256396752,140,18,40,True
0.6319321256396752,140,18,80,True
0.6319321256396752,140,18,100,True
0.6319321256396752,140,18,90,True
0.6319295608514205,160,18,30,True
0.631914724660217,270,18,30,True
0.6318288682479736,150,18,20,True
0.6317813754564312,200,18,30,True
0.6315574050009171,140,18,30,True
0.6314020711916297,180,18,50,True
0.6314020711916297,180,18,40,True
0.6314020711916297,180,18,70,True
0.6314020711916297,180,18,60,True
0.6314020711916297,180,18,100,True
0.6314020711916297,180,18,90,True
0.6314020711916297,180,18,80,True
0.6313906235108291,170,18,90,True
0.6313906235108291,170,18,50,True
0.6313906235108291,170,18,70,True
0.6313906235108291,170,18,40,True
0.6313906235108291,170,18,80,True
0.6313906235108291,170,18,60,True
0.6313906235108291,170,18,100,True
0.6313360902986884,300,18,50,True
0.6313360902986884,300,18,100,True
0.6313360902986884,300,18,70,True
0.6313360902986884,300,18,60,True
0.6313360902986884,300,18,90,True
0.6313360902986884,300,18,80,True
0.6313360902986884,300,18,40,True
0.6312670788630583,160,18,20,True
0.6311838153427011,300,18,30,True
0.6311104836588288,180,18,30,True
0.6310816988794953,170,18,30,True
0.6310646775313853,150,20,20,True
0.6308716106803386,150,20,30,True
0.6307584069000212,150,20,50,True
0.6307584069000212,150,20,80,True
0.6307584069000212,150,20,40,True
0.6307584069000212,150,20,60,True
0.6307584069000212,150,20,100,True
0.6307584069000212,150,20,90,True
0.6307584069000212,150,20,70,True
0.6305509648900356,140,18,20,True
0.6305459318363884,230,18,20,True
0.6305359609415342,270,18,20,True
0.6303477917004765,255,18,20,True
0.6303433672017109,140,20,20,True
0.630000289126308,140,20,30,True
0.6298912935447903,140,20,70,True
0.6298912935447903,140,20,80,True
0.6298912935447903,140,20,40,True
0.6298912935447903,140,20,50,True
0.6298912935447903,140,20,90,True
0.6298912935447903,140,20,60,True
0.6298912935447903,140,20,100,True
0.6298679752873235,300,18,20,True
0.6296687252628596,160,20,20,True
0.629617992124178,200,18,20,True
0.6295552938181304,170,18,20,True
0.629466220321216,160,20,30,True
0.6293647866978438,160,20,70,True
0.6293647866978438,160,20,80,True
0.6293647866978438,160,20,50,True
0.6293647866978438,160,20,100,True
0.6293647866978438,160,20,40,True
0.6293647866978438,160,20,60,True
0.6293647866978438,160,20,90,True
0.629177724099549,180,18,20,True
0.6290493717666829,255,20,30,True
0.6290167845857452,255,20,70,True
0.6290167845857452,255,20,50,True
0.6290167845857452,255,20,60,True
0.6290167845857452,255,20,100,True
0.6290167845857452,255,20,80,True
0.6290167845857452,255,20,90,True
0.6290167845857452,255,20,40,True
0.6288874662627097,230,20,30,True
0.6288146730428291,230,20,50,True
0.6288146730428291,230,20,90,True
0.6288146730428291,230,20,70,True
0.6288146730428291,230,20,40,True
0.6288146730428291,230,20,60,True
0.6288146730428291,230,20,80,True
0.6288146730428291,230,20,100,True
0.6285086802517222,230,20,20,True
0.6282983242776952,270,20,30,True
0.6282680304674864,270,20,40,True
0.6282680304674864,270,20,50,True
0.6282680304674864,270,20,100,True
0.6282680304674864,270,20,90,True
0.6282680304674864,270,20,70,True
0.6282680304674864,270,20,60,True
0.6282680304674864,270,20,80,True
0.6280968096211408,255,20,20,True
0.6280893897177415,180,20,20,True
0.6280422073534335,200,20,30,True
0.6279571898576588,200,20,80,True
0.6279571898576588,200,20,70,True
0.6279571898576588,200,20,60,True
0.6279571898576588,200,20,90,True
0.6279571898576588,200,20,50,True
0.6279571898576588,200,20,40,True
0.6279571898576588,200,20,100,True
0.6279511073066099,170,20,20,True
0.6277612496110665,300,20,30,True
0.6277325051616606,300,20,80,True
0.6277325051616606,300,20,40,True
0.6277325051616606,300,20,50,True
0.6277325051616606,300,20,60,True
0.6277325051616606,300,20,90,True
0.6277325051616606,300,20,100,True
0.6277325051616606,300,20,70,True
0.6275847605051188,170,20,30,True
0.6274897148199773,170,20,80,True
0.6274897148199773,170,20,50,True
0.6274897148199773,170,20,90,True
0.6274897148199773,170,20,60,True
0.6274897148199773,170,20,70,True
0.6274897148199773,170,20,40,True
0.6274897148199773,170,20,100,True
0.6274539737696168,180,20,30,True
0.627399174090921,200,20,20,True
0.6273626969816822,180,20,60,True
0.6273626969816822,180,20,40,True
0.6273626969816822,180,20,50,True
0.6273626969816822,180,20,70,True
0.6273626969816822,180,20,90,True
0.6273626969816822,180,20,100,True
0.6273626969816822,180,20,80,True
0.6273091015695235,270,20,20,True
0.6265092777518106,300,20,20,True
0.6103168246274404,150,4,10,False
0.6101625667374816,150,16,10,False
0.609565282240679,255,16,10,False
0.6095350000354619,140,4,10,False
0.6095188036551347,230,16,10,False
0.609487656882594,160,16,10,False
0.6093429802103538,150,2,10,False
0.6092534056210436,230,4,10,False
0.6091752806373133,270,2,10,False
0.6091358666715978,255,2,10,False
0.6090917724512847,255,4,10,False
0.6088974940140144,270,4,10,False
0.6088881607034914,160,4,10,False
0.6088356461327338,140,16,10,False
0.6087372519726503,150,10,10,False
0.6087121803335085,270,16,10,False
0.6087107030567861,255,6,10,False
0.6086496034696992,230,2,10,False
0.6084910666286624,230,6,10,False
0.6084161908751724,200,16,10,False
0.6083571940480785,180,16,10,False
0.6082771525281945,270,6,10,False
0.6081857536355644,255,10,10,False
0.6080518096541808,230,10,10,False
0.6079651487717037,270,10,10,False
0.6079428233859685,140,2,10,False
0.6078720775337978,160,6,10,False
0.6078432064908375,150,8,10,False
0.6078321493455048,300,6,10,False
0.607796142264017,300,2,10,False
0.6077181104608702,300,4,10,False
0.6076136560608446,140,10,10,False
0.6075727799495292,150,6,10,False
0.6075191952678747,230,8,10,False
0.6074834285995232,255,8,10,False
0.607422910396322,170,16,10,False
0.6074064655936041,160,2,10,False
0.6072884757338856,160,10,10,False
0.6072262541675231,300,16,10,False
0.6071534972714561,200,4,10,False
0.6070689391168699,270,8,10,False
0.6070197340992849,300,10,10,False
0.6069290568934989,140,6,10,False
0.6067963518233965,170,4,10,False
0.6067710939672157,180,4,10,False
0.6067286591778678,140,18,10,False
0.6067218674055853,200,2,10,False
0.6066765578205485,160,8,10,False
0.6066155003938244,150,18,10,False
0.6065586101932071,140,8,10,False
0.6065139218812897,300,8,10,False
0.6064943890623702,200,6,10,False
0.6062940093530568,230,18,10,False
0.606273425360763,180,6,10,False
0.6062072997294636,255,12,10,False
0.6060870358975761,270,12,10,False
0.606070131171186,150,12,10,False
0.606026219468472,255,14,10,False
0.606013981002471,270,14,10,False
0.6059350360387992,160,18,10,False
0.6057844532409011,200,10,10,False
0.6056462744609963,140,12,10,False
0.6056000633893952,170,6,10,False
0.6055436380416654,200,8,10,False
0.6055278642864921,180,10,10,False
0.6054910935681795,300,12,10,False
0.6054362500143332,230,12,10,False
0.6053625680321593,180,2,10,False
0.6052532366813643,255,18,10,False
0.6051800276756808,170,10,10,False
0.604983328127383,230,14,10,False
0.6049746289756712,300,14,10,False
0.604964570127382,160,12,10,False
0.604929707153819,200,18,10,False
0.6049051101477048,150,14,10,False
0.6048489127188029,270,18,10,False
0.6046940193427294,170,2,10,False
0.6045696834116201,140,14,10,False
0.6044096825853865,160,14,10,False
0.6043092187422158,170,8,10,False
0.6042455545178955,180,8,10,False
0.604008463952316,180,18,10,False
0.6038288342284074,170,18,10,False
0.6037793753889099,300,18,10,False
0.603603413931167,230,20,10,False
0.6034897631512866,200,14,10,False
0.6031911177364909,200,12,10,False
0.6030458923440407,255,20,10,False
0.6025111253385627,150,10,10,True
0.6024882987401906,180,14,10,False
0.6023412646510475,270,20,10,False
0.6021597672253164,170,14,10,False
0.6021490648966558,180,12,10,False
0.6016378390949034,300,20,10,False
0.601576885400776,170,12,10,False
0.6015018337293554,200,20,10,False
0.6014491056230755,150,20,10,False
0.6013322507284921,160,20,10,False
0.6012542523024973,160,10,10,True
0.6011104909460823,140,10,10,True
0.5999805297993508,180,20,10,False
0.5994823961939252,200,10,10,True
0.5994822945973117,140,20,10,False
0.5994791791226015,170,20,10,False
0.5990543015143629,230,10,10,True
0.5988740873655383,180,10,10,True
0.5988515433638343,150,16,10,True
0.5988026787449231,170,10,10,True
0.5986991730767018,150,2,10,True
0.5985498594468512,140,16,10,True
0.5980840554522502,150,6,10,True
0.5980140203164541,160,16,10,True
0.5979261553113717,255,10,10,True
0.5977227183412929,230,6,10,True
0.5975752066407487,230,12,10,True
0.5973611353810353,160,2,10,True
0.5972300633083106,270,10,10,True
0.597222160918617,230,16,10,True
0.5971870864833837,200,6,10,True
0.5970727931137292,255,6,10,True
0.5969966779820236,255,16,10,True
0.5969824037087015,140,2,10,True
0.5966918621171597,270,16,10,True
0.5966396335886117,150,8,10,True
0.5965956358668173,230,2,10,True
0.5965415201797567,300,10,10,True
0.5965260247424864,140,6,10,True
0.5964934646113509,160,6,10,True
0.5964505924630601,200,16,10,True
0.5960997009335174,160,8,10,True
0.5960356571123598,180,16,10,True
0.59603421616566,180,6,10,True
0.596003894647167,255,8,10,True
0.5959798650813845,255,12,10,True
0.5959374564831924,150,4,10,True
0.5958506623356332,200,12,10,True
0.5956011342212227,270,6,10,True
0.595412707580331,270,8,10,True
0.5954111947575067,230,8,10,True
0.5953086190908672,150,12,10,True
0.5951708352480256,170,6,10,True
0.5951496421567567,140,8,10,True
0.5951475093617546,200,2,10,True
0.5951187112495001,255,2,10,True
0.5950767348594541,170,16,10,True
0.5950650210722599,230,4,10,True
0.5950346238465568,170,2,10,True
0.5950295438168199,270,12,10,True
0.5948544188555077,200,8,10,True
0.5947865379174967,270,2,10,True
0.5947716866955013,300,16,10,True
0.5946467431150069,300,6,10,True
0.5946327788949167,300,8,10,True
0.5945984779910785,160,12,10,True
0.5945088890696748,140,4,10,True
0.5943999239397936,180,2,10,True
0.5940357185780847,230,14,10,True
0.5940152057865542,160,4,10,True
0.5940091659146768,180,12,10,True
0.593939043124626,180,8,10,True
0.5939046480932688,170,8,10,True
0.5938558888880185,300,2,10,True
0.5938285016440265,300,12,10,True
0.5938053806725916,255,4,10,True
0.5937997929810261,140,12,10,True
0.5935578739943047,200,14,10,True
0.5935255916504436,150,14,10,True
0.593280019808592,160,14,10,True
0.5931296992063243,170,12,10,True
0.593127484471416,255,14,10,True
0.5930019631011991,200,4,10,True
0.5930017414464434,300,4,10,True
0.5928892450557861,270,4,10,True
0.5927538001967859,270,14,10,True
0.5925047630638172,180,4,10,True
0.5923115018019995,300,14,10,True
0.592224753650372,170,4,10,True
0.5918253508088366,180,14,10,True
0.5916957845978011,140,14,10,True
0.5914960208987072,170,14,10,True
0.588940956990004,150,18,10,True
0.5887901759598623,230,20,10,True
0.5886682867603229,160,18,10,True
0.5883321903607405,140,18,10,True
0.5882426525391505,150,20,10,True
0.5880960647393975,230,18,10,True
0.5880555186395633,270,18,10,True
0.5878998103655754,255,20,10,True
0.5878601453170783,140,20,10,True
0.5878571886045568,255,18,10,True
0.5878280266659037,270,20,10,True
0.5876876812811108,300,18,10,True
0.5874710041687972,200,18,10,True
0.5872414843664898,160,20,10,True
0.5871874239204538,200,20,10,True
0.5871367429022507,180,18,10,True
0.5866515967818228,170,18,10,True
0.586556531531952,300,20,10,True
0.5855966666754437,180,20,10,True
0.5849337657967723,170,20,10,True
