mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6296081778711409,160,16,70,True
0.629578997066535,230,18,30,True
0.6294692303514899,230,18,100,True
0.6294692303514899,230,18,50,True
0.6294692303514899,230,18,70,True
0.6294692303514899,230,18,90,True
0.6294692303514899,230,18,80,True
0.6294692303514899,230,18,60,True
0.6294692303514899,230,18,40,True
0.6293658509318169,140,16,30,True
0.6293658362198191,200,18,20,True
0.6293475814121117,140,16,60,True
0.6293475814121117,140,16,70,True
0.6293475814121117,140,16,100,True
0.6293475814121117,140,16,40,True
0.6293475814121117,140,16,50,True
0.6293475814121117,140,16,90,True
0.6293475814121117,140,16,80,True
0.6292185892404948,180,18,30,True
0.6292113970328359,200,16,20,True
0.6291592203451827,140,20,50,True
0.6291592203451827,140,20,60,True
0.6291592203451827,140,20,40,True
0.6291592203451827,140,20,70,True
0.6291592203451827,140,20,80,True
0.6291592203451827,140,20,100,True
0.6291592203451827,140,20,90,True
0.6290797644315458,140,20,30,True
0.6290775315369611,180,18,100,True
0.6290775315369611,180,18,70,True
0.6290775315369611,180,18,90,True
0.6290775315369611,180,18,40,True
0.6290775315369611,180,18,50,True
0.6290775315369611,180,18,60,True
0.6290775315369611,180,18,80,True
0.6290556521022882,170,16,20,True
0.6288158626829314,200,18,30,True
0.6287943686666392,180,16,20,True
0.6286904212395412,200,18,90,True
0.6286904212395412,200,18,40,True
0.6286904212395412,200,18,60,True
0.6286904212395412,200,18,70,True
0.6286904212395412,200,18,80,True
0.6286904212395412,200,18,100,True
0.6286904212395412,200,18,50,True
0.6286618587122739,160,20,20,True
0.6285428815821401,160,20,60,True
0.6285428815821401,160,20,90,True
0.6285428815821401,160,20,40,True
0.6285428815821401,160,20,70,True
0.6285428815821401,160,20,80,True
0.6285428815821401,160,20,50,True
0.6285428815821401,160,20,100,True
0.6285419381526753,170,18,30,True
0.6285131045761988,180,18,20,True
0.6284941062699001,170,18,20,True
0.6284756776921667,160,20,30,True
0.628392791905147,170,18,100,True
0.628392791905147,170,18,70,True
0.628392791905147,170,18,40,True
0.628392791905147,170,18,90,True
0.628392791905147,170,18,60,True
0.628392791905147,170,18,50,True
0.628392791905147,170,18,80,True
0.6283345827427886,230,20,20,True
0.6281591985712026,230,20,70,True
0.6281591985712026,230,20,100,True
0.6281591985712026,230,20,80,True
0.6281591985712026,230,20,90,True
0.6281591985712026,230,20,60,True
0.6281591985712026,230,20,50,True
0.6281591985712026,230,20,40,True
0.628111662282216,270,20,20,True
0.628110850509692,230,20,30,True
0.6281084796970526,255,20,20,True
0.6280576107113931,300,20,20,True
0.6280235097171107,255,20,60,True
0.6280235097171107,255,20,50,True
0.6280235097171107,255,20,80,True
0.6280235097171107,255,20,70,True
0.6280235097171107,255,20,40,True
0.6280235097171107,255,20,100,True
0.6280235097171107,255,20,90,True
0.6279805173096105,255,20,30,True
0.6279223403165768,200,16,30,True
0.6279085912613179,200,16,90,True
0.6279085912613179,200,16,100,True
0.6279085912613179,200,16,60,True
0.6279085912613179,200,16,50,True
0.6279085912613179,200,16,80,True
0.6279085912613179,200,16,40,True
0.6279085912613179,200,16,70,True
0.62785595470853,300,20,30,True
0.6277820515476189,270,20,30,True
0.6277387515253132,270,20,50,True
0.6277387515253132,270,20,40,True
0.6277387515253132,270,20,100,True
0.6277387515253132,270,20,80,True
0.6277387515253132,270,20,90,True
0.6277387515253132,270,20,60,True
0.6277387515253132,270,20,70,True
0.6276495579859209,180,16,30,True
0.627643649601155,300,20,80,True
0.627643649601155,300,20,50,True
0.627643649601155,300,20,60,True
0.627643649601155,300,20,90,True
0.627643649601155,300,20,40,True
0.627643649601155,300,20,100,True
0.627643649601155,300,20,70,True
0.6276346662428998,180,16,70,True
0.6276346662428998,180,16,100,True
0.6276346662428998,180,16,40,True
0.6276346662428998,180,16,50,True
0.6276346662428998,180,16,60,True
0.6276346662428998,180,16,90,True
0.6276346662428998,180,16,80,True
0.6275524162520132,170,16,30,True
0.6275369841558323,170,16,100,True
0.6275369841558323,170,16,80,True
0.6275369841558323,170,16,90,True
0.6275369841558323,170,16,60,True
0.6275369841558323,170,16,50,True
0.6275369841558323,170,16,70,True
0.6275369841558323,170,16,40,True
0.6274163842206202,200,20,20,True
0.6273730292032195,180,20,20,True
0.6271820335612078,170,20,20,True
0.6267051751842756,200,20,100,True
0.6267051751842756,200,20,60,True
0.6267051751842756,200,20,50,True
0.6267051751842756,200,20,40,True
0.6267051751842756,200,20,90,True
0.6267051751842756,200,20,70,True
0.6267051751842756,200,20,80,True
0.6267049117418605,170,20,80,True
0.6267049117418605,170,20,40,True
0.6267049117418605,170,20,90,True
0.6267049117418605,170,20,100,True
0.6267049117418605,170,20,50,True
0.6267049117418605,170,20,70,True
0.6267049117418605,170,20,60,True
0.6266850729721487,180,20,40,True
0.6266850729721487,180,20,70,True
0.6266850729721487,180,20,100,True
0.6266850729721487,180,20,60,True
0.6266850729721487,180,20,50,True
0.6266850729721487,180,20,90,True
0.6266850729721487,180,20,80,True
0.626651381039675,200,20,30,True
0.6266416377161679,170,20,30,True
0.6266259369432122,180,20,30,True
0.5998287766878305,150,18,10,False
0.5997869517067042,270,14,10,False
0.599737882931354,150,10,10,False
0.5996106538710237,150,8,10,False
0.5994479785258597,150,16,10,False
0.599351242363061,270,18,10,False
0.5992615755171329,150,14,10,False
0.5992464762404934,255,14,10,False
0.5991105392915242,300,10,10,False
0.599066362207,300,14,10,False
0.5990484388259004,270,10,10,False
0.5989429616793572,255,18,10,False
0.5988398896463828,140,18,10,False
0.5984401619775083,255,10,10,False
0.5984109952251906,140,16,10,False
0.598325666121663,230,18,10,False
0.5982958994931996,160,18,10,False
0.598284710798251,200,18,10,False
0.5982784946230076,300,18,10,False
0.5982449285076369,230,10,10,False
0.5980597648478992,140,14,10,False
0.5979210673462102,230,14,10,False
0.5978833595273199,270,12,10,False
0.5978669745055761,160,8,10,False
0.5978088881540088,140,8,10,False
0.5977688999921185,180,18,10,False
0.5977623568701464,140,10,10,False
0.5977422576059903,270,16,10,False
0.5977121470691736,270,8,10,False
0.5976723369929898,160,14,10,False
0.5975755910230893,160,10,10,False
0.5974429282772682,255,12,10,False
0.597431757721524,300,4,10,False
0.5973559926980169,150,12,10,False
0.5972934093453158,200,14,10,False
0.5972780936549779,300,16,10,False
0.5972769266165874,230,12,10,False
0.5972695206399347,160,16,10,False
0.5971427859632501,180,14,10,False
0.5971016108153859,270,2,10,False
0.5970964525027217,300,12,10,False
0.5970788145490615,300,8,10,False
0.5969291247946206,255,16,10,False
0.596839631424259,200,10,10,False
0.5968264222604357,170,14,10,False
0.5968139207303805,300,2,10,False
0.5967569847880373,230,8,10,False
0.596750367545956,170,18,10,False
0.5967481709357502,255,8,10,False
0.5966659136879013,255,2,10,False
0.5963624173354736,180,8,10,False
0.596359431545654,230,16,10,False
0.5963249438075087,170,8,10,False
0.5963203043674448,270,4,10,False
0.5962728517232688,200,12,10,False
0.5962590784977044,270,6,10,False
0.5962071634911391,230,4,10,False
0.5961303848208045,200,8,10,False
0.5960538719759476,230,2,10,False
0.5960201715811841,200,16,10,False
0.5959929765159908,150,2,10,False
0.5958192611995236,300,6,10,False
0.5958149854865106,270,20,10,False
0.5958010098550913,255,20,10,False
0.5957444784454233,160,12,10,False
0.5957245233739282,255,6,10,False
0.5957212076071604,140,12,10,False
0.5956853850960124,255,4,10,False
0.5955797780040089,150,6,10,False
0.5955736901980754,170,10,10,False
0.5954019519219218,180,16,10,False
0.5952546827530194,300,20,10,False
0.5951833237285975,180,10,10,False
0.5951535692394512,150,4,10,False
0.5951462468529043,200,4,10,False
0.5951176583223242,150,20,10,False
0.5950809915207541,160,2,10,False
0.5950737738441442,230,20,10,False
0.5950634474755938,170,16,10,False
0.5949579708947024,180,12,10,False
0.5949015490243961,300,10,10,True
0.5947180612497883,140,2,10,False
0.5946679919887992,230,6,10,False
0.5946216154316689,270,10,10,True
0.594570617864602,160,4,10,False
0.5943553441602571,180,4,10,False
0.5942617611791322,200,2,10,False
0.5941957761019003,255,10,10,True
0.5941668515138898,170,12,10,False
0.5941415540283025,140,20,10,False
0.5941086405773297,200,20,10,False
0.5940131230898672,150,8,10,True
0.5939423678515077,160,6,10,True
0.5938912410797905,160,6,10,False
0.5938496117072314,150,6,10,True
0.5938287391055749,230,16,10,True
0.5938037288216467,140,6,10,False
0.5935152559183168,270,6,10,True
0.5934738208097403,140,6,10,True
0.5934737216764011,160,4,10,True
0.5933994481202648,180,2,10,False
0.5933933607943344,160,20,10,False
0.5933611597987501,270,4,10,True
0.5933542518012908,150,16,10,True
0.5932727594837719,230,4,10,True
0.5932338813064322,170,4,10,False
0.5932017402681812,160,16,10,True
0.593201316611915,255,8,10,True
0.5931889993673023,160,8,10,True
0.5931873627129814,200,6,10,False
0.5931704721700106,230,8,10,True
0.5931147463608765,150,4,10,True
0.5930791587634245,150,18,10,True
0.5930402337142293,270,8,10,True
0.5930187209514223,255,16,10,True
0.5929937625464181,140,4,10,False
0.592918466864603,170,2,10,False
0.5929141878166548,255,4,10,True
0.5928341682824588,300,4,10,True
0.5928039221944855,230,6,10,True
0.5927830928254683,230,10,10,True
0.5927594880344349,180,6,10,True
0.5927579210493745,180,20,10,False
0.5926824717751187,200,6,10,True
0.5926290863189616,300,6,10,True
0.5925822156221096,255,6,10,True
0.5925319897893726,300,8,10,True
0.5924983744924225,270,16,10,True
0.5924169485808852,180,8,10,True
0.5923337886713529,150,10,10,True
0.592287295438594,180,6,10,False
0.5922805861742922,200,4,10,True
0.5922532751737363,170,20,10,False
0.5922505394881996,200,8,10,True
0.5922484050982793,200,10,10,True
0.5921582697075876,170,8,10,True
0.5921153329249298,140,18,10,True
0.5921145264450947,150,20,10,True
0.5920509799730624,140,8,10,True
0.592000778555192,230,18,10,True
0.5919947499679943,270,12,10,True
0.59189247751698,180,4,10,True
0.5917668131672588,170,6,10,True
0.5917562732781828,150,12,10,True
0.5917258900446113,170,6,10,False
0.5917157313467281,140,16,10,True
0.5916017737260111,300,16,10,True
0.5914264037662502,300,12,10,True
0.5913151598718009,200,16,10,True
0.591297998555105,255,18,10,True
0.5912696347051891,255,12,10,True
0.5912383247503579,180,16,10,True
0.5912125285575153,140,20,10,True
0.5911950888579767,300,14,10,True
0.591183002043393,255,14,10,True
0.5911595751688287,160,18,10,True
0.5911275849155615,140,4,10,True
0.5911180717687884,170,4,10,True
0.5911109918565371,160,10,10,True
0.5910971988763514,270,14,10,True
0.5909210093660081,300,20,10,True
0.5909127723535773,150,14,10,True
0.5908434717552355,270,18,10,True
0.5908055797247622,270,20,10,True
0.590791690782148,200,18,10,True
0.5906814020717481,170,16,10,True
0.590674144594596,230,12,10,True
0.5906495896731293,140,12,10,True
0.5904945112836121,300,18,10,True
0.5904429849645864,230,2,10,True
0.5903831570974579,160,12,10,True
0.590294075729053,255,20,10,True
0.5902231234993967,230,20,10,True
0.5900037145554189,140,2,10,True
0.5899237953531016,150,2,10,True
0.5898696969981246,160,20,10,True
0.5898443718412711,270,2,10,True
0.5898334560407192,160,2,10,True
0.5898015114652504,180,10,10,True
0.5897817975512811,230,14,10,True
0.5897154513367152,255,2,10,True
0.5897065589661908,170,10,10,True
0.58950157750681,140,14,10,True
0.589495351435634,180,18,10,True
0.5892409845753723,170,18,10,True
0.5892262063170649,140,10,10,True
0.5891701439257007,200,12,10,True
0.5891529409373281,160,14,10,True
0.5890927886635658,300,2,10,True
0.5889668077389294,200,2,10,True
0.5889597738421651,200,14,10,True
0.5888577334638039,170,12,10,True
0.5886879579437674,200,20,10,True
0.5886504040926577,180,14,10,True
0.5886393778971304,180,2,10,True
0.5884841787428596,180,12,10,True
0.5881846819973255,180,20,10,True
0.587634867438184,170,2,10,True
0.5876306109835493,170,20,10,True
0.5870679514112035,170,14,10,True
