mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7186755030559828,270,18,40,True
0.7186755030559828,270,18,30,True
0.7186755030559828,270,18,35,True
0.7186568970239964,160,18,20,True
0.7186336894936639,325,18,20,True
0.7186330790127295,230,14,15,True
0.7186324074048592,160,18,40,True
0.7186324074048592,160,18,60,True
0.7186324074048592,160,18,55,True
0.7186324074048592,160,18,45,True
0.7186324074048592,160,18,35,True
0.7186324074048592,160,18,30,True
0.7186324074048592,160,18,50,True
0.7186252349187017,160,18,25,True
0.7185694741199,150,18,20,True
0.7185601250515644,180,38,20,False
0.7185310518878018,230,18,25,True
0.7185310168363964,180,38,25,False
0.7185061789579057,325,38,20,False
0.7184781994339142,200,38,25,False
0.7184781358321108,180,38,30,False
0.7184781358321108,180,38,55,False
0.7184781358321108,180,38,60,False
0.7184781358321108,180,38,40,False
0.7184781358321108,180,38,45,False
0.7184781358321108,180,38,35,False
0.7184781358321108,180,38,50,False
0.7184716465666211,200,38,20,False
0.7184467597823967,350,38,25,False
0.7184309287752637,200,38,50,False
0.7184309287752637,200,38,35,False
0.7184309287752637,200,38,60,False
0.7184309287752637,200,38,30,False
0.7184309287752637,200,38,45,False
0.7184309287752637,200,38,55,False
0.7184309287752637,200,38,40,False
0.7184205109130654,300,18,25,True
0.718401518742242,350,38,30,False
0.7184003000881231,350,38,35,False
0.7184003000881231,350,38,45,False
0.7184003000881231,350,38,50,False
0.7184003000881231,350,38,60,False
0.7184003000881231,350,38,55,False
0.7184003000881231,350,38,40,False
0.71838813489032,230,18,30,True
0.71838813489032,230,18,40,True
0.71838813489032,230,18,55,True
0.71838813489032,230,18,50,True
0.71838813489032,230,18,60,True
0.71838813489032,230,18,45,True
0.71838813489032,230,18,35,True
0.7183448444838819,150,18,45,True
0.7183448444838819,150,18,55,True
0.7183448444838819,150,18,40,True
0.7183448444838819,150,18,60,True
0.7183448444838819,150,18,50,True
0.7183448444838819,150,18,35,True
0.7183448444838819,150,18,30,True
0.7183410461758111,150,18,25,True
0.7183337245901186,350,18,25,True
0.7183071582191454,270,14,15,True
0.7183068256750591,160,40,20,False
0.7182909572324944,350,18,30,True
0.7182905021327229,350,18,35,True
0.7182905021327229,350,18,50,True
0.7182905021327229,350,18,55,True
0.7182905021327229,350,18,45,True
0.7182905021327229,350,18,60,True
0.7182905021327229,350,18,40,True
0.7182707782298131,325,38,25,False
0.7182600746671071,300,18,60,True
0.7182600746671071,300,18,40,True
0.7182600746671071,300,18,30,True
0.7182600746671071,300,18,45,True
0.7182600746671071,300,18,50,True
0.7182600746671071,300,18,55,True
0.7182600746671071,300,18,35,True
0.718222239557715,325,38,30,False
0.7182209295747997,325,38,55,False
0.7182209295747997,325,38,50,False
0.7182209295747997,325,38,45,False
0.7182209295747997,325,38,35,False
0.7182209295747997,325,38,40,False
0.7182209295747997,325,38,60,False
0.7182118217300597,150,40,20,False
0.7181736949254266,140,34,15,False
0.7181289362213351,200,18,20,True
0.7181071874188835,200,34,15,False
0.7181053125625387,180,18,20,True
0.7180544837655419,325,18,25,True
0.7180444924090249,140,40,25,False
0.718034122212925,140,40,55,False
0.718034122212925,140,40,50,False
0.718034122212925,140,40,40,False
0.718034122212925,140,40,35,False
0.718034122212925,140,40,60,False
0.718034122212925,140,40,45,False
0.718034122212925,140,40,30,False
0.7179967947394805,325,18,55,True
0.7179967947394805,325,18,30,True
0.7179967947394805,325,18,45,True
0.7179967947394805,325,18,40,True
0.7179967947394805,325,18,35,True
0.7179967947394805,325,18,50,True
0.7179967947394805,325,18,60,True
0.717969235321848,170,34,15,False
0.7178908238822537,170,40,25,False
0.7178825906516482,170,40,40,False
0.7178825906516482,170,40,45,False
0.7178825906516482,170,40,50,False
0.7178825906516482,170,40,60,False
0.7178825906516482,170,40,35,False
0.7178825906516482,170,40,30,False
0.7178825906516482,170,40,55,False
0.7178646902411586,170,18,20,True
0.7176405836474701,180,34,15,False
0.7176155783359877,150,14,15,True
0.7175685731997068,160,14,15,True
0.7175657192997014,170,18,25,True
0.717532399462298,170,18,50,True
0.717532399462298,170,18,40,True
0.717532399462298,170,18,30,True
0.717532399462298,170,18,35,True
0.717532399462298,170,18,45,True
0.717532399462298,170,18,55,True
0.717532399462298,170,18,60,True
0.7175320916355861,170,40,20,False
0.7174754215016526,200,14,15,True
0.7174554265082813,180,18,25,True
0.717413957810779,180,18,35,True
0.717413957810779,180,18,45,True
0.717413957810779,180,18,55,True
0.717413957810779,180,18,50,True
0.717413957810779,180,18,60,True
0.717413957810779,180,18,30,True
0.717413957810779,180,18,40,True
0.7173366953271558,350,14,15,True
0.7173357210794533,140,40,20,False
0.7172507612598796,255,40,25,False
0.7172491861746009,300,14,15,True
0.7172408907000796,255,40,35,False
0.7172408907000796,255,40,30,False
0.7172408907000796,255,40,60,False
0.7172408907000796,255,40,45,False
0.7172408907000796,255,40,50,False
0.7172408907000796,255,40,55,False
0.7172408907000796,255,40,40,False
0.7171950808027409,200,18,25,True
0.7171211418636074,180,14,15,True
0.7170900522462432,200,18,35,True
0.7170900522462432,200,18,60,True
0.7170900522462432,200,18,55,True
0.7170900522462432,200,18,50,True
0.7170900522462432,200,18,30,True
0.7170900522462432,200,18,40,True
0.7170900522462432,200,18,45,True
0.7170186817688625,140,18,25,True
0.717013154632798,255,40,20,False
0.7169824627057503,180,40,25,False
0.7169736401308758,180,40,55,False
0.7169736401308758,180,40,45,False
0.7169736401308758,180,40,60,False
0.7169736401308758,180,40,35,False
0.7169736401308758,180,40,50,False
0.7169736401308758,180,40,40,False
0.7169736401308758,180,40,30,False
0.7168929361698242,140,18,30,True
0.7168929361698242,140,18,35,True
0.7168929361698242,140,18,40,True
0.7168929361698242,140,18,45,True
0.7168929361698242,140,18,55,True
0.7168929361698242,140,18,60,True
0.7168929361698242,140,18,50,True
0.7168607139141867,150,38,15,False
0.7168231006923979,230,40,25,False
0.7168172187810586,140,14,15,True
0.7168140468199093,230,40,60,False
0.7168140468199093,230,40,45,False
0.7168140468199093,230,40,50,False
0.7168140468199093,230,40,55,False
0.7168140468199093,230,40,40,False
0.7168140468199093,230,40,30,False
0.7168140468199093,230,40,35,False
0.7167842352186218,170,14,15,True
0.7167779283623841,140,18,20,True
0.7167591289557116,325,14,15,True
0.716679393031465,230,40,20,False
0.7166718756044135,270,40,25,False
0.7166624578401606,270,40,60,False
0.7166624578401606,270,40,35,False
0.7166624578401606,270,40,55,False
0.7166624578401606,270,40,45,False
0.7166624578401606,270,40,30,False
0.7166624578401606,270,40,40,False
0.7166624578401606,270,40,50,False
0.7166039810394106,180,40,20,False
0.716532933966095,200,40,25,False
0.716524129802476,200,40,55,False
0.716524129802476,200,40,40,False
0.716524129802476,200,40,45,False
0.716524129802476,200,40,50,False
0.716524129802476,200,40,60,False
0.716524129802476,200,40,30,False
0.716524129802476,200,40,35,False
0.7165005400794988,160,38,15,False
0.7164223242595046,255,38,15,False
0.7164004708829704,270,40,20,False
0.7163393198597126,230,38,15,False
0.7162521811302099,200,40,20,False
0.7161125504098249,270,38,15,False
0.715827974423149,140,38,15,False
0.7156857283737716,350,38,15,False
0.7156676286280174,170,38,15,False
0.715604783000832,300,40,25,False
0.7155968198578178,300,40,50,False
0.7155968198578178,300,40,40,False
0.7155968198578178,300,40,30,False
0.7155968198578178,300,40,55,False
0.7155968198578178,300,40,35,False
0.7155968198578178,300,40,60,False
0.7155968198578178,300,40,45,False
0.7154483178889107,255,22,50,True
0.7154483178889107,255,22,40,True
0.7154483178889107,255,22,30,True
0.7154483178889107,255,22,35,True
0.7154483178889107,255,22,45,True
0.7154483178889107,255,22,60,True
0.7154483178889107,255,22,55,True
0.7154332701751235,180,38,15,False
0.7154207729841587,300,38,15,False
0.7153782311179336,255,22,25,True
0.715362696427234,300,40,20,False
0.7153220887758358,325,40,25,False
0.7152860241038319,325,40,30,False
0.7152860241038319,325,40,45,False
0.7152860241038319,325,40,35,False
0.7152860241038319,325,40,40,False
0.7152860241038319,325,40,50,False
0.7152860241038319,325,40,55,False
0.7152860241038319,325,40,60,False
0.7152008958399684,270,22,45,True
0.7152008958399684,270,22,55,True
0.7152008958399684,270,22,50,True
0.7152008958399684,270,22,60,True
0.7152008958399684,270,22,30,True
0.7152008958399684,270,22,40,True
0.7152008958399684,270,22,35,True
0.7151367807396568,270,22,25,True
0.715059144248731,325,40,20,False
0.7150580023360965,350,40,25,False
0.7150515494411789,200,38,15,False
0.7150219071330266,350,40,50,False
0.7150219071330266,350,40,40,False
0.7150219071330266,350,40,45,False
0.7150219071330266,350,40,30,False
0.7150219071330266,350,40,55,False
0.7150219071330266,350,40,35,False
0.7150219071330266,350,40,60,False
0.7150130623347186,325,38,15,False
0.7147689825657395,350,40,20,False
0.7145390005087101,255,22,20,True
0.7143628673807214,230,22,40,True
0.7143628673807214,230,22,55,True
0.7143628673807214,230,22,50,True
0.7143628673807214,230,22,45,True
0.7143628673807214,230,22,60,True
0.7143628673807214,230,22,30,True
0.7143628673807214,230,22,35,True
0.7142818250718115,150,18,15,True
0.7142565812944264,230,22,25,True
0.7141302314130937,270,22,20,True
0.7141024088644006,230,42,25,False
0.7140888761749618,160,18,15,True
0.7140664924356235,230,42,45,False
0.7140664924356235,230,42,40,False
0.7140664924356235,230,42,30,False
0.7140664924356235,230,42,35,False
0.7140664924356235,230,42,55,False
0.7140664924356235,230,42,50,False
0.7140664924356235,230,42,60,False
0.71405063480454,300,22,35,True
0.71405063480454,300,22,40,True
0.71405063480454,300,22,60,True
0.71405063480454,300,22,30,True
0.71405063480454,300,22,55,True
0.71405063480454,300,22,45,True
0.71405063480454,300,22,50,True
0.7139728790417108,230,42,20,False
0.7139666704561082,255,18,15,True
0.7139563215520646,300,22,25,True
0.7139440676827734,350,22,50,True
0.7139440676827734,350,22,35,True
0.7139440676827734,350,22,60,True
0.7139440676827734,350,22,40,True
0.7139440676827734,350,22,30,True
0.7139440676827734,350,22,45,True
0.7139440676827734,350,22,55,True
0.7138801339472984,350,22,25,True
0.7138731904044711,255,42,20,False
0.7138721546079094,150,42,25,False
0.7138385400273984,255,42,25,False
0.713804026614689,255,42,30,False
0.713804026614689,255,42,40,False
0.713804026614689,255,42,50,False
0.713804026614689,255,42,35,False
0.713804026614689,255,42,60,False
0.713804026614689,255,42,55,False
0.713804026614689,255,42,45,False
0.7137957424775104,150,42,55,False
0.7137957424775104,150,42,45,False
0.7137957424775104,150,42,50,False
0.7137957424775104,150,42,35,False
0.7137957424775104,150,42,30,False
0.7137957424775104,150,42,40,False
0.7137957424775104,150,42,60,False
0.7137219557891059,150,22,45,True
0.7137219557891059,150,22,30,True
0.7137219557891059,150,22,40,True
0.7137219557891059,150,22,35,True
0.7137219557891059,150,22,55,True
0.7137219557891059,150,22,50,True
0.7137219557891059,150,22,60,True
0.713596166806054,150,22,25,True
0.7135281254628362,350,22,20,True
0.7134582056389206,160,40,15,False
0.7134169281174261,325,22,35,True
0.7134169281174261,325,22,60,True
0.7134169281174261,325,22,45,True
0.7134169281174261,325,22,30,True
0.7134169281174261,325,22,40,True
0.7134169281174261,325,22,55,True
0.7134169281174261,325,22,50,True
0.7133914895213783,140,42,25,False
0.71337701649609,230,18,15,True
0.7133740120508569,230,22,20,True
0.713366943570555,300,22,20,True
0.713351780131952,150,42,20,False
0.713331121823418,325,22,25,True
0.7133200420288042,270,18,15,True
0.7133151982209733,150,40,15,False
0.7133062511210582,140,42,35,False
0.7133062511210582,140,42,40,False
0.7133062511210582,140,42,50,False
0.7133062511210582,140,42,55,False
0.7133062511210582,140,42,30,False
0.7133062511210582,140,42,60,False
0.7133062511210582,140,42,45,False
0.7132747093044951,140,18,15,True
0.7132550625475161,350,18,15,True
0.7132204415882804,160,42,25,False
0.7131925042253102,270,42,20,False
0.713180047528867,160,22,35,True
0.713180047528867,160,22,60,True
0.713180047528867,160,22,40,True
0.713180047528867,160,22,45,True
0.713180047528867,160,22,50,True
0.713180047528867,160,22,55,True
0.713180047528867,160,22,30,True
0.7131775358268524,160,42,45,False
0.7131775358268524,160,42,55,False
0.7131775358268524,160,42,30,False
0.7131775358268524,160,42,50,False
0.7131775358268524,160,42,40,False
0.7131775358268524,160,42,35,False
0.7131775358268524,160,42,60,False
0.7131662339592915,270,42,25,False
0.7131471695535234,255,40,15,False
0.7131338605075761,270,42,55,False
0.7131338605075761,270,42,45,False
0.7131338605075761,270,42,30,False
0.7131338605075761,270,42,35,False
0.7131338605075761,270,42,50,False
0.7131338605075761,270,42,60,False
0.7131338605075761,270,42,40,False
0.7130793154403755,325,22,20,True
0.7130768628990083,160,22,25,True
0.7130582953969464,200,42,25,False
0.7130442799957037,150,22,20,True
0.7130230975594174,200,42,35,False
0.7130230975594174,200,42,45,False
0.7130230975594174,200,42,30,False
0.7130230975594174,200,42,50,False
0.7130230975594174,200,42,55,False
0.7130230975594174,200,42,60,False
0.7130230975594174,200,42,40,False
0.712886312919843,140,42,20,False
0.712783534705785,170,18,15,True
0.7127611058860756,160,42,20,False
0.7127605894534399,140,22,35,True
0.7127605894534399,140,22,60,True
0.7127605894534399,140,22,45,True
0.7127605894534399,140,22,50,True
0.7127605894534399,140,22,40,True
0.7127605894534399,140,22,55,True
0.7127605894534399,140,22,30,True
0.712712431813195,170,40,15,False
0.7126910828577995,230,40,15,False
0.7126889528397182,200,22,50,True
0.7126889528397182,200,22,60,True
0.7126889528397182,200,22,55,True
0.7126889528397182,200,22,40,True
0.7126889528397182,200,22,45,True
0.7126889528397182,200,22,35,True
0.7126889528397182,200,22,30,True
0.7126522969063883,270,40,15,False
0.7126211990376412,140,22,25,True
0.7126074442922816,180,18,15,True
0.7125897426047524,200,22,25,True
0.7125868051192332,300,18,15,True
0.7125163774481559,300,42,20,False
0.7125030461049395,170,42,25,False
0.7124970427989881,180,42,25,False
0.7124607850110575,170,42,40,False
0.7124607850110575,170,42,50,False
0.7124607850110575,170,42,30,False
0.7124607850110575,170,42,45,False
0.7124607850110575,170,42,60,False
0.7124607850110575,170,42,35,False
0.7124607850110575,170,42,55,False
0.7124583772570159,180,42,30,False
0.7124583772570159,180,42,40,False
0.7124583772570159,180,42,50,False
0.7124583772570159,180,42,45,False
0.7124583772570159,180,42,60,False
0.7124583772570159,180,42,35,False
0.7124583772570159,180,42,55,False
0.7124552244903174,200,42,20,False
0.7124115872261033,140,40,15,False
0.7123442396890087,300,42,25,False
0.7123347205169093,325,18,15,True
0.7123298488685845,200,18,15,True
0.7123153273301898,300,42,45,False
0.7123153273301898,300,42,55,False
0.7123153273301898,300,42,50,False
0.7123153273301898,300,42,60,False
0.7123153273301898,300,42,35,False
0.7123153273301898,300,42,30,False
0.7123153273301898,300,42,40,False
0.7123123501965865,350,40,15,False
0.7122493816609763,350,42,20,False
0.7121802194482718,160,22,20,True
0.7121585787350286,325,42,20,False
0.7121356539890404,325,42,25,False
0.7121182056973829,350,42,30,False
0.7121182056973829,350,42,35,False
0.7121182056973829,350,42,50,False
0.7121182056973829,350,42,55,False
0.7121182056973829,350,42,45,False
0.7121182056973829,350,42,60,False
0.7121182056973829,350,42,40,False
0.7121160833540884,350,42,25,False
0.7121086123919826,325,42,35,False
0.7121086123919826,325,42,50,False
0.7121086123919826,325,42,30,False
0.7121086123919826,325,42,45,False
0.7121086123919826,325,42,55,False
0.7121086123919826,325,42,40,False
0.7121086123919826,325,42,60,False
0.7120778717387186,170,22,40,True
0.7120778717387186,170,22,60,True
0.7120778717387186,170,22,55,True
0.7120778717387186,170,22,50,True
0.7120778717387186,170,22,35,True
0.7120778717387186,170,22,45,True
0.7120778717387186,170,22,30,True
0.7120715090569335,180,22,50,True
0.7120715090569335,180,22,45,True
0.7120715090569335,180,22,35,True
0.7120715090569335,180,22,60,True
0.7120715090569335,180,22,30,True
0.7120715090569335,180,22,40,True
0.7120715090569335,180,22,55,True
0.7120478230610094,140,22,20,True
0.7120404969209161,170,42,20,False
0.7119786444938357,170,22,25,True
0.7119741103579009,180,22,25,True
0.711972363390346,180,40,15,False
0.7118669035418204,180,42,20,False
0.7117527629568791,300,40,15,False
0.7117266796472275,230,42,15,False
0.7117246753728468,200,40,15,False
0.7116425592874357,325,40,15,False
0.7114534940429988,200,22,20,True
0.7113408945458418,255,42,15,False
0.7111120822006283,350,42,15,False
0.7109757810009633,170,22,20,True
0.7109319745156859,270,42,15,False
0.7109002857387869,180,22,20,True
0.7107521921463471,300,42,15,False
0.7105717702946579,325,42,15,False
0.7104774296802987,150,42,15,False
0.7100569665507377,160,42,15,False
0.7099831110765873,140,42,15,False
0.7098930437860675,200,42,15,False
0.7093719353153116,230,22,15,True
0.708981746796014,255,22,15,True
0.7089584397799535,180,42,15,False
0.7088778702194073,170,42,15,False
0.7088639071483531,150,22,15,True
0.7084261178140671,255,26,25,True
0.7083616723920816,270,22,15,True
0.7083573432181511,160,22,15,True
0.7083303329238042,255,26,40,True
0.7083303329238042,255,26,55,True
0.7083303329238042,255,26,45,True
0.7083303329238042,255,26,60,True
0.7083303329238042,255,26,35,True
0.7083303329238042,255,26,50,True
0.7083203296607804,255,26,30,True
0.7080879397909369,270,26,25,True
0.7079829833027891,270,26,50,True
0.7079829833027891,270,26,45,True
0.7079829833027891,270,26,35,True
0.7079829833027891,270,26,60,True
0.7079829833027891,270,26,55,True
0.7079829833027891,270,26,40,True
0.7079746445054318,200,22,15,True
0.7079737388706325,270,26,30,True
0.7078654847835271,140,22,15,True
0.7078213849925479,255,26,20,True
0.7077838332514863,270,26,20,True
0.7077811196197793,350,22,15,True
0.7077593622050646,230,26,25,True
0.707751617211805,180,22,15,True
0.7076670843821182,230,26,35,True
0.7076670843821182,230,26,40,True
0.7076670843821182,230,26,50,True
0.7076670843821182,230,26,60,True
0.7076670843821182,230,26,45,True
0.7076670843821182,230,26,55,True
0.7076647839670641,170,22,15,True
0.7076560667896101,230,26,30,True
0.7075274241873334,300,26,25,True
0.707431851640109,300,26,55,True
0.707431851640109,300,26,35,True
0.707431851640109,300,26,50,True
0.707431851640109,300,26,40,True
0.707431851640109,300,26,60,True
0.707431851640109,300,26,45,True
0.7074234631416452,300,26,30,True
0.7073072469505437,300,26,20,True
0.7072605111142142,325,22,15,True
0.7071734122369973,230,26,20,True
0.7071305790032043,350,26,25,True
0.7070869248766047,325,26,25,True
0.7070607992115109,300,22,15,True
0.7070605812190537,350,26,35,True
0.7070605812190537,350,26,55,True
0.7070605812190537,350,26,60,True
0.7070605812190537,350,26,50,True
0.7070605812190537,350,26,40,True
0.7070605812190537,350,26,45,True
0.7070534034135851,350,26,30,True
0.7070434115174405,150,26,25,True
0.7069844030593795,325,26,55,True
0.7069844030593795,325,26,45,True
0.7069844030593795,325,26,40,True
0.7069844030593795,325,26,60,True
0.7069844030593795,325,26,50,True
0.7069844030593795,325,26,35,True
0.7069766910738134,325,26,30,True
0.7069037577593504,150,26,45,True
0.7069037577593504,150,26,55,True
0.7069037577593504,150,26,35,True
0.7069037577593504,150,26,40,True
0.7069037577593504,150,26,60,True
0.7069037577593504,150,26,50,True
0.7068889134349593,350,26,20,True
0.7068887284004165,150,26,30,True
0.7068212641740976,325,26,20,True
0.7067147030985509,200,26,15,True
0.7067129788041647,150,26,15,True
0.7066380585798211,140,26,25,True
0.7065331372860485,160,26,25,True
0.7065328429973384,150,26,20,True
0.7064914746951516,140,26,40,True
0.7064914746951516,140,26,50,True
0.7064914746951516,140,26,55,True
0.7064914746951516,140,26,60,True
0.7064914746951516,140,26,45,True
0.7064914746951516,140,26,35,True
0.7064792732484043,230,26,15,True
0.7064758255301714,140,26,30,True
0.7064735592974152,255,26,15,True
0.7064262043609402,200,26,25,True
0.7064013626908225,160,26,35,True
0.7064013626908225,160,26,45,True
0.7064013626908225,160,26,40,True
0.7064013626908225,160,26,55,True
0.7064013626908225,160,26,60,True
0.7064013626908225,160,26,50,True
0.7063870499612621,160,26,30,True
0.7063136364250437,200,26,60,True
0.7063136364250437,200,26,35,True
0.7063136364250437,200,26,40,True
0.7063136364250437,200,26,55,True
0.7063136364250437,200,26,45,True
0.7063136364250437,200,26,50,True
0.7063012724401653,200,26,30,True
0.7061915276813082,270,26,15,True
0.7061660788754983,160,26,15,True
0.706023105406692,140,26,20,True
0.7059923424408215,255,30,20,True
0.7059791246504892,180,26,25,True
0.7059366874407572,140,26,15,True
0.7059359704876556,255,30,55,True
0.7059359704876556,255,30,40,True
0.7059359704876556,255,30,60,True
0.7059359704876556,255,30,35,True
0.7059359704876556,255,30,50,True
0.7059359704876556,255,30,30,True
0.7059359704876556,255,30,45,True
0.705909282021094,255,30,25,True
0.7058920713861273,160,26,20,True
0.7058630213201453,180,26,45,True
0.7058630213201453,180,26,35,True
0.7058630213201453,180,26,40,True
0.7058630213201453,180,26,60,True
0.7058630213201453,180,26,55,True
0.7058630213201453,180,26,50,True
0.7058629497199437,270,30,55,True
0.7058629497199437,270,30,60,True
0.7058629497199437,270,30,50,True
0.7058629497199437,270,30,30,True
0.7058629497199437,270,30,45,True
0.7058629497199437,270,30,40,True
0.7058629497199437,270,30,35,True
0.7058495561826159,180,26,30,True
0.7058367277614284,170,26,15,True
0.7057636372271432,270,30,25,True
0.7057267693900092,170,26,25,True
0.705720115337824,200,26,20,True
0.7056913112699259,270,30,20,True
0.7056055548041178,170,26,45,True
0.7056055548041178,170,26,50,True
0.7056055548041178,170,26,55,True
0.7056055548041178,170,26,60,True
0.7056055548041178,170,26,35,True
0.7056055548041178,170,26,40,True
0.7055928380020122,180,26,20,True
0.7055916419187405,170,26,30,True
0.7055875543599095,300,26,15,True
0.7055601834243868,350,26,15,True
0.7055161254184474,350,30,40,True
0.7055161254184474,350,30,60,True
0.7055161254184474,350,30,45,True
0.7055161254184474,350,30,50,True
0.7055161254184474,350,30,35,True
0.7055161254184474,350,30,30,True
0.7055161254184474,350,30,55,True
0.7055060047217881,180,26,15,True
0.7054130357364791,350,30,25,True
0.7053779499057808,325,26,15,True
0.7053057047454319,170,26,20,True
0.7052742394771455,350,30,20,True
0.7052500963678531,230,30,20,True
0.7052175372015718,300,30,30,True
0.7052175372015718,300,30,50,True
0.7052175372015718,300,30,35,True
0.7052175372015718,300,30,40,True
0.7052175372015718,300,30,55,True
0.7052175372015718,300,30,60,True
0.7052175372015718,300,30,45,True
0.7051962124607929,230,30,35,True
0.7051962124607929,230,30,50,True
0.7051962124607929,230,30,30,True
0.7051962124607929,230,30,60,True
0.7051962124607929,230,30,40,True
0.7051962124607929,230,30,55,True
0.7051962124607929,230,30,45,True
0.7051719392826857,230,30,25,True
0.7051544583386166,325,30,30,True
0.7051544583386166,325,30,50,True
0.7051544583386166,325,30,35,True
0.7051544583386166,325,30,40,True
0.7051544583386166,325,30,60,True
0.7051544583386166,325,30,55,True
0.7051544583386166,325,30,45,True
0.7050976781213014,300,30,25,True
0.7050538154079281,325,30,25,True
0.7049085709268991,325,30,20,True
0.7048255382919792,300,30,20,True
0.7045613153196918,200,30,20,True
0.7043029964380125,200,30,25,True
0.704277458261233,200,30,30,True
0.704277458261233,200,30,60,True
0.704277458261233,200,30,40,True
0.704277458261233,200,30,35,True
0.704277458261233,200,30,55,True
0.704277458261233,200,30,45,True
0.704277458261233,200,30,50,True
0.7042643311021786,150,30,20,True
0.7041655780151266,150,30,25,True
0.7041070129527107,150,30,55,True
0.7041070129527107,150,30,50,True
0.7041070129527107,150,30,60,True
0.7041070129527107,150,30,35,True
0.7041070129527107,150,30,30,True
0.7041070129527107,150,30,40,True
0.7041070129527107,150,30,45,True
0.7040694720153623,140,30,20,True
0.7039850584881211,160,30,20,True
0.7038798283913643,140,30,25,True
0.7038627069222014,140,30,30,True
0.7038627069222014,140,30,40,True
0.7038627069222014,140,30,35,True
0.7038627069222014,140,30,50,True
0.7038627069222014,140,30,55,True
0.7038627069222014,140,30,45,True
0.7038627069222014,140,30,60,True
0.7035702629241628,160,30,25,True
0.7035136030516115,160,30,30,True
0.7035136030516115,160,30,50,True
0.7035136030516115,160,30,60,True
0.7035136030516115,160,30,45,True
0.7035136030516115,160,30,55,True
0.7035136030516115,160,30,35,True
0.7035136030516115,160,30,40,True
0.7033353319644854,180,30,20,True
0.7032882696029666,180,30,25,True
0.7032433978703343,170,30,20,True
0.7032357117073984,180,30,60,True
0.7032357117073984,180,30,45,True
0.7032357117073984,180,30,40,True
0.7032357117073984,180,30,30,True
0.7032357117073984,180,30,55,True
0.7032357117073984,180,30,35,True
0.7032357117073984,180,30,50,True
0.7031343461484705,170,30,25,True
0.7030802125037022,170,30,35,True
0.7030802125037022,170,30,60,True
0.7030802125037022,170,30,50,True
0.7030802125037022,170,30,45,True
0.7030802125037022,170,30,40,True
0.7030802125037022,170,30,55,True
0.7030802125037022,170,30,30,True
0.7022801601671779,255,30,15,True
0.7018859291681229,270,30,15,True
0.7012148643019672,350,30,15,True
0.7010735842580121,230,30,15,True
0.7010583661328951,300,30,15,True
0.7008353578007366,325,30,15,True
0.700468657627016,200,30,15,True
0.6997020843006687,150,30,15,True
0.6994537440982641,160,30,15,True
0.6991696071571409,180,30,15,True
0.699121552811872,140,30,15,True
0.6989018026637899,170,30,15,True
0.6986962923228643,230,34,30,True
0.6986962923228643,230,34,40,True
0.6986962923228643,230,34,60,True
0.6986962923228643,230,34,50,True
0.6986962923228643,230,34,55,True
0.6986962923228643,230,34,35,True
0.6986962923228643,230,34,45,True
0.6986448363389329,230,34,25,True
0.6985682303097017,255,34,30,True
0.6985682303097017,255,34,45,True
0.6985682303097017,255,34,55,True
0.6985682303097017,255,34,35,True
0.6985682303097017,255,34,60,True
0.6985682303097017,255,34,50,True
0.6985682303097017,255,34,40,True
0.698522111558434,255,34,25,True
0.6983708793879496,270,34,25,True
0.6983707556038549,255,38,25,True
0.6983688756311028,270,34,60,True
0.6983688756311028,270,34,30,True
0.6983688756311028,270,34,40,True
0.6983688756311028,270,34,55,True
0.6983688756311028,270,34,35,True
0.6983688756311028,270,34,50,True
0.6983688756311028,270,34,45,True
0.6983562155366798,230,38,25,True
0.6983212079592805,255,38,60,True
0.6983212079592805,255,38,40,True
0.6983212079592805,255,38,45,True
0.6983212079592805,255,38,30,True
0.6983212079592805,255,38,50,True
0.6983212079592805,255,38,55,True
0.6983212079592805,255,38,35,True
0.6983015430678698,230,38,45,True
0.6983015430678698,230,38,55,True
0.6983015430678698,230,38,40,True
0.6983015430678698,230,38,60,True
0.6983015430678698,230,38,35,True
0.6983015430678698,230,38,50,True
0.6983015430678698,230,38,30,True
0.6982779914276742,255,34,20,True
0.6982748461704218,350,34,25,True
0.6982651455050862,350,34,35,True
0.6982651455050862,350,34,50,True
0.6982651455050862,350,34,45,True
0.6982651455050862,350,34,30,True
0.6982651455050862,350,34,60,True
0.6982651455050862,350,34,55,True
0.6982651455050862,350,34,40,True
0.6981658184380748,200,34,30,True
0.6981658184380748,200,34,50,True
0.6981658184380748,200,34,45,True
0.6981658184380748,200,34,60,True
0.6981658184380748,200,34,35,True
0.6981658184380748,200,34,40,True
0.6981658184380748,200,34,55,True
0.6981206209629226,200,34,25,True
0.6981169996618581,230,38,20,True
0.6981057890974304,270,34,20,True
0.6979983381928789,230,34,20,True
0.697986638224956,255,38,20,True
0.6979151829072683,350,34,20,True
0.6978283680752335,270,38,25,True
0.6977845935574878,270,38,35,True
0.6977845935574878,270,38,40,True
0.6977845935574878,270,38,45,True
0.6977845935574878,270,38,55,True
0.6977845935574878,270,38,30,True
0.6977845935574878,270,38,50,True
0.6977845935574878,270,38,60,True
0.6976470926084402,325,34,25,True
0.6976376215718836,325,34,40,True
0.6976376215718836,325,34,55,True
0.6976376215718836,325,34,60,True
0.6976376215718836,325,34,30,True
0.6976376215718836,325,34,35,True
0.6976376215718836,325,34,50,True
0.6976376215718836,325,34,45,True
0.6976315612788906,300,34,25,True
