mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.5759475219072204,160,38,15,False
0.5759136334302623,255,14,30,True
0.5759100340323698,255,14,35,True
0.5759100340323698,255,14,45,True
0.5759100340323698,255,14,55,True
0.5759100340323698,255,14,40,True
0.5759100340323698,255,14,60,True
0.5759100340323698,255,14,50,True
0.5758938984480285,160,38,60,False
0.5758938984480285,160,38,55,False
0.5758938984480285,160,38,30,False
0.5758938984480285,160,38,45,False
0.5758938984480285,160,38,35,False
0.5758938984480285,160,38,50,False
0.5758938984480285,160,38,40,False
0.5758896109786219,325,38,25,False
0.5758786814239276,325,38,55,False
0.5758786814239276,325,38,45,False
0.5758786814239276,325,38,30,False
0.5758786814239276,325,38,50,False
0.5758786814239276,325,38,40,False
0.5758786814239276,325,38,60,False
0.5758786814239276,325,38,35,False
0.575864563353037,325,38,15,False
0.5758607934053944,160,38,25,False
0.5758245178830789,325,38,20,False
0.5757995985351524,325,14,30,True
0.5757967865089432,325,14,50,True
0.5757967865089432,325,14,45,True
0.5757967865089432,325,14,55,True
0.5757967865089432,325,14,60,True
0.5757967865089432,325,14,35,True
0.5757967865089432,325,14,40,True
0.5757595884381923,325,40,20,False
0.5757442465172067,255,40,45,False
0.5757442465172067,255,40,30,False
0.5757442465172067,255,40,25,False
0.5757442465172067,255,40,40,False
0.5757442465172067,255,40,60,False
0.5757442465172067,255,40,35,False
0.5757442465172067,255,40,55,False
0.5757442465172067,255,40,50,False
0.5757360319210869,230,40,40,False
0.5757360319210869,230,40,30,False
0.5757360319210869,230,40,45,False
0.5757360319210869,230,40,35,False
0.5757360319210869,230,40,25,False
0.5757360319210869,230,40,55,False
0.5757360319210869,230,40,50,False
0.5757360319210869,230,40,60,False
0.5757230685638441,230,38,50,False
0.5757230685638441,230,38,45,False
0.5757230685638441,230,38,55,False
0.5757230685638441,230,38,30,False
0.5757230685638441,230,38,60,False
0.5757230685638441,230,38,40,False
0.5757230685638441,230,38,35,False
0.5757186010412558,255,14,25,True
0.5757135198364361,150,38,15,False
0.5756983007751302,230,38,25,False
0.5756748865448349,350,40,30,False
0.5756744421862804,300,40,20,False
0.57567034226904,350,14,25,True
0.5756647219474808,270,14,30,True
0.5756612583015561,270,14,45,True
0.5756612583015561,270,14,40,True
0.5756612583015561,270,14,60,True
0.5756612583015561,270,14,50,True
0.5756612583015561,270,14,35,True
0.5756612583015561,270,14,55,True
0.5756444019870699,350,40,45,False
0.5756444019870699,350,40,60,False
0.5756444019870699,350,40,50,False
0.5756444019870699,350,40,40,False
0.5756444019870699,350,40,55,False
0.5756444019870699,350,40,35,False
0.575644023544731,200,38,45,False
0.575644023544731,200,38,55,False
0.575644023544731,200,38,35,False
0.575644023544731,200,38,60,False
0.575644023544731,200,38,30,False
0.575644023544731,200,38,50,False
0.575644023544731,200,38,40,False
0.5756364072270416,230,14,55,True
0.5756364072270416,230,14,60,True
0.5756364072270416,230,14,30,True
0.5756364072270416,230,14,35,True
0.5756364072270416,230,14,50,True
0.5756364072270416,230,14,40,True
0.5756364072270416,230,14,45,True
0.5756272936552465,140,42,20,False
0.5756155749411116,200,38,25,False
0.5755997466299416,350,40,25,False
0.5755958159866015,180,38,20,False
0.5755889903327611,300,14,30,True
0.5755857889330248,300,14,45,True
0.5755857889330248,300,14,35,True
0.5755857889330248,300,14,55,True
0.5755857889330248,300,14,60,True
0.5755857889330248,300,14,50,True
0.5755857889330248,300,14,40,True
0.5755797356842426,230,14,25,True
0.5755521241652682,150,38,55,False
0.5755521241652682,150,38,50,False
0.5755521241652682,150,38,60,False
0.5755521241652682,150,38,30,False
0.5755521241652682,150,38,35,False
0.5755521241652682,150,38,45,False
0.5755521241652682,150,38,40,False
0.5755430552860257,255,18,60,True
0.5755430552860257,255,18,30,True
0.5755430552860257,255,18,35,True
0.5755430552860257,255,18,45,True
0.5755430552860257,255,18,50,True
0.5755430552860257,255,18,40,True
0.5755430552860257,255,18,55,True
0.5755292541875143,255,18,25,True
0.5755160870562366,150,38,25,False
0.5755069218504857,300,18,35,True
0.5755069218504857,300,18,55,True
0.5755069218504857,300,18,50,True
0.5755069218504857,300,18,45,True
0.5755069218504857,300,18,30,True
0.5755069218504857,300,18,60,True
0.5755069218504857,300,18,40,True
0.5754905228575862,350,18,25,True
0.575482379486947,270,40,60,False
0.575482379486947,270,40,45,False
0.575482379486947,270,40,50,False
0.575482379486947,270,40,55,False
0.575482379486947,270,40,40,False
0.575482379486947,270,40,30,False
0.575482379486947,270,40,25,False
0.575482379486947,270,40,35,False
0.5754558303927821,350,18,40,True
0.5754558303927821,350,18,30,True
0.5754558303927821,350,18,35,True
0.5754558303927821,350,18,50,True
0.5754558303927821,350,18,55,True
0.5754558303927821,350,18,45,True
0.5754558303927821,350,18,60,True
0.5754448682569986,270,14,25,True
0.5754279137576961,300,18,25,True
0.575345599559701,140,38,20,False
0.5753222089477188,270,18,35,True
0.5753222089477188,270,18,30,True
0.5753222089477188,270,18,60,True
0.5753222089477188,270,18,50,True
0.5753222089477188,270,18,45,True
0.5753222089477188,270,18,40,True
0.5753222089477188,270,18,55,True
0.5753154181911192,325,14,25,True
0.5753042230022107,270,18,25,True
0.5752322816720923,150,42,20,False
0.5752301196112761,325,40,30,False
0.5752070295936661,140,14,20,True
0.5751974841296471,325,40,60,False
0.5751974841296471,325,40,35,False
0.5751974841296471,325,40,40,False
0.5751974841296471,325,40,55,False
0.5751974841296471,325,40,45,False
0.5751974841296471,325,40,50,False
0.5751960159893649,200,38,15,False
0.5751903202236257,300,14,25,True
0.5751573285393019,180,38,40,False
0.5751573285393019,180,38,45,False
0.5751573285393019,180,38,60,False
0.5751573285393019,180,38,30,False
0.5751573285393019,180,38,35,False
0.5751573285393019,180,38,50,False
0.5751573285393019,180,38,55,False
0.5751487661870083,325,40,25,False
0.5751416218117635,160,42,20,False
0.5751319415352615,180,38,25,False
0.5750743930780721,300,40,30,False
0.5750448203585382,200,18,25,True
0.575044206876256,170,38,20,False
0.5750390299361802,300,40,60,False
0.5750390299361802,300,40,50,False
0.5750390299361802,300,40,35,False
0.5750390299361802,300,40,55,False
0.5750390299361802,300,40,45,False
0.5750390299361802,300,40,40,False
0.575013905167333,230,18,25,True
0.5750129586106808,200,18,35,True
0.5750129586106808,200,18,55,True
0.5750129586106808,200,18,50,True
0.5750129586106808,200,18,30,True
0.5750129586106808,200,18,60,True
0.5750129586106808,200,18,40,True
0.5750129586106808,200,18,45,True
0.5749898607620186,170,38,15,False
0.574986293768504,300,40,25,False
0.5749823412900325,325,18,25,True
0.5749794812045662,230,18,35,True
0.5749794812045662,230,18,55,True
0.5749794812045662,230,18,50,True
0.5749794812045662,230,18,45,True
0.5749794812045662,230,18,30,True
0.5749794812045662,230,18,60,True
0.5749794812045662,230,18,40,True
0.574977877041792,325,18,60,True
0.574977877041792,325,18,55,True
0.574977877041792,325,18,35,True
0.574977877041792,325,18,30,True
0.574977877041792,325,18,50,True
0.574977877041792,325,18,45,True
0.574977877041792,325,18,40,True
0.574879214526525,180,38,15,False
0.5748739016957571,160,18,20,True
0.574850600950314,140,38,15,False
0.5747745904769692,140,38,45,False
0.5747745904769692,140,38,55,False
0.5747745904769692,140,38,60,False
0.5747745904769692,140,38,40,False
0.5747745904769692,140,38,50,False
0.5747745904769692,140,38,30,False
0.5747745904769692,140,38,35,False
0.5747365614313381,140,38,25,False
0.5747025604995121,180,42,20,False
0.5746169927503233,170,38,30,False
0.5746169927503233,170,38,60,False
0.5746169927503233,170,38,50,False
0.5746169927503233,170,38,45,False
0.5746169927503233,170,38,55,False
0.5746169927503233,170,38,40,False
0.5746169927503233,170,38,35,False
0.5745845276204958,170,38,25,False
0.574545651093531,180,18,20,True
0.5745197526805262,170,42,20,False
0.5744886878863018,350,14,15,True
0.5744866313460867,170,18,20,True
0.5744837074302831,150,18,20,True
0.5744397856837182,140,42,35,False
0.5744397856837182,140,42,55,False
0.5744397856837182,140,42,30,False
0.5744397856837182,140,42,50,False
0.5744397856837182,140,42,40,False
0.5744397856837182,140,42,45,False
0.5744397856837182,140,42,25,False
0.5744397856837182,140,42,60,False
0.5743598842006128,300,18,20,True
0.5742227040350059,150,42,45,False
0.5742227040350059,150,42,30,False
0.5742227040350059,150,42,60,False
0.5742227040350059,150,42,25,False
0.5742227040350059,150,42,40,False
0.5742227040350059,150,42,50,False
0.5742227040350059,150,42,55,False
0.5742227040350059,150,42,35,False
0.5741894459759905,350,18,20,True
0.5741064348656153,270,40,15,False
0.5740722501439962,200,42,20,False
0.5740368377939181,325,18,20,True
0.5740156522224005,140,18,20,True
0.5740063160029807,160,42,50,False
0.5740063160029807,160,42,40,False
0.5740063160029807,160,42,60,False
0.5740063160029807,160,42,25,False
0.5740063160029807,160,42,45,False
0.5740063160029807,160,42,30,False
0.5740063160029807,160,42,35,False
0.5740063160029807,160,42,55,False
0.5739940020594513,160,40,15,False
0.573878264477649,300,14,15,True
0.5738563574355494,255,40,15,False
0.5738038706604793,230,14,15,True
0.5738025069288981,255,18,20,True
0.573782239818016,350,40,15,False
0.5737776985867481,230,42,20,False
0.5737145305999961,180,42,35,False
0.5737145305999961,180,42,50,False
0.5737145305999961,180,42,30,False
0.5737145305999961,180,42,55,False
0.5737145305999961,180,42,45,False
0.5737145305999961,180,42,60,False
0.5737145305999961,180,42,40,False
0.5737145305999961,180,42,25,False
0.573701204374539,230,18,20,True
0.573684141539783,270,14,15,True
0.5736137299834061,270,42,20,False
0.5736072370343177,325,40,15,False
0.5735590945484849,255,42,20,False
0.573504014881134,325,14,15,True
0.5734585785532746,270,18,20,True
0.5734429276217269,150,14,15,True
0.5734125199794788,350,42,25,False
0.573412511851781,350,42,60,False
0.573412511851781,350,42,50,False
0.573412511851781,350,42,40,False
0.573412511851781,350,42,35,False
0.573412511851781,350,42,55,False
0.573412511851781,350,42,45,False
0.573412511851781,350,42,30,False
0.5734032749829796,270,42,30,False
0.5734032749829796,270,42,55,False
0.5734032749829796,270,42,45,False
0.5734032749829796,270,42,35,False
0.5734032749829796,270,42,40,False
0.5734032749829796,270,42,60,False
0.5734032749829796,270,42,50,False
0.5734026676854015,270,42,25,False
0.5733855120235838,300,40,15,False
0.5733813272070691,350,42,20,False
0.573373106886456,255,14,15,True
0.5733537195236774,150,40,15,False
0.5733382959597967,200,18,20,True
0.5733218518723215,255,42,50,False
0.5733218518723215,255,42,30,False
0.5733218518723215,255,42,45,False
0.5733218518723215,255,42,55,False
0.5733218518723215,255,42,40,False
0.5733218518723215,255,42,35,False
0.5733218518723215,255,42,60,False
0.5733216714848262,180,40,15,False
0.5733208966617771,255,42,25,False
0.5733208612297835,170,42,40,False
0.5733208612297835,170,42,35,False
0.5733208612297835,170,42,30,False
0.5733208612297835,170,42,50,False
0.5733208612297835,170,42,25,False
0.5733208612297835,170,42,45,False
0.5733208612297835,170,42,55,False
0.5733208612297835,170,42,60,False
0.5733029218022816,160,14,15,True
0.5732788550793255,300,42,20,False
0.5732220782021435,230,40,15,False
0.5732047644313115,170,14,15,True
0.5732014593582988,200,42,50,False
0.5732014593582988,200,42,25,False
0.5732014593582988,200,42,60,False
0.5732014593582988,200,42,40,False
0.5732014593582988,200,42,35,False
0.5732014593582988,200,42,30,False
0.5732014593582988,200,42,45,False
0.5732014593582988,200,42,55,False
0.5731896200243192,140,14,15,True
0.5730663325949422,200,40,15,False
0.5730198417837606,300,42,40,False
0.5730198417837606,300,42,45,False
0.5730198417837606,300,42,60,False
0.5730198417837606,300,42,30,False
0.5730198417837606,300,42,55,False
0.5730198417837606,300,42,35,False
0.5730198417837606,300,42,50,False
0.5730194130013195,300,42,25,False
0.5729959546036911,200,14,15,True
0.5729540081041741,325,42,20,False
0.5728847238181969,230,42,50,False
0.5728847238181969,230,42,60,False
0.5728847238181969,230,42,40,False
0.5728847238181969,230,42,55,False
0.5728847238181969,230,42,30,False
0.5728847238181969,230,42,45,False
0.5728847238181969,230,42,35,False
0.5728841819260895,230,42,25,False
0.5727842253617345,180,14,15,True
0.572782826140424,325,42,30,False
0.572782826140424,325,42,55,False
0.572782826140424,325,42,40,False
0.572782826140424,325,42,50,False
0.572782826140424,325,42,35,False
0.572782826140424,325,42,60,False
0.572782826140424,325,42,45,False
0.5727826778353966,325,42,25,False
0.5726978792490295,200,42,15,False
0.5726855864669028,180,18,15,True
0.5726434297850787,160,22,30,True
0.5726434297850787,160,22,40,True
0.5726434297850787,160,22,55,True
0.5726434297850787,160,22,45,True
0.5726434297850787,160,22,60,True
0.5726434297850787,160,22,35,True
0.5726434297850787,160,22,50,True
0.5725199441774632,160,42,15,False
0.5724736710693421,140,42,15,False
0.5723872238866099,160,22,25,True
0.572383598320133,140,18,15,True
0.5722980200782646,180,42,15,False
0.5722775033848674,160,18,15,True
0.5722533688374296,150,18,15,True
0.5722501702924531,170,40,15,False
0.5722244018432427,150,42,15,False
0.5722001208019778,160,22,20,True
0.5721663002420941,230,18,15,True
0.5720515366177198,230,42,15,False
0.571977580061767,270,18,15,True
0.5719625527370567,255,42,15,False
0.5719140133274039,200,18,15,True
0.5719135193667318,300,18,15,True
0.5719064813813298,350,42,15,False
0.5717905531489793,270,42,15,False
0.5717854846875463,170,18,15,True
0.5717477892832755,300,42,15,False
0.5717416742951251,350,18,15,True
0.5716822811245549,150,22,60,True
0.5716822811245549,150,22,30,True
0.5716822811245549,150,22,40,True
0.5716822811245549,150,22,55,True
0.5716822811245549,150,22,35,True
0.5716822811245549,150,22,50,True
0.5716822811245549,150,22,45,True
0.5716577479269236,255,18,15,True
0.5716418435384247,140,40,15,False
0.5715998359275178,180,22,45,True
0.5715998359275178,180,22,50,True
0.5715998359275178,180,22,40,True
0.5715998359275178,180,22,55,True
0.5715998359275178,180,22,35,True
0.5715998359275178,180,22,30,True
0.5715998359275178,180,22,60,True
0.5715198870358436,325,18,15,True
0.5715186166225676,200,22,50,True
0.5715186166225676,200,22,55,True
0.5715186166225676,200,22,30,True
0.5715186166225676,200,22,60,True
0.5715186166225676,200,22,40,True
0.5715186166225676,200,22,45,True
0.5715186166225676,200,22,35,True
0.571464551355275,150,22,25,True
0.5714169163651441,150,22,20,True
0.5713889392486224,200,22,25,True
0.5713693638309125,180,22,25,True
0.5713060508806016,170,22,30,True
0.5713060508806016,170,22,35,True
0.5713060508806016,170,22,45,True
0.5713060508806016,170,22,50,True
0.5713060508806016,170,22,40,True
0.5713060508806016,170,22,60,True
0.5713060508806016,170,22,55,True
0.5711568008648623,325,42,15,False
0.5711479031125368,170,42,15,False
0.5710848529916797,170,22,25,True
0.5710426212791389,200,22,20,True
0.5710077192740656,140,22,30,True
0.5710077192740656,140,22,45,True
0.5710077192740656,140,22,50,True
0.5710077192740656,140,22,55,True
0.5710077192740656,140,22,40,True
0.5710077192740656,140,22,60,True
0.5710077192740656,140,22,35,True
0.5709967626847388,180,22,20,True
0.5708077232540749,140,22,20,True
0.5708037836210018,140,22,25,True
0.5707680315837996,170,22,20,True
0.5706091721945299,270,22,20,True
0.5705751452168795,230,22,20,True
0.5704877000104336,255,22,20,True
0.5704691440531552,230,22,50,True
0.5704691440531552,230,22,45,True
0.5704691440531552,230,22,55,True
0.5704691440531552,230,22,60,True
0.5704691440531552,230,22,30,True
0.5704691440531552,230,22,40,True
0.5704691440531552,230,22,35,True
0.5704371661209564,255,22,25,True
0.5704145945141608,255,22,45,True
0.5704145945141608,255,22,60,True
0.5704145945141608,255,22,40,True
0.5704145945141608,255,22,35,True
0.5704145945141608,255,22,55,True
0.5704145945141608,255,22,30,True
0.5704145945141608,255,22,50,True
0.5703837219539125,270,22,30,True
0.5703757652247459,270,22,25,True
0.5703660999852217,230,22,25,True
0.5703632158612011,270,22,35,True
0.5703632158612011,270,22,60,True
0.5703632158612011,270,22,40,True
0.5703632158612011,270,22,55,True
0.5703632158612011,270,22,45,True
0.5703632158612011,270,22,50,True
0.5703198742698251,325,22,20,True
0.5701190470820078,300,22,20,True
0.5699164990384269,300,22,30,True
0.5698970887760175,300,22,50,True
0.5698970887760175,300,22,55,True
0.5698970887760175,300,22,60,True
0.5698970887760175,300,22,35,True
0.5698970887760175,300,22,45,True
0.5698970887760175,300,22,40,True
0.5698956773905215,350,22,20,True
0.5698933684072723,300,22,25,True
0.569848532779281,325,22,30,True
0.5698383159784799,160,22,15,True
0.5698304498263739,325,22,55,True
0.5698304498263739,325,22,45,True
0.5698304498263739,325,22,50,True
0.5698304498263739,325,22,60,True
0.5698304498263739,325,22,40,True
0.5698304498263739,325,22,35,True
0.5698151801558089,325,22,25,True
0.5694253610258763,350,22,30,True
0.5694086365952092,350,22,35,True
0.5694086365952092,350,22,50,True
0.5694086365952092,350,22,60,True
0.5694086365952092,350,22,40,True
0.5694086365952092,350,22,45,True
0.5694086365952092,350,22,55,True
0.5693733268483102,350,22,25,True
0.5690701699943693,150,22,15,True
0.5688535108715975,180,22,15,True
0.5688357280279179,160,26,45,True
0.5688357280279179,160,26,30,True
0.5688357280279179,160,26,55,True
0.5688357280279179,160,26,35,True
0.5688357280279179,160,26,40,True
0.5688357280279179,160,26,50,True
0.5688357280279179,160,26,60,True
0.5687947078311142,160,26,20,True
0.5687226772128079,160,26,25,True
0.5686185734551444,200,22,15,True
0.5686032289400133,170,22,15,True
0.5685729603279187,150,26,20,True
0.5685310653602768,270,22,15,True
0.5685108530448206,150,26,35,True
0.5685108530448206,150,26,60,True
0.5685108530448206,150,26,30,True
0.5685108530448206,150,26,55,True
0.5685108530448206,150,26,50,True
0.5685108530448206,150,26,40,True
0.5685108530448206,150,26,45,True
0.5684938225190341,150,26,25,True
0.5684197267058522,255,22,15,True
0.5684100861519349,230,22,15,True
0.5683547549159631,180,26,55,True
0.5683547549159631,180,26,40,True
0.5683547549159631,180,26,45,True
0.5683547549159631,180,26,35,True
0.5683547549159631,180,26,50,True
0.5683547549159631,180,26,60,True
0.5683547549159631,180,26,30,True
0.5682517404937218,180,26,25,True
0.568124395357298,180,26,20,True
0.5681232296599932,200,26,40,True
0.5681232296599932,200,26,55,True
0.5681232296599932,200,26,60,True
0.5681232296599932,200,26,50,True
0.5681232296599932,200,26,45,True
0.5681232296599932,200,26,35,True
0.5681232296599932,200,26,30,True
0.5681198570105934,140,26,20,True
0.568030202389582,200,26,25,True
0.5679654338239919,200,26,20,True
0.5679345543077103,140,26,55,True
0.5679345543077103,140,26,60,True
0.5679345543077103,140,26,40,True
0.5679345543077103,140,26,45,True
0.5679345543077103,140,26,50,True
0.5679345543077103,140,26,35,True
0.5679345543077103,140,26,30,True
0.5679193947738005,270,26,55,True
0.5679193947738005,270,26,45,True
0.5679193947738005,270,26,30,True
0.5679193947738005,270,26,35,True
0.5679193947738005,270,26,60,True
0.5679193947738005,270,26,50,True
0.5679193947738005,270,26,40,True
0.5679173615774094,140,26,25,True
0.5678347756461746,270,26,25,True
0.5677406536513517,350,26,50,True
0.5677406536513517,350,26,60,True
0.5677406536513517,350,26,45,True
0.5677406536513517,350,26,30,True
0.5677406536513517,350,26,35,True
0.5677406536513517,350,26,40,True
0.5677406536513517,350,26,55,True
0.5677177307058,170,26,45,True
0.5677177307058,170,26,35,True
0.5677177307058,170,26,50,True
0.5677177307058,170,26,40,True
0.5677177307058,170,26,55,True
0.5677177307058,170,26,60,True
0.5677177307058,170,26,30,True
0.5677035235756618,255,26,35,True
0.5677035235756618,255,26,55,True
0.5677035235756618,255,26,50,True
0.5677035235756618,255,26,45,True
0.5677035235756618,255,26,30,True
0.5677035235756618,255,26,60,True
0.5677035235756618,255,26,40,True
0.5676342029957525,350,22,15,True
0.5676221661899757,350,26,25,True
0.5676213331153657,170,26,20,True
0.5676132627048456,255,26,25,True
0.5676097968745457,350,26,20,True
0.5676094245567243,170,26,25,True
0.5676056802116043,230,26,30,True
0.5676056802116043,230,26,60,True
0.5676056802116043,230,26,45,True
0.5676056802116043,230,26,35,True
0.5676056802116043,230,26,50,True
0.5676056802116043,230,26,40,True
0.5676056802116043,230,26,55,True
0.5675975042727336,325,26,60,True
0.5675975042727336,325,26,40,True
0.5675975042727336,325,26,35,True
0.5675975042727336,325,26,45,True
0.5675975042727336,325,26,55,True
0.5675975042727336,325,26,50,True
0.5675975042727336,325,26,30,True
0.5675454728520942,300,26,55,True
0.5675454728520942,300,26,50,True
0.5675454728520942,300,26,40,True
0.5675454728520942,300,26,35,True
0.5675454728520942,300,26,45,True
0.5675454728520942,300,26,60,True
0.5675454728520942,300,26,30,True
0.5675046393916691,230,26,25,True
0.5675036904098414,270,26,20,True
0.5674728560317405,300,26,25,True
0.5674693533620296,325,26,25,True
0.5674423223507606,230,26,20,True
0.5674213905022358,325,26,20,True
0.5673605737352101,140,22,15,True
0.5673603439502679,325,22,15,True
0.5672825543061968,255,26,20,True
0.5672802036181864,300,26,20,True
0.5671608440527528,300,22,15,True
0.5656197356921593,230,26,15,True
0.5654685220483454,160,26,15,True
0.5650904423127595,200,26,15,True
0.5649698103825896,180,26,15,True
0.5648913925023453,150,26,15,True
0.5648863412870107,255,26,15,True
0.5648110894012497,300,26,15,True
0.5645358963843063,170,26,15,True
0.5644839350486001,325,26,15,True
0.5644814222170378,350,26,15,True
0.5644531062597704,270,26,15,True
0.563680951186929,140,26,15,True
0.5635169190915159,160,30,30,True
0.5635169190915159,160,30,35,True
0.5635169190915159,160,30,60,True
0.5635169190915159,160,30,50,True
0.5635169190915159,160,30,55,True
0.5635169190915159,160,30,45,True
0.5635169190915159,160,30,40,True
0.5634068543123709,160,30,25,True
0.562689553061022,270,30,15,True
0.562531960323958,180,30,55,True
0.562531960323958,180,30,40,True
0.562531960323958,180,30,60,True
0.562531960323958,180,30,50,True
0.562531960323958,180,30,30,True
0.562531960323958,180,30,35,True
0.562531960323958,180,30,45,True
0.5625007063256854,255,30,15,True
0.5624537215548148,270,6,10,False
0.5624347812963385,180,30,25,True
0.5623807073505319,170,30,55,True
0.5623807073505319,170,30,40,True
0.5623807073505319,170,30,45,True
0.5623807073505319,170,30,30,True
0.5623807073505319,170,30,50,True
0.5623807073505319,170,30,35,True
0.5623807073505319,170,30,60,True
0.5623639067743201,230,6,10,False
0.5623578387278425,230,34,20,True
0.5623419994061062,255,6,10,False
0.5623229581276206,160,34,20,True
0.5622997256105204,160,30,20,True
0.5622787638523729,170,30,25,True
0.5622561089671588,300,30,15,True
0.562244186381095,140,30,50,True
0.562244186381095,140,30,30,True
0.562244186381095,140,30,60,True
0.562244186381095,140,30,40,True
0.562244186381095,140,30,55,True
0.562244186381095,140,30,45,True
0.562244186381095,140,30,35,True
0.5621982085470689,150,30,30,True
0.5621982085470689,150,30,50,True
0.5621982085470689,150,30,45,True
0.5621982085470689,150,30,35,True
0.5621982085470689,150,30,40,True
0.5621982085470689,150,30,60,True
0.5621982085470689,150,30,55,True
0.5621857503190124,150,30,25,True
0.5621664244514244,140,30,25,True
0.5621260236053847,270,30,45,True
0.5621260236053847,270,30,30,True
0.5621260236053847,270,30,50,True
0.5621260236053847,270,30,35,True
0.5621260236053847,270,30,55,True
0.5621260236053847,270,30,60,True
0.5621260236053847,270,30,40,True
0.5620623767656591,270,30,25,True
0.5620236956980041,300,30,60,True
0.5620236956980041,300,30,55,True
0.5620236956980041,300,30,45,True
0.5620236956980041,300,30,30,True
0.5620236956980041,300,30,50,True
0.5620236956980041,300,30,40,True
0.5620236956980041,300,30,35,True
0.5619660379637202,300,30,25,True
0.5619614420039036,255,30,40,True
0.5619614420039036,255,30,30,True
0.5619614420039036,255,30,55,True
0.5619614420039036,255,30,50,True
0.5619614420039036,255,30,35,True
0.5619614420039036,255,30,45,True
0.5619614420039036,255,30,60,True
0.5618937866057253,255,30,25,True
0.561885866871899,270,30,20,True
0.5618606841134623,350,6,10,False
0.5618546705457698,255,34,20,True
0.5618352594807721,300,30,20,True
0.5618323495986973,350,30,20,True
0.5617995020106823,350,30,55,True
0.5617995020106823,350,30,50,True
0.5617995020106823,350,30,40,True
0.5617995020106823,350,30,60,True
0.5617995020106823,350,30,45,True
0.5617995020106823,350,30,35,True
0.5617995020106823,350,30,30,True
0.5617975791940937,160,6,10,False
0.5617905616252756,200,30,50,True
0.5617905616252756,200,30,55,True
0.5617905616252756,200,30,60,True
0.5617905616252756,200,30,35,True
0.5617905616252756,200,30,45,True
0.5617905616252756,200,30,40,True
0.5617905616252756,200,30,30,True
0.5617755603788769,325,30,15,True
0.5617497175098723,350,30,25,True
0.5617023148993939,200,30,25,True
0.5617011516675106,160,34,25,True
0.5617005638239849,160,34,40,True
0.5617005638239849,160,34,55,True
0.5617005638239849,160,34,45,True
0.5617005638239849,160,34,50,True
0.5617005638239849,160,34,35,True
0.5617005638239849,160,34,60,True
0.5617005638239849,160,34,30,True
0.5616860066725243,325,30,20,True
0.5616586012293123,325,30,40,True
0.5616586012293123,325,30,30,True
0.5616586012293123,325,30,55,True
0.5616586012293123,325,30,45,True
0.5616586012293123,325,30,35,True
0.5616586012293123,325,30,50,True
0.5616586012293123,325,30,60,True
0.5616175619867259,300,2,10,False
0.5616107393378501,350,2,10,False
0.5616054743858196,325,30,25,True
0.5616020507256203,230,30,15,True
0.561598434764466,180,34,20,True
0.5615956286877652,350,10,10,False
0.5615824613160351,255,30,20,True
0.5615540619199388,160,30,15,True
0.5615063336503445,150,6,10,False
0.5614968930425885,170,34,20,True
0.561478308459258,230,30,30,True
0.561478308459258,230,30,35,True
0.561478308459258,230,30,60,True
0.561478308459258,230,30,50,True
0.561478308459258,230,30,55,True
0.561478308459258,230,30,40,True
0.561478308459258,230,30,45,True
0.5614764665044443,270,34,20,True
0.5614663313745182,350,30,15,True
0.5614361765128277,170,30,20,True
0.5614283633657673,255,2,10,False
0.5614234791521296,230,2,10,False
0.5614214303702381,180,30,20,True
0.5614012819649856,230,30,25,True
0.5613631292448894,230,34,25,True
0.5613627443335398,230,34,50,True
0.5613627443335398,230,34,30,True
0.5613627443335398,230,34,55,True
0.5613627443335398,230,34,60,True
0.5613627443335398,230,34,40,True
0.5613627443335398,230,34,45,True
0.5613627443335398,230,34,35,True
0.5613546999980359,200,6,10,False
0.5613444952269006,140,30,20,True
0.5612924007992584,170,6,10,False
0.5612860975324999,300,10,10,False
0.5612763329150681,150,30,20,True
0.5612717619043687,325,2,10,False
0.5612662613418384,300,6,10,False
0.5612607107778008,150,34,20,True
0.5612554370084981,325,10,10,False
0.5612412475919544,270,2,10,False
0.5612411678046886,160,34,15,True
0.5612300445919498,230,34,15,True
0.5612021269248795,270,10,10,False
0.5612018942951147,230,30,20,True
0.5611953621096389,255,10,10,False
0.5611851758076163,200,34,20,True
0.5610915819537221,180,6,10,False
0.5610035558649311,180,10,10,False
0.5609811207588851,200,30,20,True
0.5609714991692065,180,34,25,True
0.5609709744802425,180,34,35,True
0.5609709744802425,180,34,60,True
0.5609709744802425,180,34,30,True
0.5609709744802425,180,34,55,True
0.5609709744802425,180,34,50,True
0.5609709744802425,180,34,45,True
0.5609709744802425,180,34,40,True
0.5609563522886274,255,34,25,True
0.5609559995158733,255,34,30,True
0.5609559995158733,255,34,50,True
0.5609559995158733,255,34,45,True
0.5609559995158733,255,34,55,True
0.5609559995158733,255,34,60,True
0.5609559995158733,255,34,35,True
0.5609559995158733,255,34,40,True
0.560909660228736,170,34,25,True
0.5609090754744066,170,34,60,True
0.5609090754744066,170,34,45,True
0.5609090754744066,170,34,35,True
0.5609090754744066,170,34,40,True
0.5609090754744066,170,34,50,True
0.5609090754744066,170,34,30,True
0.5609090754744066,170,34,55,True
0.5608906452727633,170,34,15,True
0.5608776557746721,200,30,15,True
0.5608421255568855,180,30,15,True
0.5608121523862237,170,30,15,True
0.5607719175519075,325,6,10,False
0.5607644960169124,150,34,25,True
0.5607638976801702,150,34,40,True
0.5607638976801702,150,34,55,True
0.5607638976801702,150,34,50,True
