mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6876026157559504,255,40,60,False
0.6875985683149605,200,14,25,True
0.6875865404318364,180,38,25,False
0.6875860491434455,270,40,60,False
0.6875860491434455,270,40,50,False
0.6875860491434455,270,40,35,False
0.6875860491434455,270,40,30,False
0.6875860491434455,270,40,45,False
0.6875860491434455,270,40,40,False
0.6875860491434455,270,40,55,False
0.6875651572407124,200,38,25,False
0.6875476791019943,180,38,35,False
0.6875476791019943,180,38,55,False
0.6875476791019943,180,38,30,False
0.6875476791019943,180,38,60,False
0.6875476791019943,180,38,45,False
0.6875476791019943,180,38,40,False
0.6875476791019943,180,38,50,False
0.6875472016425607,140,40,30,False
0.6875472016425607,140,40,50,False
0.6875472016425607,140,40,40,False
0.6875472016425607,140,40,60,False
0.6875472016425607,140,40,35,False
0.6875472016425607,140,40,45,False
0.6875472016425607,140,40,55,False
0.6875369440630408,230,40,20,False
0.6875242693491156,160,38,15,False
0.6875144389075897,270,40,25,False
0.6875013531545211,325,38,25,False
0.687500988382342,140,40,25,False
0.6874975729624218,200,38,50,False
0.6874975729624218,200,38,55,False
0.6874975729624218,200,38,40,False
0.6874975729624218,200,38,35,False
0.6874975729624218,200,38,45,False
0.6874975729624218,200,38,60,False
0.6874975729624218,200,38,30,False
0.6874816846989518,160,40,20,False
0.6874684325533027,160,40,55,False
0.6874684325533027,160,40,35,False
0.6874684325533027,160,40,45,False
0.6874684325533027,160,40,40,False
0.6874684325533027,160,40,30,False
0.6874684325533027,160,40,60,False
0.6874684325533027,160,40,50,False
0.6874290345645282,160,40,25,False
0.6873781342173152,325,38,50,False
0.6873781342173152,325,38,35,False
0.6873781342173152,325,38,40,False
0.6873781342173152,325,38,30,False
0.6873781342173152,325,38,45,False
0.6873781342173152,325,38,60,False
0.6873781342173152,325,38,55,False
0.6873239264155717,170,14,30,True
0.6872980535616582,170,14,55,True
0.6872980535616582,170,14,60,True
0.6872980535616582,170,14,45,True
0.6872980535616582,170,14,35,True
0.6872980535616582,170,14,50,True
0.6872980535616582,170,14,40,True
0.6872151484824549,300,38,15,False
0.6871648980967823,170,14,25,True
0.6871558506474787,180,14,30,True
0.6871335764070812,180,14,35,True
0.6871335764070812,180,14,45,True
0.6871335764070812,180,14,40,True
0.6871335764070812,180,14,60,True
0.6871335764070812,180,14,50,True
0.6871335764070812,180,14,55,True
0.6871064174550539,140,40,20,False
0.6871038912133847,200,38,15,False
0.6869928416032485,300,40,20,False
0.6869814898923063,180,14,25,True
0.6869297630464152,230,40,30,False
0.6869297630464152,230,40,40,False
0.6869297630464152,230,40,55,False
0.6869297630464152,230,40,35,False
0.6869297630464152,230,40,45,False
0.6869297630464152,230,40,60,False
0.6869297630464152,230,40,50,False
0.6869085366187502,230,40,25,False
0.6868673554501907,350,40,20,False
0.6868110320414111,350,40,50,False
0.6868110320414111,350,40,55,False
0.6868110320414111,350,40,35,False
0.6868110320414111,350,40,45,False
0.6868110320414111,350,40,30,False
0.6868110320414111,350,40,40,False
0.6868110320414111,350,40,60,False
0.686776493936155,300,40,50,False
0.686776493936155,300,40,45,False
0.686776493936155,300,40,30,False
0.686776493936155,300,40,40,False
0.686776493936155,300,40,60,False
0.686776493936155,300,40,35,False
0.686776493936155,300,40,55,False
0.6867352595523217,350,40,25,False
0.6866881734721485,325,38,15,False
0.6866853098404931,300,40,25,False
0.6865702147347559,200,40,20,False
0.6864151706880669,150,18,55,True
0.6864151706880669,150,18,30,True
0.6864151706880669,150,18,45,True
0.6864151706880669,150,18,40,True
0.6864151706880669,150,18,35,True
0.6864151706880669,150,18,60,True
0.6864151706880669,150,18,50,True
0.6862423575161982,170,38,15,False
0.6862021275889532,200,40,45,False
0.6862021275889532,200,40,55,False
0.6862021275889532,200,40,30,False
0.6862021275889532,200,40,40,False
0.6862021275889532,200,40,35,False
0.6862021275889532,200,40,60,False
0.6862021275889532,200,40,50,False
0.6861721059195778,200,40,25,False
0.6860985022820874,180,38,15,False
0.6860295004289195,170,40,40,False
0.6860295004289195,170,40,35,False
0.6860295004289195,170,40,50,False
0.6860295004289195,170,40,55,False
0.6860295004289195,170,40,30,False
0.6860295004289195,170,40,45,False
0.6860295004289195,170,40,60,False
0.6859912428018846,170,40,25,False
0.6859818443858379,150,18,25,True
0.6859510210687587,170,40,20,False
0.6858438287771286,180,40,20,False
0.6857296214938902,325,40,20,False
0.6857212055580594,325,40,55,False
0.6857212055580594,325,40,50,False
0.6857212055580594,325,40,35,False
0.6857212055580594,325,40,60,False
0.6857212055580594,325,40,45,False
0.6857212055580594,325,40,30,False
0.6857212055580594,325,40,40,False
0.6857025348699961,150,18,20,True
0.6856913575160353,140,18,40,True
0.6856913575160353,140,18,60,True
0.6856913575160353,140,18,50,True
0.6856913575160353,140,18,35,True
0.6856913575160353,140,18,30,True
0.6856913575160353,140,18,55,True
0.6856913575160353,140,18,45,True
0.6856416268390401,325,40,25,False
0.6856342781704935,180,40,55,False
0.6856342781704935,180,40,30,False
0.6856342781704935,180,40,40,False
0.6856342781704935,180,40,60,False
0.6856342781704935,180,40,35,False
0.6856342781704935,180,40,45,False
0.6856342781704935,180,40,50,False
0.6855995516715389,180,40,25,False
0.6854530897034431,150,42,20,False
0.6853459891332009,150,42,25,False
0.6853364102797064,160,18,60,True
0.6853364102797064,160,18,55,True
0.6853364102797064,160,18,30,True
0.6853364102797064,160,18,50,True
0.6853364102797064,160,18,45,True
0.6853364102797064,160,18,35,True
0.6853364102797064,160,18,40,True
0.6853299292810532,140,18,25,True
0.6853141500949311,140,18,20,True
0.6852647204967496,150,42,60,False
0.6852647204967496,150,42,35,False
0.6852647204967496,150,42,55,False
0.6852647204967496,150,42,40,False
0.6852647204967496,150,42,45,False
0.6852647204967496,150,42,50,False
0.6852647204967496,150,42,30,False
0.6852259292066811,255,18,30,True
0.6852259292066811,255,18,35,True
0.6852259292066811,255,18,60,True
0.6852259292066811,255,18,40,True
0.6852259292066811,255,18,45,True
0.6852259292066811,255,18,50,True
0.6852259292066811,255,18,55,True
0.6850212248596892,140,42,25,False
0.6849488328513885,140,42,20,False
0.6849301613270254,140,42,35,False
0.6849301613270254,140,42,50,False
0.6849301613270254,140,42,60,False
0.6849301613270254,140,42,45,False
0.6849301613270254,140,42,40,False
0.6849301613270254,140,42,55,False
0.6849301613270254,140,42,30,False
0.6849037731565984,160,18,25,True
0.684886722648196,255,18,25,True
0.6847839610952561,350,18,60,True
0.6847839610952561,350,18,30,True
0.6847839610952561,350,18,45,True
0.6847839610952561,350,18,55,True
0.6847839610952561,350,18,40,True
0.6847839610952561,350,18,50,True
0.6847839610952561,350,18,35,True
0.6847443416613721,270,18,55,True
0.6847443416613721,270,18,50,True
0.6847443416613721,270,18,40,True
0.6847443416613721,270,18,60,True
0.6847443416613721,270,18,45,True
0.6847443416613721,270,18,30,True
0.6847443416613721,270,18,35,True
0.6846270917203311,350,18,25,True
0.6844874730373598,270,18,25,True
0.6844505415235144,230,18,50,True
0.6844505415235144,230,18,45,True
0.6844505415235144,230,18,55,True
0.6844505415235144,230,18,30,True
0.6844505415235144,230,18,60,True
0.6844505415235144,230,18,40,True
0.6844505415235144,230,18,35,True
0.6843906747848434,270,18,15,True
0.6843051395918996,160,18,20,True
0.6842453783469034,255,18,20,True
0.6842300525234764,270,42,25,False
0.6841701388910367,270,42,60,False
0.6841701388910367,270,42,45,False
0.6841701388910367,270,42,35,False
0.6841701388910367,270,42,55,False
0.6841701388910367,270,42,50,False
0.6841701388910367,270,42,30,False
0.6841701388910367,270,42,40,False
0.6841417332281738,255,18,15,True
0.6841086538985544,230,18,25,True
0.6840910686361252,270,18,20,True
0.6840477487017852,270,42,20,False
0.6840346484199047,160,42,20,False
0.6839972291670718,160,42,25,False
0.6839918215860782,255,42,25,False
0.6839810169255229,300,18,45,True
0.6839810169255229,300,18,55,True
0.6839810169255229,300,18,30,True
0.6839810169255229,300,18,40,True
0.6839810169255229,300,18,60,True
0.6839810169255229,300,18,35,True
0.6839810169255229,300,18,50,True
0.6839651457343345,150,40,15,False
0.683917145288454,270,40,15,False
0.683915960344281,160,42,30,False
0.683915960344281,160,42,55,False
0.683915960344281,160,42,50,False
0.683915960344281,160,42,40,False
0.683915960344281,160,42,60,False
0.683915960344281,160,42,45,False
0.683915960344281,160,42,35,False
0.6839049519872128,255,42,60,False
0.6839049519872128,255,42,50,False
0.6839049519872128,255,42,35,False
0.6839049519872128,255,42,45,False
0.6839049519872128,255,42,55,False
0.6839049519872128,255,42,30,False
0.6839049519872128,255,42,40,False
0.6839037393664705,300,18,15,True
0.6838841644859914,255,40,15,False
0.683879039560322,350,42,25,False
0.6838521664317403,170,18,55,True
0.6838521664317403,170,18,60,True
0.6838521664317403,170,18,50,True
0.6838521664317403,170,18,45,True
0.6838521664317403,170,18,30,True
0.6838521664317403,170,18,35,True
0.6838521664317403,170,18,40,True
0.6838415810558173,350,18,15,True
0.6838362908921276,255,42,20,False
0.6838282722437122,350,42,35,False
0.6838282722437122,350,42,40,False
0.6838282722437122,350,42,50,False
0.6838282722437122,350,42,45,False
0.6838282722437122,350,42,60,False
0.6838282722437122,350,42,55,False
0.6838180470658218,350,42,30,False
0.6837843378952052,300,18,25,True
0.6837405006859155,350,40,15,False
0.6836869597135719,200,18,60,True
0.6836869597135719,200,18,55,True
0.6836869597135719,200,18,45,True
0.6836869597135719,200,18,30,True
0.6836869597135719,200,18,40,True
0.6836869597135719,200,18,50,True
0.6836869597135719,200,18,35,True
0.6836611230559908,230,42,25,False
0.6836434190565723,230,42,20,False
0.6836080820682036,230,18,20,True
0.6835845619835841,230,42,55,False
0.6835845619835841,230,42,40,False
0.6835845619835841,230,42,60,False
0.6835845619835841,230,42,35,False
0.6835845619835841,230,42,45,False
0.6835845619835841,230,42,30,False
0.6835845619835841,230,42,50,False
0.6835790917117051,150,18,15,True
0.6835028690284581,350,42,20,False
0.6834510321710578,350,18,20,True
0.6834172183022516,325,18,60,True
0.6834172183022516,325,18,30,True
0.6834172183022516,325,18,50,True
0.6834172183022516,325,18,35,True
0.6834172183022516,325,18,40,True
0.6834172183022516,325,18,45,True
0.6834172183022516,325,18,55,True
0.6834075800012658,230,40,15,False
0.6834017208606176,325,18,15,True
0.6833828262744254,180,18,40,True
0.6833828262744254,180,18,35,True
0.6833828262744254,180,18,45,True
0.6833828262744254,180,18,50,True
0.6833828262744254,180,18,55,True
0.6833828262744254,180,18,60,True
0.6833828262744254,180,18,30,True
0.6833322005105007,170,18,25,True
0.6832733112320408,200,18,25,True
0.6832564893703673,325,18,25,True
0.6832364300286946,140,40,15,False
0.6832280009119772,300,18,20,True
0.6831970676830355,300,42,25,False
0.6831750809334778,160,40,15,False
0.6831438768617205,300,42,30,False
0.6831438768617205,300,42,55,False
0.6831438768617205,300,42,45,False
0.6831438768617205,300,42,40,False
0.6831438768617205,300,42,60,False
0.6831438768617205,300,42,50,False
0.6831438768617205,300,42,35,False
0.6831414783065421,300,40,15,False
0.6831346741322083,140,18,15,True
0.6829843648535672,180,18,25,True
0.6829169578277207,170,18,20,True
0.6828941865236497,200,42,20,False
0.6828470603783645,200,42,25,False
0.6827640991476539,300,42,20,False
0.682757296394494,200,42,35,False
0.682757296394494,200,42,55,False
0.682757296394494,200,42,45,False
0.682757296394494,200,42,50,False
0.682757296394494,200,42,30,False
0.682757296394494,200,42,40,False
0.682757296394494,200,42,60,False
0.6827490355102753,170,42,25,False
0.6827179069733303,150,22,35,True
0.6827179069733303,150,22,50,True
0.6827179069733303,150,22,60,True
0.6827179069733303,150,22,45,True
0.6827179069733303,150,22,55,True
0.6827179069733303,150,22,40,True
0.6827175552987632,150,22,30,True
0.6827063222369979,170,42,20,False
0.6826993294101145,325,18,20,True
0.6826958745737739,200,18,20,True
0.6826891760152725,325,42,25,False
0.6826733308059317,170,42,40,False
0.6826733308059317,170,42,55,False
0.6826733308059317,170,42,35,False
0.6826733308059317,170,42,45,False
0.6826733308059317,170,42,30,False
0.6826733308059317,170,42,50,False
0.6826733308059317,170,42,60,False
0.6826354741410713,325,42,45,False
0.6826354741410713,325,42,55,False
0.6826354741410713,325,42,60,False
0.6826354741410713,325,42,50,False
0.6826354741410713,325,42,40,False
0.6826354741410713,325,42,35,False
0.6826241545151011,325,42,30,False
0.6826158825719004,230,18,15,True
0.682563479474245,180,18,20,True
0.6823189314222013,140,22,55,True
0.6823189314222013,140,22,30,True
0.6823189314222013,140,22,35,True
0.6823189314222013,140,22,50,True
0.6823189314222013,140,22,40,True
0.6823189314222013,140,22,60,True
0.6823189314222013,140,22,45,True
0.6823006687470443,150,22,25,True
0.6822806578517535,325,42,20,False
0.6821977707835833,325,40,15,False
0.682181359924135,180,42,25,False
0.682156707474974,200,40,15,False
0.6821485323492413,270,22,30,True
0.6821428674640209,180,42,20,False
0.6821127319160898,270,22,35,True
0.6821127319160898,270,22,45,True
0.6821127319160898,270,22,60,True
0.6821127319160898,270,22,55,True
0.6821127319160898,270,22,50,True
0.6821127319160898,270,22,40,True
0.6821063743680584,180,42,55,False
0.6821063743680584,180,42,45,False
0.6821063743680584,180,42,30,False
0.6821063743680584,180,42,35,False
0.6821063743680584,180,42,40,False
0.6821063743680584,180,42,50,False
0.6821063743680584,180,42,60,False
0.6820257001682439,140,22,25,True
0.6819783337278327,255,22,30,True
0.6819401147783248,255,22,45,True
0.6819401147783248,255,22,50,True
0.6819401147783248,255,22,60,True
0.6819401147783248,255,22,40,True
0.6819401147783248,255,22,55,True
0.6819401147783248,255,22,35,True
0.6819356827865015,270,22,25,True
0.6819135248346913,160,18,15,True
0.6818472770186794,160,22,40,True
0.6818472770186794,160,22,35,True
0.6818472770186794,160,22,45,True
0.6818472770186794,160,22,55,True
0.6818472770186794,160,22,60,True
0.6818472770186794,160,22,50,True
0.6818468220774979,160,22,30,True
0.6818324654672285,150,42,15,False
0.681759854215134,350,42,15,False
0.6817522801236983,255,22,25,True
0.6816808965817291,170,40,15,False
0.681428618624786,160,22,25,True
0.6814052799330439,180,40,15,False
0.6813980017706609,150,22,20,True
0.681354006164867,230,42,15,False
0.6813182022126227,270,42,15,False
0.6811800247559752,350,22,30,True
0.6811620931767883,255,42,15,False
0.6811386048680435,350,22,45,True
0.6811386048680435,350,22,50,True
0.6811386048680435,350,22,40,True
0.6811386048680435,350,22,60,True
0.6811386048680435,350,22,55,True
0.6811386048680435,350,22,35,True
0.6810784839814377,200,18,15,True
0.6810484240843099,230,22,30,True
0.6810452753231526,170,18,15,True
0.6810332585787835,270,22,20,True
0.6810151742426416,230,22,50,True
0.6810151742426416,230,22,60,True
0.6810151742426416,230,22,40,True
0.6810151742426416,230,22,45,True
0.6810151742426416,230,22,35,True
0.6810151742426416,230,22,55,True
0.6810030550633119,300,22,30,True
0.6809591117087234,140,42,15,False
0.6809543483225581,300,22,60,True
0.6809543483225581,300,22,50,True
0.6809543483225581,300,22,40,True
0.6809543483225581,300,22,55,True
0.6809543483225581,300,22,45,True
0.6809543483225581,300,22,35,True
0.6809448118369563,230,22,25,True
0.6809023572921493,180,18,15,True
0.6808932683497136,350,22,25,True
0.6808596664547446,300,22,25,True
0.6808441881564601,160,42,15,False
0.6807667266597355,200,42,15,False
0.680722381007562,350,22,20,True
0.6804912203122816,255,22,20,True
0.6804507508905466,140,22,20,True
0.6803546345149595,160,22,20,True
0.6803476569050746,325,22,30,True
0.680341261699995,300,42,15,False
0.6803305138251389,300,22,20,True
0.6803258358074136,325,42,15,False
0.6803030954867839,325,22,35,True
0.6803030954867839,325,22,55,True
0.6803030954867839,325,22,40,True
0.6803030954867839,325,22,60,True
0.6803030954867839,325,22,45,True
0.6803030954867839,325,22,50,True
0.6801433819070347,325,22,25,True
0.680129608062178,170,22,50,True
0.680129608062178,170,22,45,True
0.680129608062178,170,22,40,True
0.680129608062178,170,22,55,True
0.680129608062178,170,22,60,True
0.680129608062178,170,22,35,True
0.6801291853387257,170,22,30,True
0.6799231220434181,325,22,20,True
0.6799124903580749,180,42,15,False
0.6797522083819183,170,22,25,True
0.6796768701547656,200,22,40,True
0.6796768701547656,200,22,45,True
0.6796768701547656,200,22,35,True
0.6796768701547656,200,22,50,True
0.6796768701547656,200,22,55,True
0.6796768701547656,200,22,60,True
0.6796764607307596,200,22,30,True
0.6796052241707317,170,42,15,False
0.6794175187975846,200,22,25,True
0.6793426067528427,230,22,20,True
0.6792279567667983,180,22,45,True
0.6792279567667983,180,22,60,True
0.6792279567667983,180,22,35,True
0.6792279567667983,180,22,40,True
0.6792279567667983,180,22,50,True
0.6792279567667983,180,22,55,True
0.6792275375883878,180,22,30,True
0.6791361281483079,270,22,15,True
0.6789250573221135,180,22,25,True
0.6788794464050362,255,22,15,True
0.6786941856199242,170,22,20,True
0.6785157310942523,350,22,15,True
0.6783687082058883,300,22,15,True
0.6780914216682454,200,22,20,True
0.6777834502732956,325,22,15,True
0.6775718007363944,180,22,20,True
0.6774149884801938,230,22,15,True
0.6772211024955219,150,22,15,True
0.6767445108679423,140,22,15,True
0.6765483478512709,255,26,20,True
0.6764481763151707,270,26,20,True
0.6761209282817966,255,26,50,True
0.6761209282817966,255,26,55,True
0.6761209282817966,255,26,35,True
0.6761209282817966,255,26,40,True
0.6761209282817966,255,26,45,True
0.6761209282817966,255,26,60,True
0.6761209282817966,255,26,30,True
0.6760731549197445,160,22,15,True
0.6759324963145554,270,26,55,True
0.6759324963145554,270,26,60,True
0.6759324963145554,270,26,45,True
0.6759324963145554,270,26,30,True
0.6759324963145554,270,26,40,True
0.6759324963145554,270,26,35,True
0.6759324963145554,270,26,50,True
0.6758958020140087,255,26,25,True
0.6758062442310863,200,22,15,True
0.6757198461564016,270,26,25,True
0.6752927053840657,350,26,20,True
0.6750539837453012,300,26,20,True
0.6749980986123726,230,26,20,True
0.6747457119058149,150,26,20,True
0.6747402030407998,170,22,15,True
0.6747327204988878,150,6,10,False
0.6746271100817219,300,26,50,True
0.6746271100817219,300,26,35,True
0.6746271100817219,300,26,55,True
0.6746271100817219,300,26,45,True
0.6746271100817219,300,26,60,True
0.6746271100817219,300,26,30,True
0.6746271100817219,300,26,40,True
0.6745824161936336,160,26,20,True
0.6745638086486138,140,26,20,True
0.6745010080997028,325,26,20,True
0.6744733416363577,230,26,35,True
0.6744733416363577,230,26,30,True
0.6744733416363577,230,26,40,True
0.6744733416363577,230,26,45,True
0.6744733416363577,230,26,60,True
0.6744733416363577,230,26,55,True
0.6744733416363577,230,26,50,True
0.674445107917782,350,26,55,True
0.674445107917782,350,26,45,True
0.674445107917782,350,26,30,True
0.674445107917782,350,26,35,True
0.674445107917782,350,26,40,True
0.674445107917782,350,26,50,True
0.674445107917782,350,26,60,True
0.6744303647650148,300,26,25,True
0.6743159891412752,230,26,25,True
0.6742977973979232,350,26,25,True
0.6742730104933751,140,6,10,False
0.6742238962234979,180,22,15,True
0.6741325379350951,150,26,30,True
0.6741325379350951,150,26,55,True
0.6741325379350951,150,26,40,True
0.6741325379350951,150,26,50,True
0.6741325379350951,150,26,35,True
0.6741325379350951,150,26,60,True
0.6741325379350951,150,26,45,True
0.6741300742806916,200,26,20,True
0.6740469012734348,160,26,50,True
0.6740469012734348,160,26,55,True
0.6740469012734348,160,26,45,True
0.6740469012734348,160,26,60,True
0.6740469012734348,160,26,35,True
0.6740469012734348,160,26,30,True
0.6740469012734348,160,26,40,True
0.673960863264315,150,26,25,True
0.6739332697520977,325,26,55,True
0.6739332697520977,325,26,60,True
0.6739332697520977,325,26,50,True
0.6739332697520977,325,26,30,True
0.6739332697520977,325,26,40,True
0.6739332697520977,325,26,45,True
0.6739332697520977,325,26,35,True
0.673804663829606,255,6,10,False
0.6738032535079951,140,26,50,True
0.6738032535079951,140,26,35,True
0.6738032535079951,140,26,30,True
0.6738032535079951,140,26,60,True
0.6738032535079951,140,26,55,True
0.6738032535079951,140,26,40,True
0.6738032535079951,140,26,45,True
0.6737923084444196,160,26,25,True
0.6737556920093337,325,26,25,True
0.673736316871114,160,6,10,False
0.6736525082595449,200,26,35,True
0.6736525082595449,200,26,45,True
0.6736525082595449,200,26,40,True
0.6736525082595449,200,26,50,True
0.6736525082595449,200,26,55,True
0.6736525082595449,200,26,30,True
0.6736525082595449,200,26,60,True
0.6736191931741906,140,26,25,True
0.67346741915668,200,26,25,True
0.6733462310253657,270,6,10,False
0.6733103168407533,230,6,10,False
0.6730192162222894,200,6,10,False
0.6730144340590037,170,6,10,False
0.6729967363407177,170,26,20,True
0.6729086977396075,270,26,15,True
0.6729009126875432,255,26,15,True
0.672813545658411,180,26,20,True
0.6725310497760535,170,26,50,True
0.6725310497760535,170,26,55,True
0.6725310497760535,170,26,35,True
0.6725310497760535,170,26,40,True
0.6725310497760535,170,26,60,True
0.6725310497760535,170,26,30,True
0.6725310497760535,170,26,45,True
0.6724599918376504,180,26,50,True
0.6724599918376504,180,26,35,True
0.6724599918376504,180,26,40,True
0.6724599918376504,180,26,60,True
0.6724599918376504,180,26,45,True
0.6724599918376504,180,26,30,True
0.6724599918376504,180,26,55,True
0.672337097639524,170,26,25,True
0.672277446141415,180,26,25,True
0.6722152130355238,270,30,60,True
0.6722152130355238,270,30,35,True
0.6722152130355238,270,30,50,True
0.6722152130355238,270,30,45,True
0.6722152130355238,270,30,40,True
0.6722152130355238,270,30,30,True
0.6722152130355238,270,30,55,True
0.6722151032874832,350,26,15,True
0.6721844575767868,255,30,60,True
0.6721844575767868,255,30,45,True
0.6721844575767868,255,30,55,True
0.6721844575767868,255,30,40,True
0.6721844575767868,255,30,35,True
0.6721844575767868,255,30,50,True
0.6721844575767868,255,30,30,True
0.6721407832817279,300,6,10,False
0.6721369622743363,270,30,25,True
0.6721232183791802,255,30,25,True
0.6720802654647509,140,14,10,False
0.6720272055717927,150,14,10,False
0.6719625247645984,230,26,15,True
0.67194020794941,300,26,15,True
0.6718916964126307,350,6,10,False
0.6718866725906835,160,14,10,False
0.6717976607234345,270,10,10,False
0.6717449107164019,230,14,10,False
0.6716573165218567,150,26,15,True
0.6716228875291804,180,6,10,False
0.6715806734119913,350,10,10,False
0.6714286143129747,255,14,10,False
0.6714057402420501,300,30,50,True
0.6714057402420501,300,30,30,True
0.6714057402420501,300,30,35,True
0.6714057402420501,300,30,55,True
0.6714057402420501,300,30,45,True
0.6714057402420501,300,30,60,True
0.6714057402420501,300,30,40,True
0.671371953818358,300,30,25,True
0.6713693733476113,270,14,10,False
0.671285280208806,325,6,10,False
0.6711775481828705,350,2,10,False
0.6711735112845086,325,26,15,True
0.671159482789459,150,10,10,False
0.6710781732084328,255,10,10,False
0.6710675196865402,230,30,40,True
0.6710675196865402,230,30,30,True
0.6710675196865402,230,30,50,True
0.6710675196865402,230,30,35,True
0.6710675196865402,230,30,55,True
0.6710675196865402,230,30,60,True
0.6710675196865402,230,30,45,True
0.6710223224907236,300,10,10,False
0.6709978493716994,230,30,25,True
0.6709676867322165,140,10,10,False
0.6709006393282753,270,30,15,True
0.6708132272949493,255,30,20,True
0.6707970673725999,140,26,15,True
0.670773123734173,350,30,60,True
0.670773123734173,350,30,45,True
0.670773123734173,350,30,40,True
0.670773123734173,350,30,35,True
0.670773123734173,350,30,30,True
0.670773123734173,350,30,50,True
0.670773123734173,350,30,55,True
0.6707479648091016,350,30,25,True
0.6707401886696388,270,30,20,True
0.6707161868485716,160,26,15,True
0.6706958142616524,325,10,10,False
0.6706318395385477,255,2,10,False
0.6705964100185791,270,2,10,False
0.6705881959430167,150,30,25,True
0.6705765257912442,150,30,40,True
0.6705765257912442,150,30,55,True
0.6705765257912442,150,30,35,True
0.6705765257912442,150,30,50,True
0.6705765257912442,150,30,30,True
0.6705765257912442,150,30,45,True
0.6705765257912442,150,30,60,True
0.6705681938637023,255,30,15,True
0.670472977060866,140,30,50,True
0.670472977060866,140,30,60,True
0.670472977060866,140,30,55,True
0.670472977060866,140,30,30,True
0.670472977060866,140,30,45,True
0.670472977060866,140,30,40,True
0.670472977060866,140,30,35,True
0.6704493549431992,200,26,15,True
0.670446768167239,140,30,25,True
0.6704026731478038,325,30,50,True
0.6704026731478038,325,30,30,True
0.6704026731478038,325,30,60,True
0.6704026731478038,325,30,55,True
0.6704026731478038,325,30,40,True
0.6704026731478038,325,30,35,True
0.6704026731478038,325,30,45,True
0.6703941934640064,140,2,10,False
0.6703851853836035,200,14,10,False
0.6703752382003362,325,30,25,True
0.6702980913613541,150,2,10,False
0.6702265081741127,200,30,55,True
0.6702265081741127,200,30,35,True
0.6702265081741127,200,30,30,True
0.6702265081741127,200,30,50,True
0.6702265081741127,200,30,40,True
0.6702265081741127,200,30,45,True
0.6702265081741127,200,30,60,True
0.6702188851377209,160,10,10,False
0.6701647252382351,300,30,20,True
0.6701602344388824,200,30,25,True
0.6701481651934259,350,14,10,False
0.6700316318097095,300,2,10,False
0.6699392469693022,300,14,10,False
0.6699025238132809,230,2,10,False
0.6698771762737304,230,30,15,True
0.6698652387252176,230,10,10,False
0.66984196380128,350,30,20,True
0.6697181458388232,160,30,25,True
0.6697056561947689,160,30,60,True
0.6697056561947689,160,30,55,True
0.6697056561947689,160,30,35,True
0.6697056561947689,160,30,30,True
0.6697056561947689,160,30,40,True
0.6697056561947689,160,30,45,True
0.6697056561947689,160,30,50,True
0.6696719190991113,230,30,20,True
0.6696418944730562,170,14,10,False
0.669589860359913,180,14,10,False
0.6695586170942562,140,30,15,True
0.6695286714961494,350,30,15,True
0.6694557221366659,325,2,10,False
0.6694333057927222,180,26,15,True
0.6694276236127239,140,18,10,False
0.6693890970565521,170,26,15,True
0.6693690453245421,150,30,15,True
0.6693354750859364,325,14,10,False
0.6693137717221254,300,30,15,True
0.6692559315564397,160,2,10,False
0.6692366139169653,255,34,20,True
0.6692214403570786,170,30,25,True
0.6692115676960835,170,30,50,True
0.6692115676960835,170,30,60,True
0.6692115676960835,170,30,45,True
0.6692115676960835,170,30,40,True
0.6692115676960835,170,30,30,True
0.6692115676960835,170,30,55,True
0.6692115676960835,170,30,35,True
0.6691905727760196,325,30,20,True
0.6691878507322602,200,30,15,True
0.669063718985335,255,18,10,False
0.6690490755730081,270,34,20,True
0.6690469569557849,170,2,10,False
0.6690090075305075,180,30,25,True
0.6690009695093332,180,30,50,True
0.6690009695093332,180,30,40,True
0.6690009695093332,180,30,55,True
0.6690009695093332,180,30,45,True
0.6690009695093332,180,30,60,True
0.6690009695093332,180,30,30,True
0.6690009695093332,180,30,35,True
0.6689581537374197,200,2,10,False
0.6688983292729234,150,30,20,True
0.6688139066275225,140,30,20,True
0.6687668850540905,325,30,15,True
0.668629769458714,270,18,10,False
0.6686254217178703,180,10,10,False
0.668526713254473,270,34,55,True
0.668526713254473,270,34,45,True
0.668526713254473,270,34,50,True
0.668526713254473,270,34,40,True
0.668526713254473,270,34,30,True
0.668526713254473,270,34,35,True
0.668526713254473,270,34,60,True
0.6684943286589181,150,18,10,False
0.6684942141653687,160,30,15,True
0.6684708879132509,270,34,25,True
0.668464718845963,255,34,40,True
0.668464718845963,255,34,60,True
0.668464718845963,255,34,55,True
0.668464718845963,255,34,35,True
0.668464718845963,255,34,30,True
0.668464718845963,255,34,45,True
0.668464718845963,255,34,50,True
0.668447495408427,200,30,20,True
0.6684056702761444,255,34,25,True
0.66836939887199,200,10,10,False
0.6682391022440994,180,2,10,False
0.6681114589991399,160,30,20,True
0.6680946944174455,230,34,20,True
0.6680866275303291,170,10,10,False
0.6680391018431244,230,18,10,False
0.667878610860512,350,18,10,False
0.6677242550663998,255,22,10,False
0.6677058413009098,170,30,15,True
0.66768893386469,300,34,20,True
0.6675655862241096,170,30,20,True
0.6675372744418767,300,18,10,False
0.6675031097288144,160,18,10,False
0.6674773214273622,270,22,10,False
0.6673116095370015,180,30,20,True
0.6672048072358736,200,18,10,False
