mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.6980473492210543,160,20,70,True
0.6980473492210543,160,20,40,True
0.6980377822169306,160,18,20,True
0.6980236516949958,230,16,30,True
0.6979884545849201,300,20,30,True
0.6979847585058498,230,16,90,True
0.6979847585058498,230,16,50,True
0.6979847585058498,230,16,70,True
0.6979847585058498,230,16,60,True
0.6979847585058498,230,16,100,True
0.6979847585058498,230,16,80,True
0.6979847585058498,230,16,40,True
0.6979315992628788,170,18,30,True
0.6979210572459463,300,18,20,True
0.697844572961822,300,20,70,True
0.697844572961822,300,20,80,True
0.697844572961822,300,20,40,True
0.697844572961822,300,20,50,True
0.697844572961822,300,20,100,True
0.697844572961822,300,20,90,True
0.697844572961822,300,20,60,True
0.6978424042829828,170,18,100,True
0.6978424042829828,170,18,90,True
0.6978424042829828,170,18,60,True
0.6978424042829828,170,18,70,True
0.6978424042829828,170,18,40,True
0.6978424042829828,170,18,50,True
0.6978424042829828,170,18,80,True
0.6976856045992136,170,20,30,True
0.6976153024100956,140,18,30,True
0.6975598744549096,180,18,30,True
0.6975467580555275,170,20,100,True
0.6975467580555275,170,20,90,True
0.6975467580555275,170,20,80,True
0.6975467580555275,170,20,50,True
0.6975467580555275,170,20,70,True
0.6975467580555275,170,20,40,True
0.6975467580555275,170,20,60,True
0.6975006505006286,200,18,30,True
0.6974854883037257,270,20,30,True
0.6974773660617484,180,18,40,True
0.6974773660617484,180,18,60,True
0.6974773660617484,180,18,50,True
0.6974773660617484,180,18,70,True
0.6974773660617484,180,18,100,True
0.6974773660617484,180,18,80,True
0.6974773660617484,180,18,90,True
0.6974746120099974,150,18,30,True
0.6974355200793025,140,18,90,True
0.6974355200793025,140,18,40,True
0.6974355200793025,140,18,80,True
0.6974355200793025,140,18,100,True
0.6974355200793025,140,18,70,True
0.6974355200793025,140,18,60,True
0.6974355200793025,140,18,50,True
0.6974284482949372,200,18,90,True
0.6974284482949372,200,18,100,True
0.6974284482949372,200,18,80,True
0.6974284482949372,200,18,50,True
0.6974284482949372,200,18,60,True
0.6974284482949372,200,18,40,True
0.6974284482949372,200,18,70,True
0.6973239586215373,270,20,60,True
0.6973239586215373,270,20,50,True
0.6973239586215373,270,20,90,True
0.6973239586215373,270,20,100,True
0.6973239586215373,270,20,80,True
0.6973239586215373,270,20,70,True
0.6973239586215373,270,20,40,True
0.6973059232953247,150,18,50,True
0.6973059232953247,150,18,70,True
0.6973059232953247,150,18,80,True
0.6973059232953247,150,18,40,True
0.6973059232953247,150,18,90,True
0.6973059232953247,150,18,60,True
0.6973059232953247,150,18,100,True
0.6969554774811517,170,18,20,True
0.6968522703404416,180,20,30,True
0.6968061198520472,160,20,20,True
0.6967205047325024,180,20,50,True
0.6967205047325024,180,20,90,True
0.6967205047325024,180,20,80,True
0.6967205047325024,180,20,100,True
0.6967205047325024,180,20,60,True
0.6967205047325024,180,20,70,True
0.6967205047325024,180,20,40,True
0.6965664012510226,300,20,20,True
0.6965115743122803,200,20,30,True
0.6964770502198074,230,18,30,True
0.6963924825800405,200,20,60,True
0.6963924825800405,200,20,90,True
0.6963924825800405,200,20,70,True
0.6963924825800405,200,20,50,True
0.6963924825800405,200,20,100,True
0.6963924825800405,200,20,80,True
0.6963924825800405,200,20,40,True
0.6963755862217921,180,18,20,True
0.6963363113851102,255,18,20,True
0.696335355910174,230,18,60,True
0.696335355910174,230,18,40,True
0.696335355910174,230,18,90,True
0.696335355910174,230,18,100,True
0.696335355910174,230,18,50,True
0.696335355910174,230,18,70,True
0.696335355910174,230,18,80,True
0.6961666604664495,270,20,20,True
0.6960575848919262,170,20,20,True
0.6960215070998135,255,20,30,True
0.6958908210186184,200,18,20,True
0.695849078776265,255,20,90,True
0.695849078776265,255,20,100,True
0.695849078776265,255,20,80,True
0.695849078776265,255,20,50,True
0.695849078776265,255,20,40,True
0.695849078776265,255,20,60,True
0.695849078776265,255,20,70,True
0.6957754689590187,140,18,20,True
0.695615752077802,150,18,20,True
0.6955067801559831,150,20,30,True
0.695350843520359,150,20,80,True
0.695350843520359,150,20,70,True
0.695350843520359,150,20,90,True
0.695350843520359,150,20,40,True
0.695350843520359,150,20,60,True
0.695350843520359,150,20,100,True
0.695350843520359,150,20,50,True
0.6950632388984669,230,20,30,True
0.6949046516993971,180,20,20,True
0.6948702737192425,230,20,40,True
0.6948702737192425,230,20,60,True
0.6948702737192425,230,20,80,True
0.6948702737192425,230,20,90,True
0.6948702737192425,230,20,70,True
0.6948702737192425,230,20,100,True
0.6948702737192425,230,20,50,True
0.6947497669267939,255,20,20,True
0.6945117652853863,140,20,30,True
0.6944029836248417,200,20,20,True
0.6943527294815851,230,18,20,True
0.6943436965683436,140,20,50,True
0.6943436965683436,140,20,100,True
0.6943436965683436,140,20,80,True
0.6943436965683436,140,20,70,True
0.6943436965683436,140,20,90,True
0.6943436965683436,140,20,60,True
0.6943436965683436,140,20,40,True
0.6938761389548139,150,20,20,True
0.6936102529802118,230,20,20,True
0.6928676507426438,140,20,20,True
0.6594740669191073,160,2,10,False
0.6590888004670533,160,4,10,False
0.6579866251324381,160,10,10,False
0.6576104379374541,170,2,10,False
0.6573812247895918,200,2,10,False
0.6571740565151911,160,6,10,False
0.6571721784470945,180,2,10,False
0.6567187823649527,270,2,10,False
0.6565030287536595,170,4,10,False
0.6564915123716986,300,2,10,False
0.6564817891076611,170,10,10,False
0.6559638409395289,300,6,10,False
0.6559413216831302,255,2,10,False
0.6558298475716475,270,6,10,False
0.6557117109759274,300,10,10,False
0.6557029807354982,150,2,10,False
0.655623057825166,170,6,10,False
0.6556053313381494,300,4,10,False
0.6555384458093352,230,2,10,False
0.6555087780638884,270,4,10,False
0.6551013783151121,140,2,10,False
0.6548320642206455,180,4,10,False
0.6548032017031375,150,4,10,False
0.6546750414125618,270,10,10,False
0.6546255532621166,200,4,10,False
0.6542367096180993,255,6,10,False
0.6540723265137538,200,10,10,False
0.6540128609926519,300,12,10,False
0.6539857833373341,180,10,10,False
0.6539257163510446,300,14,10,False
0.6537530744329987,230,10,10,False
0.6536192582851725,140,6,10,False
0.6535068463573316,160,2,10,True
0.6534519783754412,160,14,10,False
0.6533531545635027,200,6,10,False
0.653339085769181,255,4,10,False
0.65322291071663,140,4,10,False
0.6530827086948069,180,6,10,False
0.6529068169610693,255,10,10,False
0.6527884961296063,270,14,10,False
0.6526846702020934,230,6,10,False
0.6526817143078805,160,8,10,False
0.652635298537184,160,12,10,False
0.652594980784719,300,8,10,False
0.6524760827240463,300,16,10,False
0.6523904860914325,150,10,10,False
0.6523453970830714,270,12,10,False
0.6523369471274704,160,16,10,False
0.6523212256123591,150,6,10,False
0.6522876430753077,140,10,10,False
0.6522858253756748,230,4,10,False
0.6519014168103971,170,14,10,False
0.6517185264625593,270,2,10,True
0.6517055564113658,270,16,10,False
0.6516128264279624,160,18,10,False
0.6511796718476525,300,20,10,False
0.6509719162824398,270,8,10,False
0.6506035825613324,170,12,10,False
0.65058290501769,300,18,10,False
0.6505687072227471,300,2,10,True
0.6504939627845406,150,14,10,False
0.6504544544537627,170,8,10,False
0.6504323467094888,170,2,10,True
0.6504242810824034,140,14,10,False
0.6502289956044398,255,12,10,False
0.6501394296364522,140,2,10,True
0.6500314029607541,180,14,10,False
0.6497975129828205,255,14,10,False
0.6495947011574553,255,2,10,True
0.6495877827062486,180,2,10,True
0.6495700886743733,160,20,10,False
0.6495604025268527,200,8,10,False
0.6495262466200579,170,16,10,False
0.6494854314639835,270,20,10,False
0.6494845744991615,160,6,10,True
0.6494766250931737,200,14,10,False
0.6494455635384284,180,8,10,False
0.6494165282464726,170,18,10,False
0.6493723255703032,150,2,10,True
0.6493301623534766,230,12,10,False
0.6493000313666683,230,14,10,False
0.6492249513078535,200,2,10,True
0.649216761263098,255,16,10,False
0.6491877877041176,270,18,10,False
0.6489087184034954,150,8,10,False
0.6486022281416929,270,6,10,True
0.6485713205190857,300,6,10,True
0.6485419844294358,180,12,10,False
0.6485270406658008,255,8,10,False
0.6483377222876429,300,8,10,True
0.6483261561941007,230,8,10,False
0.6482562426415523,160,8,10,True
0.6482235002106285,230,16,10,False
0.6480929349419681,150,16,10,False
0.64805380082816,160,4,10,True
0.6479768554085903,160,20,10,True
0.6479236636023973,150,12,10,False
0.6478811593457203,230,2,10,True
0.6478539180706692,200,12,10,False
0.647824097109093,270,8,10,True
0.6476740305523166,150,18,10,False
0.6476292757061886,140,16,10,False
0.647606056499722,160,16,10,True
0.6473931556537558,140,12,10,False
0.6473303559020149,160,10,10,True
0.6472287402976235,255,18,10,False
0.6472118983218118,200,16,10,False
0.6471281488469375,300,4,10,True
0.6470437107297309,180,18,10,False
0.6469493478898958,170,20,10,False
0.6468210686094864,200,18,10,False
0.6468188141244212,140,8,10,False
0.6467538400589521,140,18,10,False
0.6467463398753542,180,16,10,False
0.646714344008505,300,20,10,True
0.6465109870816483,270,10,10,True
0.6464943901304083,300,10,10,True
0.6464255467434842,255,20,10,False
0.646368984260915,200,8,10,True
0.6463266064486832,270,4,10,True
0.6461766002754482,170,6,10,True
0.6460509866599747,230,18,10,False
0.6460262743266483,170,8,10,True
0.6457510731649444,140,8,10,True
0.6457310727563959,255,6,10,True
0.6455616892829109,230,6,10,True
0.6454720257620087,270,20,10,True
0.6453901203343224,180,8,10,True
0.6453649454486771,170,20,10,True
0.6453240676538012,300,16,10,True
0.6452743425738203,255,8,10,True
0.6452393974065332,170,4,10,True
0.6450582116443428,230,8,10,True
0.6450482913477487,200,20,10,False
0.6450026572053101,170,10,10,True
0.6450021238078212,230,20,10,False
0.644910234879716,150,20,10,False
0.6449062369431067,140,4,10,True
0.6448584815065276,150,6,10,True
0.6448491593314378,200,6,10,True
0.6448441969567682,200,10,10,True
0.6448263997999432,270,16,10,True
0.6446944189922352,180,6,10,True
0.6446436275548729,200,4,10,True
0.644522533609222,255,10,10,True
0.6445134936494201,180,4,10,True
0.6444902049203513,180,20,10,False
0.6444056555041804,200,20,10,True
0.6442338949493405,255,4,10,True
0.6442311647622835,170,16,10,True
0.644226813481853,140,20,10,False
0.644120758254426,150,4,10,True
0.6440992618559432,150,8,10,True
0.6440928259028275,300,12,10,True
0.6440343485617561,230,10,10,True
0.6439683962055837,140,6,10,True
0.6438914799098803,180,20,10,True
0.6435991953193433,230,20,10,True
0.6435132429443218,300,14,10,True
0.6434802084272454,230,4,10,True
0.6434580288148857,150,20,10,True
0.6431580406355304,140,20,10,True
0.6430716814505116,160,14,10,True
0.6430407238242908,160,12,10,True
0.6430370198103905,140,10,10,True
0.6430165137389353,255,20,10,True
0.6429479146975191,150,16,10,True
0.6428809595910997,270,12,10,True
0.6428732814423908,270,14,10,True
0.6428093509917704,140,16,10,True
0.6426827111019399,200,16,10,True
0.6426826546721045,180,16,10,True
0.6426158341800822,180,10,10,True
0.6421217916709065,255,16,10,True
0.6417864372032478,300,18,10,True
0.6417744528283934,150,10,10,True
0.6415727226289134,160,18,10,True
0.6413522666111455,230,16,10,True
0.6405541139785033,200,14,10,True
0.6403679590778097,270,18,10,True
0.6399472545784646,255,12,10,True
0.6399342178959155,170,14,10,True
0.6398778017241814,140,12,10,True
0.639851572678522,170,12,10,True
0.6397473135227957,255,14,10,True
0.6395949608613224,200,12,10,True
0.639328531264424,150,12,10,True
0.6392595187915093,140,14,10,True
0.6391609507741974,150,14,10,True
0.639052390932821,230,12,10,True
0.6389264903154845,180,12,10,True
0.6389018468416261,170,18,10,True
0.6386518279964546,180,14,10,True
0.6385384872927627,200,18,10,True
0.63844666013522,230,14,10,True
0.6378061508455478,255,18,10,True
0.6376517522256963,180,18,10,True
0.6370619606417908,140,18,10,True
0.6366802992042431,150,18,10,True
0.6365077526956281,230,18,10,True
