mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7284807185710731,230,34,25,True
0.7284264267630787,200,34,60,True
0.7284264267630787,200,34,45,True
0.7284264267630787,200,34,30,True
0.7284264267630787,200,34,35,True
0.7284264267630787,200,34,55,True
0.7284264267630787,200,34,50,True
0.7284264267630787,200,34,40,True
0.7283930856119949,200,34,25,True
0.7282893396732023,140,34,20,True
0.7282776489627507,140,34,35,True
0.7282776489627507,140,34,55,True
0.7282776489627507,140,34,50,True
0.7282776489627507,140,34,40,True
0.7282776489627507,140,34,30,True
0.7282776489627507,140,34,45,True
0.7282776489627507,140,34,60,True
0.7281781682956594,160,30,15,True
0.7281687346532815,140,34,25,True
0.7280957073669392,255,34,45,True
0.7280957073669392,255,34,55,True
0.7280957073669392,255,34,35,True
0.7280957073669392,255,34,60,True
0.7280957073669392,255,34,30,True
0.7280957073669392,255,34,40,True
0.7280957073669392,255,34,50,True
0.7280511798229556,180,34,20,True
0.7280502432558874,255,34,25,True
0.7278230339580282,200,34,20,True
0.7277840111167142,160,38,20,True
0.7277755242416107,230,34,20,True
0.7274007644973721,255,34,20,True
0.7268498721735203,350,34,15,True
0.7267196754471003,350,38,25,True
0.7266738610784068,350,38,35,True
0.7266512675203147,350,38,45,True
0.7266512675203147,350,38,50,True
0.7266512675203147,350,38,55,True
0.7266512675203147,350,38,40,True
0.7266512675203147,350,38,60,True
0.7266299110423976,350,38,30,True
0.7266035937790762,350,38,20,True
0.7261998115782106,160,40,25,True
0.7261198562936635,160,40,55,True
0.7261198562936635,160,40,50,True
0.7261198562936635,160,40,35,True
0.7261198562936635,160,40,60,True
0.7261198562936635,160,40,45,True
0.7261198562936635,160,40,30,True
0.7261198562936635,160,40,40,True
0.7260935225810817,170,30,15,True
0.7260842220846687,160,34,15,True
0.7259287472123207,170,38,25,True
0.725855392589206,170,38,55,True
0.725855392589206,170,38,40,True
0.725855392589206,170,38,35,True
0.725855392589206,170,38,45,True
0.725855392589206,170,38,60,True
0.725855392589206,170,38,50,True
0.7258436084869249,170,38,30,True
0.7257056691514084,255,30,15,True
0.7255519113091312,160,40,20,True
0.7255429916994043,325,34,15,True
0.7254867879441015,350,42,25,True
0.7253622785867354,350,42,40,True
0.7253622785867354,350,42,60,True
0.7253622785867354,350,42,30,True
0.7253622785867354,350,42,55,True
0.7253622785867354,350,42,35,True
0.7253622785867354,350,42,50,True
0.7253622785867354,350,42,45,True
0.7253611861298455,325,38,25,True
0.7253565890358914,350,40,25,True
0.7253353656193523,350,40,35,True
0.7253353656193523,350,40,50,True
0.7253353656193523,350,40,60,True
0.7253353656193523,350,40,55,True
0.7253353656193523,350,40,40,True
0.7253353656193523,350,40,45,True
0.7253336327204007,350,40,30,True
0.7253067365786056,325,38,35,True
0.7252823001253882,325,38,50,True
0.7252823001253882,325,38,60,True
0.7252823001253882,325,38,40,True
0.7252823001253882,325,38,45,True
0.7252823001253882,325,38,55,True
0.7252700190581098,350,42,20,True
0.7252590377371726,325,38,30,True
0.725085661659503,150,30,15,True
0.7250137261717077,325,38,20,True
0.7249805530260941,170,38,20,True
0.7249351518504794,140,38,35,True
0.7249351518504794,140,38,40,True
0.7249351518504794,140,38,50,True
0.7249351518504794,140,38,45,True
0.7249351518504794,140,38,55,True
0.7249351518504794,140,38,60,True
0.7249209478528005,140,38,30,True
0.7249009693134354,140,30,15,True
0.724900099042475,140,38,25,True
0.7248542195384328,200,30,15,True
0.7248501682393952,180,38,25,True
0.7248291336662899,180,30,15,True
0.7248117150046846,180,38,35,True
0.7248095550669159,150,38,35,True
0.7248095550669159,150,38,50,True
0.7248095550669159,150,38,40,True
0.7248095550669159,150,38,45,True
0.7248095550669159,150,38,55,True
0.7248095550669159,150,38,60,True
0.7247963387326778,150,38,30,True
0.7247783849331706,150,38,25,True
0.7247693399923841,180,38,40,True
0.7247693399923841,180,38,45,True
0.7247693399923841,180,38,50,True
0.7247693399923841,180,38,60,True
0.7247693399923841,180,38,55,True
0.7247261158714189,230,30,15,True
0.7247247476315928,180,38,30,True
0.7245622620555129,350,40,20,True
0.7245337738557355,300,38,25,True
0.7244718778696349,300,38,35,True
0.7244584076865587,325,40,55,True
0.7244584076865587,325,40,60,True
0.7244584076865587,325,40,50,True
0.7244584076865587,325,40,45,True
0.7244584076865587,325,40,35,True
0.7244584076865587,325,40,40,True
0.7244565526499583,325,40,30,True
0.7244532501073963,325,40,25,True
0.7244455759082442,300,38,60,True
0.7244455759082442,300,38,55,True
0.7244455759082442,300,38,45,True
0.7244455759082442,300,38,50,True
0.7244455759082442,300,38,40,True
0.72443810024473,325,42,25,True
0.7244203825228933,300,38,30,True
0.7244090690618017,300,34,15,True
0.7243499991536204,325,42,45,True
0.7243499991536204,325,42,35,True
0.7243499991536204,325,42,40,True
0.7243499991536204,325,42,30,True
0.7243499991536204,325,42,50,True
0.7243499991536204,325,42,60,True
0.7243499991536204,325,42,55,True
0.7241631878495596,325,42,20,True
0.7241180270291204,270,34,15,True
0.7239999493972091,270,38,25,True
0.7239984586617432,170,34,15,True
0.7239967353148321,300,38,20,True
0.7239543220776982,270,38,35,True
0.7239254026188722,270,38,60,True
0.7239254026188722,270,38,40,True
0.7239254026188722,270,38,50,True
0.7239254026188722,270,38,45,True
0.7239254026188722,270,38,55,True
0.7238972225998487,270,38,30,True
0.7238835829922706,180,38,20,True
0.7238708118716483,300,40,55,True
0.7238708118716483,300,40,50,True
0.7238708118716483,300,40,60,True
0.7238708118716483,300,40,35,True
0.7238708118716483,300,40,45,True
0.7238708118716483,300,40,40,True
0.7238688287361258,300,40,30,True
0.723864841590552,300,40,25,True
0.7238577460537352,325,40,20,True
0.7238441619932017,140,38,20,True
0.7238197859917193,150,38,20,True
0.7237815474426135,170,40,25,True
0.7237036044153438,170,40,45,True
0.7237036044153438,170,40,30,True
0.7237036044153438,170,40,50,True
0.7237036044153438,170,40,40,True
0.7237036044153438,170,40,55,True
0.7237036044153438,170,40,35,True
0.7237036044153438,170,40,60,True
0.7236059438420248,270,38,20,True
0.7235960462525839,160,38,15,True
0.723548353741921,160,42,20,True
0.7235389865229302,300,42,25,True
0.7234732506680869,200,38,25,True
0.723464588514082,200,38,35,True
0.7234430506182727,300,42,60,True
0.7234430506182727,300,42,50,True
0.7234430506182727,300,42,55,True
0.7234430506182727,300,42,40,True
0.7234430506182727,300,42,35,True
0.7234430506182727,300,42,45,True
0.7234430506182727,300,42,30,True
0.7234253838857709,200,38,60,True
0.7234253838857709,200,38,50,True
0.7234253838857709,200,38,45,True
0.7234253838857709,200,38,40,True
0.7234253838857709,200,38,55,True
0.7234063538263771,160,42,25,True
0.723385107614631,200,38,30,True
0.7232875745339022,160,42,50,True
0.7232875745339022,160,42,60,True
0.7232875745339022,160,42,35,True
0.7232875745339022,160,42,30,True
0.7232875745339022,160,42,40,True
0.7232875745339022,160,42,55,True
0.7232875745339022,160,42,45,True
0.7232486216829741,300,42,20,True
0.7231306500839706,170,40,20,True
0.7231261977441594,350,38,15,True
0.7230809223468688,300,40,20,True
0.7230668862015832,150,40,25,True
0.7230413045223945,140,40,25,True
0.722978654134862,150,40,60,True
0.722978654134862,150,40,50,True
0.722978654134862,150,40,40,True
0.722978654134862,150,40,55,True
0.722978654134862,150,40,35,True
0.722978654134862,150,40,30,True
0.722978654134862,150,40,45,True
0.7229462824780202,140,40,55,True
0.7229462824780202,140,40,35,True
0.7229462824780202,140,40,50,True
0.7229462824780202,140,40,45,True
0.7229462824780202,140,40,40,True
0.7229462824780202,140,40,60,True
0.7229462824780202,140,40,30,True
0.7229294338254693,200,38,20,True
0.7229251531701317,150,34,15,True
0.7228034622328318,200,34,15,True
0.7227247008661531,350,42,15,True
0.722623508526829,140,34,15,True
0.7225338156913754,180,34,15,True
0.722533274805589,270,42,25,True
0.7224196588442633,270,42,60,True
0.7224196588442633,270,42,40,True
0.7224196588442633,270,42,30,True
0.7224196588442633,270,42,45,True
0.7224196588442633,270,42,35,True
0.7224196588442633,270,42,55,True
0.7224196588442633,270,42,50,True
0.7223424429256362,150,40,20,True
0.722290566413413,140,40,20,True
0.7222311243780154,270,40,45,True
0.7222311243780154,270,40,55,True
0.7222311243780154,270,40,35,True
0.7222311243780154,270,40,50,True
0.7222311243780154,270,40,40,True
0.7222311243780154,270,40,60,True
0.722228935394692,270,40,30,True
0.7222233369715843,270,40,25,True
0.7222207934808557,270,42,20,True
0.7220491996380944,230,38,25,True
0.7220421463907793,230,38,35,True
0.722025585089511,255,38,35,True
0.7220083326824815,230,38,45,True
0.7220083326824815,230,38,60,True
0.7220083326824815,230,38,40,True
0.7220083326824815,230,38,55,True
0.7220083326824815,230,38,50,True
0.722006491612947,255,38,25,True
0.7219948353041699,255,38,40,True
0.7219948353041699,255,38,45,True
0.7219948353041699,255,38,55,True
0.7219948353041699,255,38,50,True
0.7219948353041699,255,38,60,True
0.7219738970814328,230,38,30,True
0.7219646138265338,255,38,30,True
0.7219310378434987,230,34,15,True
0.7219126516171533,170,42,20,True
0.7217681714139665,180,40,25,True
0.7216928179147797,180,40,50,True
0.7216928179147797,180,40,35,True
0.7216928179147797,180,40,60,True
0.7216928179147797,180,40,40,True
0.7216928179147797,180,40,30,True
0.7216928179147797,180,40,55,True
0.7216928179147797,180,40,45,True
0.721656306559073,200,40,25,True
0.7216195634497053,170,42,25,True
0.7216020792032454,200,40,55,True
0.7216020792032454,200,40,45,True
0.7216020792032454,200,40,30,True
0.7216020792032454,200,40,50,True
0.7216020792032454,200,40,60,True
0.7216020792032454,200,40,35,True
0.7216020792032454,200,40,40,True
0.7214852413159816,325,38,15,True
0.7214316134228945,170,42,60,True
0.7214316134228945,170,42,30,True
0.7214316134228945,170,42,55,True
0.7214316134228945,170,42,35,True
0.7214316134228945,170,42,45,True
0.7214316134228945,170,42,50,True
0.7214316134228945,170,42,40,True
0.7214264694926188,230,38,20,True
0.7214103685273696,325,42,15,True
0.7214086347989379,255,38,20,True
0.7213968794984279,170,38,15,True
0.721382029859712,160,42,15,True
0.7213273129203953,255,34,15,True
0.7212538452218962,270,40,20,True
0.7210025754201261,180,40,20,True
0.7209816337408923,350,40,15,True
0.7207006921611747,200,40,20,True
0.7204644642540099,255,40,40,True
0.7204644642540099,255,40,35,True
0.7204644642540099,255,40,60,True
0.7204644642540099,255,40,50,True
0.7204644642540099,255,40,55,True
0.7204644642540099,255,40,45,True
0.7204621458771131,255,40,30,True
0.720456197093462,255,40,25,True
0.7204402222212236,300,42,15,True
0.7203959405805377,160,40,15,True
0.7203916977960254,140,38,15,True
0.7202314558898593,230,40,25,True
0.720224754221579,230,40,60,True
0.720224754221579,230,40,45,True
0.720224754221579,230,40,55,True
0.720224754221579,230,40,35,True
0.720224754221579,230,40,50,True
0.720224754221579,230,40,40,True
0.7202221696416677,230,40,30,True
0.7201747693985283,255,42,25,True
0.7201746061514072,300,38,15,True
0.7200541977034614,150,38,15,True
0.720052240443971,255,42,50,True
0.720052240443971,255,42,45,True
0.720052240443971,255,42,60,True
0.720052240443971,255,42,40,True
0.720052240443971,255,42,35,True
0.720052240443971,255,42,55,True
0.720052240443971,255,42,30,True
0.7198821934824104,255,42,20,True
0.7197124710700049,200,42,20,True
0.7196807850680541,200,42,25,True
0.7196693314759391,270,38,15,True
0.719596953032514,140,42,25,True
0.7195888265168812,140,42,20,True
0.7195814999357858,270,42,15,True
0.7195415237320247,200,42,60,True
0.7195415237320247,200,42,50,True
0.7195415237320247,200,42,30,True
0.7195415237320247,200,42,40,True
0.7195415237320247,200,42,55,True
0.7195415237320247,200,42,35,True
0.7195415237320247,200,42,45,True
0.7195214262572234,180,42,25,True
0.7195115402594483,325,40,15,True
0.7194583369919546,140,42,35,True
0.7194583369919546,140,42,30,True
0.7194583369919546,140,42,55,True
0.7194583369919546,140,42,50,True
0.7194583369919546,140,42,60,True
0.7194583369919546,140,42,40,True
0.7194583369919546,140,42,45,True
0.7194369815839534,180,38,15,True
0.7193704621669733,150,42,20,True
0.7193611360742294,180,42,20,True
0.7193325672930986,180,42,40,True
0.7193325672930986,180,42,45,True
0.7193325672930986,180,42,50,True
0.7193325672930986,180,42,60,True
0.7193325672930986,180,42,55,True
0.7193325672930986,180,42,35,True
0.7193325672930986,180,42,30,True
0.7193298557052625,230,42,25,True
0.7192574217053634,150,42,25,True
0.7192081571955415,255,40,20,True
0.7192077124803917,230,42,55,True
0.7192077124803917,230,42,45,True
0.7192077124803917,230,42,30,True
0.7192077124803917,230,42,50,True
0.7192077124803917,230,42,40,True
0.7192077124803917,230,42,60,True
0.7192077124803917,230,42,35,True
0.7191287511089894,150,42,45,True
0.7191287511089894,150,42,50,True
0.7191287511089894,150,42,60,True
0.7191287511089894,150,42,40,True
0.7191287511089894,150,42,55,True
0.7191287511089894,150,42,35,True
0.7191287511089894,150,42,30,True
0.7191138956567391,230,40,20,True
0.7191002465487786,230,42,20,True
0.7187274705909644,170,42,15,True
0.718502172713545,300,40,15,True
0.7180619640129705,200,38,15,True
0.7179768375755373,170,40,15,True
0.7175452877079327,140,42,15,True
0.717515895480901,255,42,15,True
0.7174313360540568,270,40,15,True
0.7172253168680021,150,42,15,True
0.7171164598095652,255,38,15,True
0.717112402118039,180,42,15,True
0.7168791523366282,230,38,15,True
0.7168074052431732,150,40,15,True
0.7167362042304197,140,40,15,True
0.7166547171845554,230,42,15,True
0.7164878690470067,200,42,15,True
0.715972743460612,180,40,15,True
0.7159365185128748,200,40,15,True
0.7150041492909709,255,40,15,True
0.7145921672068264,230,40,15,True
0.710741036051781,160,10,10,False
0.7096887832739741,350,2,10,False
0.7092865899145308,325,10,10,False
0.7091322204374626,325,2,10,False
0.7091099897240775,160,6,10,False
0.7090856650211442,160,2,10,False
0.7088200642922401,350,6,10,False
0.7087442209985536,325,6,10,False
0.7087271284488554,170,10,10,False
0.7085657927691853,350,10,10,False
0.7078258172598177,300,10,10,False
0.7076877518835909,300,6,10,False
0.7075424277196949,300,2,10,False
0.7074940902366488,270,10,10,False
0.7070886892665242,170,2,10,False
0.7069518462911545,270,6,10,False
0.706897620580634,180,10,10,False
0.7068706399798661,170,6,10,False
0.706404627439644,270,2,10,False
0.7058886892310487,150,10,10,False
0.7056469665029532,200,10,10,False
0.7055514261353985,150,2,10,False
0.7054684250930285,180,2,10,False
0.7051743452962681,140,2,10,False
0.7050182109632791,180,6,10,False
0.7049834944723333,140,10,10,False
0.7049728970718165,200,2,10,False
0.7049628365707592,350,18,10,False
0.7048845491091384,140,6,10,False
0.7048724975067889,230,2,10,False
0.7048149319827448,325,22,10,False
0.7048034467239288,255,10,10,False
0.7047553866402272,350,22,10,False
0.7044921731689885,230,10,10,False
0.7042888891753384,150,6,10,False
0.7042115359481464,325,18,10,False
0.7042016958060762,230,6,10,False
0.7040966303468973,255,2,10,False
0.7040586847434727,200,6,10,False
0.703832051313461,255,6,10,False
0.7037879670971021,325,14,10,False
0.703675461321796,350,14,10,False
0.7034704793591777,300,22,10,False
0.7034648563436903,160,18,10,False
0.7032381554021748,160,22,10,False
0.7030986403714724,300,14,10,False
0.7029770039382602,300,18,10,False
0.702438591107145,350,6,10,True
0.70241532984654,270,22,10,False
0.7017763850113187,160,2,10,True
0.7015525361519499,170,22,10,False
0.7013935430088416,325,6,10,True
0.7012032993630865,350,26,10,False
0.7010875005933437,160,26,10,False
0.7009735483145139,270,18,10,False
0.700889287989505,160,6,10,True
0.7008477603310574,325,26,10,False
0.7005704275149778,170,18,10,False
0.7004888422032225,270,14,10,False
0.7002273161744335,230,22,10,False
0.7001773349296496,200,22,10,False
0.7000783516234267,170,2,10,True
0.7000209988112254,160,14,10,False
0.6999726957575095,350,30,10,False
0.6999301958263293,300,6,10,True
0.6999027152179191,180,22,10,False
0.6998470460983184,255,22,10,False
0.6997096300075029,300,26,10,False
0.6996001647685353,325,30,10,False
0.6994073540339124,150,18,10,False
0.6993188962888993,170,6,10,True
0.6993075709418968,180,18,10,False
0.6993020329696902,270,6,10,True
0.6990277234647551,160,10,10,True
0.6990181331154535,200,18,10,False
0.6989397940531503,300,30,10,False
0.6989336521502327,150,22,10,False
0.6986518435101582,350,2,10,True
0.6985863448965192,230,18,10,False
0.6984231597817437,170,26,10,False
0.6983489249131756,270,26,10,False
0.6983435935612328,200,2,10,True
0.6983160853915338,200,26,10,False
0.6983075372978147,325,2,10,True
0.69828083943216,255,18,10,False
0.6982006712832853,160,30,10,False
0.6981767164914057,350,10,10,True
0.6981318465611427,160,18,10,True
0.6980334296574214,300,2,10,True
0.6980127170845151,180,2,10,True
0.6979568731682748,180,26,10,False
0.6978819735269588,140,22,10,False
0.6978788402901515,270,2,10,True
0.6978431737870919,350,34,10,False
0.6978145117527463,200,6,10,True
0.6976349054813517,170,14,10,False
0.6976316884504273,150,6,10,True
0.6975079866643931,140,6,10,True
0.6974451492037268,140,18,10,False
0.6974325694316617,150,2,10,True
0.6971077180407919,180,6,10,True
0.6971052334379177,325,10,10,True
0.6970517074564805,255,14,10,False
0.6969664945144698,230,14,10,False
0.6968591191821363,150,26,10,False
0.6968502856173323,270,30,10,False
0.6967861389560834,350,18,10,True
0.6967121172091396,325,34,10,False
0.6967031784431976,350,40,10,False
0.6966874720846216,160,34,10,False
0.696556320409538,230,6,10,True
0.6964892837846973,350,14,10,True
0.6963993643498453,180,14,10,False
0.6963913668932434,230,26,10,False
0.6962840818962157,200,14,10,False
0.696268183008068,300,34,10,False
0.6962537003109419,255,26,10,False
0.6961266085019916,170,10,10,True
0.696086873283047,325,40,10,False
0.6960336442719578,270,10,10,True
0.6959361353935731,160,40,10,False
0.6958887366403407,255,6,10,True
0.6958757597223797,230,2,10,True
0.6958278861074417,325,38,10,False
0.6957670335217844,325,18,10,True
0.6956293529731443,170,30,10,False
0.6956062029610346,255,2,10,True
0.6955958872918137,140,26,10,False
0.6955505533976222,300,10,10,True
0.695285095795662,350,38,10,False
0.6952779444181966,140,2,10,True
0.6951697072930654,160,38,10,False
0.6951052085593694,230,10,10,True
0.6950593858223709,200,10,10,True
0.6950244561962072,140,18,10,True
0.6950197776391795,150,14,10,False
0.6949566294081032,300,40,10,False
0.694951727927633,180,10,10,True
0.6948904364649209,300,18,10,True
0.6948280401238077,325,14,10,True
0.694801377772903,200,30,10,False
0.6946798479187475,170,18,10,True
0.6946114263979535,150,18,10,True
0.6945155497096819,180,30,10,False
0.6943539153893756,270,34,10,False
0.6942780272619391,255,10,10,True
0.6942049823068925,255,30,10,False
0.6941979268524751,150,10,10,True
0.6941448918012426,350,42,10,False
0.6939935828724546,270,40,10,False
0.6939902564751116,160,14,10,True
0.6939171890348905,230,30,10,False
0.6938811954851276,140,10,10,True
0.6938472406277159,150,30,10,False
0.6938347641171966,160,42,10,False
0.6937939607273826,300,38,10,False
0.6937780981548145,170,34,10,False
0.6937532368870625,160,26,10,True
0.6935197345093633,325,42,10,False
0.6930069589085142,270,18,10,True
0.6929894368467616,180,18,10,True
0.6929894059931434,140,30,10,False
0.6929217985092411,300,14,10,True
0.6928340285354437,170,40,10,False
0.6927102425899534,140,14,10,False
0.6927019591504294,350,22,10,True
0.6925749154821116,325,22,10,True
0.6925264652063006,325,26,10,True
0.6924683834981151,350,26,10,True
0.6921264004162051,140,34,10,False
0.6919831639596311,300,42,10,False
0.6919216201115876,150,34,10,False
0.6919192853825283,200,18,10,True
0.6918445146018721,300,26,10,True
0.6917989678182648,170,14,10,True
0.6916259163683073,270,14,10,True
0.6915710810534427,180,40,10,False
0.6914792269103888,255,34,10,False
0.6914744320351444,270,38,10,False
0.6913010169010502,170,38,10,False
0.6912986100434209,300,22,10,True
0.6912299281884533,255,40,10,False
0.6911406955655943,180,34,10,False
0.6911125398247321,200,34,10,False
0.6911078895816626,255,18,10,True
0.6910654883666997,170,26,10,True
0.6909607702389179,230,18,10,True
0.6907462290963498,150,38,10,False
0.6907013078404636,230,40,10,False
0.6906744271114499,230,34,10,False
0.6906638558807938,350,30,10,True
0.6906432896186325,200,40,10,False
0.6906004623447406,150,40,10,False
0.6905576223866534,170,42,10,False
0.6901770300793015,150,14,10,True
0.6901670823396705,140,40,10,False
0.6900827586097174,270,26,10,True
0.6899269854142982,160,22,10,True
0.6898698098699629,140,14,10,True
0.6897559951137778,200,38,10,False
0.689749636365429,140,38,10,False
0.6896707540660257,180,14,10,True
0.6895612028174496,180,38,10,False
0.6895436211721451,180,26,10,True
0.6895296497392233,270,22,10,True
0.6894750642986802,270,42,10,False
0.68943804303434,200,14,10,True
0.689425419164594,230,14,10,True
0.6893848026151567,140,26,10,True
0.6892103802742248,150,26,10,True
0.689133836560628,255,38,10,False
0.6890886768884631,325,30,10,True
0.6888445935556925,180,42,10,False
0.6882719457266661,150,42,10,False
0.6881532327652162,170,22,10,True
0.6879579834378704,230,38,10,False
0.6878043474009032,255,14,10,True
0.6876697572055754,200,26,10,True
0.6876593395241277,140,42,10,False
0.6875248916705022,200,42,10,False
0.6874731803575178,300,30,10,True
0.6870219352786057,230,26,10,True
0.6869739153455785,255,26,10,True
0.6867660744981554,200,22,10,True
0.6865983159208785,255,42,10,False
0.6864809983600862,230,42,10,False
0.6862179541827503,180,22,10,True
0.6859332556325005,255,22,10,True
0.6857850608622205,270,30,10,True
0.6855847551505112,350,34,10,True
0.6855442139146131,160,30,10,True
0.6853424930145757,150,22,10,True
0.6849957495311232,230,22,10,True
0.6848951673594831,140,22,10,True
0.6842966704421869,325,34,10,True
0.6834080919678863,350,42,10,True
0.6832608776615342,230,30,10,True
0.6832431840113102,255,30,10,True
0.6831812335828827,350,40,10,True
0.6828536021261442,350,38,10,True
0.6821655980879305,160,34,10,True
0.6821516418837279,170,30,10,True
0.6820630754082797,325,42,10,True
0.6819689025743909,200,30,10,True
0.681948547755128,300,34,10,True
0.6813901198841048,140,30,10,True
0.6811602601979836,325,40,10,True
0.6809687696939605,180,30,10,True
0.6805571235939699,150,30,10,True
0.6803199077939315,325,38,10,True
0.679711591789135,300,42,10,True
0.679537754083587,160,42,10,True
0.6794409451615269,300,40,10,True
0.6788023999797062,300,38,10,True
0.6786623692957056,160,38,10,True
0.6786532186560502,270,34,10,True
0.6786367579154243,160,40,10,True
0.6775143943927148,140,34,10,True
0.6774113152524703,170,34,10,True
0.6773116510335837,270,42,10,True
0.676547814406469,270,40,10,True
0.6764946197100954,270,38,10,True
0.6763717603047901,150,34,10,True
0.6761768276332619,170,42,10,True
0.6755433092303426,255,34,10,True
0.6754797043219607,140,42,10,True
0.6751623254822018,230,34,10,True
0.6751219856629461,180,34,10,True
0.6748724276154354,170,38,10,True
0.6748591311461822,180,42,10,True
0.6746153519276186,255,42,10,True
0.6745358775737873,200,34,10,True
0.6744588985676659,140,38,10,True
0.6744407200168441,170,40,10,True
0.674228598726287,140,40,10,True
0.6741839782388924,150,42,10,True
0.6741313828252607,255,40,10,True
0.6740775292482919,230,42,10,True
0.674052173657026,230,38,10,True
0.6739618205387119,255,38,10,True
0.6738294129723562,180,40,10,True
0.6738060300928186,200,38,10,True
0.673639006067834,150,40,10,True
0.6736379456333751,180,38,10,True
0.6734774360548565,230,40,10,True
0.6732474954488016,200,42,10,True
0.6731129399375875,150,38,10,True
0.6730990096230925,200,40,10,True
0.5010841035658835,350,6,5,True
0.5000531093111931,350,10,5,True
0.5000263373067927,350,22,5,True
0.4994084435375729,350,14,5,True
0.4993617722426256,160,6,5,True
0.49911399456012917,350,14,5,False
0.4989525487576609,350,10,5,False
0.4989501404001067,325,6,5,True
0.49892037571923575,350,2,5,True
0.49856365818413134,350,30,5,True
0.4985208823682693,160,2,5,True
0.4982829751424262,350,26,5,True
0.4982574262981279,350,42,5,True
0.49822288980423995,350,6,5,False
0.4980700433740095,350,18,5,False
0.49798339979556216,160,2,5,False
0.49777512268665475,350,18,5,True
0.49773325498503096,325,22,5,True
0.49772606580835843,350,34,5,True
0.4976493144140045,325,10,5,True
0.49754402513937696,325,14,5,False
0.4974650112323499,350,40,5,False
0.4974405623859185,350,40,5,True
0.49739358950923374,350,38,5,True
0.4972810431829117,325,14,5,True
0.49719594912494136,325,10,5,False
0.4971564885862545,350,42,5,False
0.4970870108492189,160,22,5,True
0.4969387567644697,350,38,5,False
0.49668600964663884,325,18,5,False
0.49664294813758014,350,22,5,False
0.49648693801451155,350,2,5,False
0.49640097318512416,325,2,5,True
0.49636381889715675,325,40,5,False
0.49628014625692335,325,6,5,False
0.49627156080949747,325,26,5,True
0.4962682450478938,160,38,5,False
0.49624386003339394,160,30,5,True
0.49617931525079406,325,30,5,True
0.4960506404243956,160,6,5,False
0.4960165687866952,325,42,5,False
0.49596788794290914,325,38,5,False
0.4958237010951031,180,6,5,True
0.49567201596852933,350,34,5,False
0.4955617703423168,350,26,5,False
0.4954127628466026,160,34,5,True
0.4953181379271053,325,22,5,False
0.49529075609750695,350,30,5,False
0.49528745340048663,325,18,5,True
0.4951939189207787,325,34,5,True
0.4951203323498213,160,14,5,True
0.4950304020864492,160,40,5,False
0.4950136968330615,160,26,5,True
0.49500445513035674,160,10,5,False
0.49496660835079337,160,42,5,True
0.4949022772083381,325,42,5,True
0.4947137415664626,160,14,5,False
0.4947027867951352,160,18,5,True
0.49468613156521846,170,6,5,True
0.49468207761255617,325,34,5,False
0.49468016844265106,180,6,5,False
0.494606586176633,325,2,5,False
0.4944880911002462,160,40,5,True
0.49447636171898013,160,38,5,True
0.49446845505343406,170,6,5,False
0.49432818737630696,325,40,5,True
0.49429880712615804,325,38,5,True
0.49427473547083556,300,6,5,True
0.49417227428788807,325,30,5,False
0.4941640332660716,160,42,5,False
0.4940006896128268,325,26,5,False
0.4938975517299894,180,10,5,False
0.4938160864573673,180,14,5,False
0.49381248022476854,300,14,5,False
0.4937693619191622,300,40,5,False
0.4936741766357101,170,2,5,True
0.49358586168390256,140,6,5,True
0.4935383521633299,160,22,5,False
0.49348554782069814,300,42,5,False
0.49344214617626214,180,2,5,True
0.49343902718091703,270,6,5,True
0.49342910660161043,300,38,5,False
0.4933857666287437,270,14,5,False
0.4933780452854396,170,10,5,False
0.49330038819539224,180,38,5,False
0.49321865756239835,160,10,5,True
0.4931802896423874,300,10,5,False
0.4930664907216416,270,10,5,False
0.4930253787187781,170,38,5,False
0.49300073669322686,180,22,5,True
0.492993196785861,160,18,5,False
0.49291097497321756,170,14,5,False
0.49287038612740874,160,34,5,False
0.49285960029297937,170,2,5,False
0.49253722823404367,180,18,5,False
0.4924936574748914,300,10,5,True
0.4924793272375002,270,40,5,False
0.4924523937990994,180,14,5,True
0.4923985241465016,160,30,5,False
0.4923957673617834,270,22,5,True
0.4923935254713821,180,2,5,False
0.49237565132533395,300,22,5,True
0.49233978051527594,270,38,5,False
0.49233649601843804,300,18,5,False
0.49227871069073137,160,26,5,False
0.49227556529458116,300,14,5,True
0.4922731656876128,180,40,5,False
0.49221171090390187,180,22,5,False
0.49218808899814803,180,26,5,True
0.49216755115560284,180,30,5,True
0.4921563726495529,170,22,5,True
0.4921347825842567,180,34,5,True
0.49211810013091684,270,6,5,False
0.4920935881786054,270,42,5,False
0.49205047800460866,170,40,5,False
0.49204492093536106,300,6,5,False
0.49201628803739156,300,34,5,False
0.49200641958404984,270,14,5,True
0.4919877620979545,150,6,5,True
0.49193006161424435,150,2,5,True
0.49182884142454136,140,2,5,True
0.4917961177555739,270,10,5,True
0.49178563830755095,170,18,5,False
0.49170403358266157,180,42,5,True
0.4915570616028682,270,18,5,False
0.49146796020335765,300,26,5,True
0.4914428826277365,300,22,5,False
0.49144208833605096,170,22,5,False
0.49142998495010015,170,42,5,False
0.4914277263562653,300,2,5,True
0.4914116710359826,170,14,5,True
0.49137359143992076,180,42,5,False
0.4913706994038688,180,10,5,True
0.4912062235992901,170,30,5,True
0.49120409395738623,300,30,5,False
0.491067917802457,180,40,5,True
