mean_test_score,n_estimators,min_samples_split,max_depth,bootstrap
0.7307983563435476,170,38,40,False
0.730738100920394,270,40,25,False
0.7307087577838828,270,40,40,False
0.7307087577838828,270,40,60,False
0.7307087577838828,270,40,45,False
0.7307087577838828,270,40,50,False
0.7307087577838828,270,40,55,False
0.7307087577838828,270,40,35,False
0.7307087577838828,270,40,30,False
0.7306883043411487,180,38,20,False
0.7306067864532441,325,40,40,False
0.7306067864532441,325,40,35,False
0.7306067864532441,325,40,55,False
0.7306067864532441,325,40,45,False
0.7306067864532441,325,40,30,False
0.7306067864532441,325,40,60,False
0.7306067864532441,325,40,50,False
0.7305965883855156,325,40,25,False
0.7305691263043605,300,40,35,False
0.7305691263043605,300,40,50,False
0.7305691263043605,300,40,30,False
0.7305691263043605,300,40,60,False
0.7305691263043605,300,40,45,False
0.7305691263043605,300,40,55,False
0.7305691263043605,300,40,40,False
0.7305591922400153,300,40,25,False
0.7305486695153229,140,40,25,False
0.7305317200992737,140,40,40,False
0.7305317200992737,140,40,35,False
0.7305317200992737,140,40,55,False
0.7305317200992737,140,40,45,False
0.7305317200992737,140,40,60,False
0.7305317200992737,140,40,30,False
0.7305317200992737,140,40,50,False
0.7305246401174674,230,38,25,False
0.7304971214059564,200,38,20,False
0.7304868749638936,230,38,40,False
0.7304868749638936,230,38,30,False
0.7304868749638936,230,38,50,False
0.7304868749638936,230,38,55,False
0.7304868749638936,230,38,35,False
0.7304868749638936,230,38,45,False
0.7304868749638936,230,38,60,False
0.7304567882285234,300,38,15,False
0.7304252767416092,140,14,15,True
0.7304236941504809,150,14,15,True
0.7303630360339664,270,18,20,True
0.7303557645680864,150,40,25,False
0.7303495640230537,270,40,20,False
0.7303403220191442,150,40,55,False
0.7303403220191442,150,40,35,False
0.7303403220191442,150,40,50,False
0.7303403220191442,150,40,60,False
0.7303403220191442,150,40,45,False
0.7303403220191442,150,40,30,False
0.7303403220191442,150,40,40,False
0.7302105838013706,325,40,20,False
0.7302019523903006,160,40,25,False
0.7301879242738283,160,40,45,False
0.7301879242738283,160,40,35,False
0.7301879242738283,160,40,50,False
0.7301879242738283,160,40,40,False
0.7301879242738283,160,40,60,False
0.7301879242738283,160,40,30,False
0.7301879242738283,160,40,55,False
0.7301701128821626,255,40,25,False
0.7301560523438877,255,40,50,False
0.7301560523438877,255,40,40,False
0.7301560523438877,255,40,30,False
0.7301560523438877,255,40,45,False
0.7301560523438877,255,40,55,False
0.7301560523438877,255,40,35,False
0.7301560523438877,255,40,60,False
0.730147710507585,180,38,25,False
0.7301038688380631,180,38,55,False
0.7301038688380631,180,38,60,False
0.7301038688380631,180,38,50,False
0.7301038688380631,180,38,45,False
0.7301038688380631,180,38,30,False
0.7301038688380631,180,38,40,False
0.7301038688380631,180,38,35,False
0.7300983370857892,255,18,20,True
0.7300046132139795,200,38,25,False
0.7300013498051208,300,40,20,False
0.7299957472172759,170,14,15,True
0.7299718471404784,325,38,15,False
0.7299577237263087,200,38,50,False
0.7299577237263087,200,38,30,False
0.7299577237263087,200,38,60,False
0.7299577237263087,200,38,40,False
0.7299577237263087,200,38,55,False
0.7299577237263087,200,38,35,False
0.7299577237263087,200,38,45,False
0.7299217997890539,350,18,30,True
0.7299129649448456,350,18,45,True
0.7299129649448456,350,18,55,True
0.7299129649448456,350,18,50,True
0.7299129649448456,350,18,35,True
0.7299129649448456,350,18,40,True
0.7299129649448456,350,18,60,True
0.7298845749563965,230,14,15,True
0.7297944231526542,230,38,15,False
0.7297893155013176,255,40,20,False
0.7297662774909149,325,18,20,True
0.7297276627148538,140,40,20,False
0.7297273717211981,350,18,25,True
0.7297098696871105,300,18,20,True
0.7296426134104166,150,40,20,False
0.7295952479783573,160,40,20,False
0.7294426935985261,170,38,15,False
0.7294065231795832,200,14,15,True
0.7292436582329989,180,14,15,True
0.7292250491889818,170,40,25,False
0.7292116946182612,170,40,45,False
0.7292116946182612,170,40,30,False
0.7292116946182612,170,40,40,False
0.7292116946182612,170,40,55,False
0.7292116946182612,170,40,60,False
0.7292116946182612,170,40,50,False
0.7292116946182612,170,40,35,False
0.7292102909692897,270,18,30,True
0.7291990668270539,270,18,55,True
0.7291990668270539,270,18,40,True
0.7291990668270539,270,18,45,True
0.7291990668270539,270,18,35,True
0.7291990668270539,270,18,60,True
0.7291990668270539,270,18,50,True
0.729174425594373,180,38,15,False
0.7290772394838811,230,40,25,False
0.7290446140174736,270,18,25,True
0.7290233336308967,160,40,15,False
0.7289939110654972,230,40,50,False
0.7289939110654972,230,40,35,False
0.7289939110654972,230,40,60,False
0.7289939110654972,230,40,40,False
0.7289939110654972,230,40,55,False
0.7289939110654972,230,40,30,False
0.7289939110654972,230,40,45,False
0.7289405501336427,350,42,20,False
0.7288877499202289,350,40,15,False
0.7288724086420716,270,40,15,False
0.7288690533914713,325,18,30,True
0.7288596370196592,325,18,35,True
0.7288596370196592,325,18,60,True
0.7288596370196592,325,18,40,True
0.7288596370196592,325,18,55,True
0.7288596370196592,325,18,50,True
0.7288596370196592,325,18,45,True
0.7287569466571794,200,38,15,False
0.7287166632927959,255,18,30,True
0.7287058182719823,200,40,25,False
0.728704281653027,255,18,50,True
0.728704281653027,255,18,40,True
0.728704281653027,255,18,45,True
0.728704281653027,255,18,55,True
0.728704281653027,255,18,35,True
0.728704281653027,255,18,60,True
0.7287001281200045,325,18,25,True
0.7286837827172705,170,40,20,False
0.7286534934111779,230,40,20,False
0.7286170164396811,200,40,45,False
0.7286170164396811,200,40,60,False
0.7286170164396811,200,40,55,False
0.7286170164396811,200,40,30,False
0.7286170164396811,200,40,50,False
0.7286170164396811,200,40,35,False
0.7286170164396811,200,40,40,False
0.7286024448498197,300,18,30,True
0.7285922775223007,300,18,35,True
0.7285922775223007,300,18,55,True
0.7285922775223007,300,18,40,True
0.7285922775223007,300,18,60,True
0.7285922775223007,300,18,45,True
0.7285922775223007,300,18,50,True
0.7285541700998703,255,18,25,True
0.7285520045486541,350,42,30,False
0.7285518942687277,350,42,35,False
0.7285518942687277,350,42,45,False
0.7285518942687277,350,42,40,False
0.7285518942687277,350,42,60,False
0.7285518942687277,350,42,50,False
0.7285518942687277,350,42,55,False
0.7285360874609245,255,40,15,False
0.7285209244723374,350,42,25,False
0.7284330532911565,230,18,20,True
0.7284282371734921,300,18,25,True
0.7283745783374552,270,42,20,False
0.7283267876969157,180,40,25,False
0.7283140099938081,180,40,50,False
0.7283140099938081,180,40,60,False
0.7283140099938081,180,40,45,False
0.7283140099938081,180,40,40,False
0.7283140099938081,180,40,35,False
0.7283140099938081,180,40,30,False
0.7283140099938081,180,40,55,False
0.7282230909724887,325,42,20,False
0.7281961642787784,140,40,15,False
0.7281523156204704,300,40,15,False
0.7281385583352498,150,40,15,False
0.7280986362677477,325,40,15,False
0.7280561793319056,200,40,20,False
0.7280000149354964,160,42,20,False
0.7279708182420015,300,42,20,False
0.7279227406570117,270,42,55,False
0.7279227406570117,270,42,60,False
0.7279227406570117,270,42,35,False
0.7279227406570117,270,42,50,False
0.7279227406570117,270,42,45,False
0.7279227406570117,270,42,40,False
0.7279223458993054,270,42,30,False
0.7279131996596699,270,42,25,False
0.7278777878687569,255,42,20,False
0.7278566985054755,325,42,30,False
0.7278566818018778,325,42,35,False
0.7278566818018778,325,42,40,False
0.7278566818018778,325,42,45,False
0.7278566818018778,325,42,60,False
0.7278566818018778,325,42,50,False
0.7278566818018778,325,42,55,False
0.7278534119141806,350,18,15,True
0.7278348478307659,160,18,20,True
0.7278252958798603,325,42,25,False
0.7278137958164548,180,40,20,False
0.7277727567553451,300,42,50,False
0.7277727567553451,300,42,55,False
0.7277727567553451,300,42,60,False
0.7277727567553451,300,42,35,False
0.7277727567553451,300,42,45,False
0.7277727567553451,300,42,40,False
0.7277726400852671,300,42,30,False
0.7277340796064561,200,18,20,True
0.7277209766184008,300,42,25,False
0.7274377320073148,170,40,15,False
0.7273901411879955,170,18,20,True
0.7273807742205929,160,42,25,False
0.7273702722884761,255,42,50,False
0.7273702722884761,255,42,45,False
0.7273702722884761,255,42,35,False
0.7273702722884761,255,42,55,False
0.7273702722884761,255,42,60,False
0.7273702722884761,255,42,40,False
0.7273700602977933,255,42,30,False
0.7273543706900127,255,42,25,False
0.7273449593737038,160,42,40,False
0.7273449593737038,160,42,60,False
0.7273449593737038,160,42,55,False
0.7273449593737038,160,42,35,False
0.7273449593737038,160,42,30,False
0.7273449593737038,160,42,50,False
0.7273449593737038,160,42,45,False
0.7273030811928489,150,42,20,False
0.7271625184706958,230,18,30,True
0.7271491094182002,230,18,60,True
0.7271491094182002,230,18,40,True
0.7271491094182002,230,18,55,True
0.7271491094182002,230,18,50,True
0.7271491094182002,230,18,35,True
0.7271491094182002,230,18,45,True
0.7271304372050634,140,18,20,True
0.7271118730209798,140,42,20,False
0.726985749534186,270,42,15,False
0.7269806722811387,230,42,20,False
0.7269698844485579,230,18,25,True
0.7269309748143122,150,18,20,True
0.7269117789102827,230,40,15,False
0.726907764834427,180,18,20,True
0.7268555176960638,150,42,25,False
0.7268169329716729,150,42,45,False
0.7268169329716729,150,42,30,False
0.7268169329716729,150,42,35,False
0.7268169329716729,150,42,50,False
0.7268169329716729,150,42,40,False
0.7268169329716729,150,42,55,False
0.7268169329716729,150,42,60,False
0.7266453404068187,160,18,45,True
0.7266453404068187,160,18,55,True
0.7266453404068187,160,18,30,True
0.7266453404068187,160,18,40,True
0.7266453404068187,160,18,50,True
0.7266453404068187,160,18,60,True
0.7266453404068187,160,18,35,True
0.7265640476018472,325,18,15,True
0.7265176296798502,160,18,25,True
0.7264980935054542,140,42,25,False
0.7264714569877674,230,42,25,False
0.7264700120011789,350,42,15,False
0.726455651875465,140,42,45,False
0.726455651875465,140,42,40,False
0.726455651875465,140,42,60,False
0.726455651875465,140,42,55,False
0.726455651875465,140,42,30,False
0.726455651875465,140,42,50,False
0.726455651875465,140,42,35,False
0.7264339036007352,270,18,15,True
0.7264330846284629,230,42,60,False
0.7264330846284629,230,42,35,False
0.7264330846284629,230,42,40,False
0.7264330846284629,230,42,45,False
0.7264330846284629,230,42,55,False
0.7264330846284629,230,42,30,False
0.7264330846284629,230,42,50,False
0.7263984495668108,300,42,15,False
0.7263655721700488,170,42,20,False
0.7263238632635448,180,40,15,False
0.7262579015456019,200,40,15,False
0.7262369155622594,300,18,15,True
0.7262334805832655,255,42,15,False
0.7262260722944462,325,42,15,False
0.7261952610348816,200,18,30,True
0.7261794269120596,200,18,35,True
0.7261794269120596,200,18,55,True
0.7261794269120596,200,18,50,True
0.7261794269120596,200,18,45,True
0.7261794269120596,200,18,40,True
0.7261794269120596,200,18,60,True
0.7260559031286506,200,42,20,False
0.7260063486500709,200,18,25,True
0.7258432460292734,140,18,60,True
0.7258432460292734,140,18,45,True
0.7258432460292734,140,18,40,True
0.7258432460292734,140,18,35,True
0.7258432460292734,140,18,30,True
0.7258432460292734,140,18,55,True
0.7258432460292734,140,18,50,True
0.7258314423390625,170,42,25,False
0.7257977185557578,170,42,55,False
0.7257977185557578,170,42,40,False
0.7257977185557578,170,42,35,False
0.7257977185557578,170,42,50,False
0.7257977185557578,170,42,30,False
0.7257977185557578,170,42,60,False
0.7257977185557578,170,42,45,False
0.7257584226759961,170,18,60,True
0.7257584226759961,170,18,45,True
0.7257584226759961,170,18,50,True
0.7257584226759961,170,18,55,True
0.7257584226759961,170,18,35,True
0.7257584226759961,170,18,30,True
0.7257584226759961,170,18,40,True
0.725754773155285,150,18,60,True
0.725754773155285,150,18,50,True
0.725754773155285,150,18,40,True
0.725754773155285,150,18,30,True
0.725754773155285,150,18,55,True
0.725754773155285,150,18,35,True
0.725754773155285,150,18,45,True
0.7257206629868114,140,18,25,True
0.725647666788036,150,18,25,True
0.7256464673099533,170,18,25,True
0.7256165968916556,180,42,20,False
0.725554619388093,140,42,15,False
0.7254833570638549,200,42,25,False
0.7254562477816485,255,18,15,True
0.7254519901560383,200,42,40,False
0.7254519901560383,200,42,30,False
0.7254519901560383,200,42,45,False
0.7254519901560383,200,42,55,False
0.7254519901560383,200,42,50,False
0.7254519901560383,200,42,60,False
0.7254519901560383,200,42,35,False
0.7254369922912752,160,42,15,False
0.7253106022939149,150,42,15,False
0.7252051503276631,180,18,30,True
0.7251884862439488,180,18,45,True
0.7251884862439488,180,18,60,True
0.7251884862439488,180,18,55,True
0.7251884862439488,180,18,40,True
0.7251884862439488,180,18,35,True
0.7251884862439488,180,18,50,True
0.725087256502292,180,18,25,True
0.7248783986236251,180,42,25,False
0.7248460829510288,180,42,60,False
0.7248460829510288,180,42,50,False
0.7248460829510288,180,42,40,False
0.7248460829510288,180,42,35,False
0.7248460829510288,180,42,45,False
0.7248460829510288,180,42,30,False
0.7248460829510288,180,42,55,False
0.7247079001453991,350,22,20,True
0.7245907026267926,230,42,15,False
0.7243789022846262,140,18,15,True
0.7243361040805032,350,22,25,True
0.7242782812627886,160,18,15,True
0.72425164817322,350,22,30,True
0.7242409089592617,350,22,45,True
0.7242409089592617,350,22,60,True
0.7242409089592617,350,22,50,True
0.7242409089592617,350,22,40,True
0.7242409089592617,350,22,35,True
0.7242409089592617,350,22,55,True
0.72420274735848,270,22,20,True
0.7241454744968948,160,22,15,True
0.7240148056673751,200,42,15,False
0.7237797078067418,180,42,15,False
0.7237455461373775,230,18,15,True
0.7237223902347786,170,42,15,False
0.7236773485501544,150,18,15,True
0.7236283896777755,325,22,20,True
0.7236199536227472,150,22,15,True
0.7236005978512177,255,22,20,True
0.7235957743689985,140,22,15,True
0.7234793628694194,350,22,15,True
0.7234754570736465,270,22,25,True
0.7234571999816299,270,22,30,True
0.7234426530915845,270,22,55,True
0.7234426530915845,270,22,35,True
0.7234426530915845,270,22,50,True
0.7234426530915845,270,22,40,True
0.7234426530915845,270,22,60,True
0.7234426530915845,270,22,45,True
0.7232372926846391,200,18,15,True
0.7232357446924629,300,22,20,True
0.7232287233916666,160,22,20,True
0.7230332769055259,325,22,25,True
0.7230284661931918,170,18,15,True
0.7230141589557647,325,22,30,True
0.7230025907847488,325,22,35,True
0.7230025907847488,325,22,40,True
0.7230025907847488,325,22,45,True
0.7230025907847488,325,22,60,True
0.7230025907847488,325,22,50,True
0.7230025907847488,325,22,55,True
0.7229925699372568,255,22,25,True
0.7229718711624031,255,22,30,True
0.7229560042746682,255,22,55,True
0.7229560042746682,255,22,40,True
0.7229560042746682,255,22,35,True
0.7229560042746682,255,22,60,True
0.7229560042746682,255,22,45,True
0.7229560042746682,255,22,50,True
0.7229220839623323,270,22,15,True
0.7227702020069264,170,22,15,True
0.7227523165277481,160,22,25,True
0.7226832960572356,300,22,25,True
0.7226699217985177,300,22,30,True
0.7226562566850021,300,22,50,True
0.7226562566850021,300,22,55,True
0.7226562566850021,300,22,40,True
0.7226562566850021,300,22,45,True
0.7226562566850021,300,22,60,True
0.7226562566850021,300,22,35,True
0.7225808395899821,160,22,55,True
0.7225808395899821,160,22,40,True
0.7225808395899821,160,22,45,True
0.7225808395899821,160,22,50,True
0.7225808395899821,160,22,60,True
0.7225808395899821,160,22,35,True
0.7225799152421366,160,22,30,True
0.7224697380920857,255,22,15,True
0.7223714225897269,140,22,25,True
0.7223069109619986,140,22,20,True
0.7222816745328504,150,22,20,True
0.7222348521614588,180,18,15,True
0.7221443417792577,325,22,15,True
0.7220799908141797,140,22,35,True
0.7220799908141797,140,22,50,True
0.7220799908141797,140,22,60,True
0.7220799908141797,140,22,55,True
0.7220799908141797,140,22,45,True
0.7220799908141797,140,22,30,True
0.7220799908141797,140,22,40,True
0.7220545343354251,150,22,25,True
0.7219570665180777,300,22,15,True
0.7218318830435985,200,22,20,True
0.7218159442941096,230,22,20,True
0.7218136696855944,150,22,40,True
0.7218136696855944,150,22,60,True
0.7218136696855944,150,22,35,True
0.7218136696855944,150,22,50,True
0.7218136696855944,150,22,45,True
0.7218136696855944,150,22,55,True
0.7218132226444222,150,22,30,True
0.7214960644056263,200,22,25,True
0.72140956255419,170,22,20,True
0.7213883770421198,200,22,15,True
0.7213804272570303,200,22,50,True
0.7213804272570303,200,22,55,True
0.7213804272570303,200,22,60,True
0.7213804272570303,200,22,45,True
0.7213804272570303,200,22,40,True
0.7213804272570303,200,22,35,True
0.721379056166686,200,22,30,True
0.7212525926946726,180,22,20,True
0.7212283497237573,230,22,25,True
0.7211907362463316,180,22,15,True
0.7211839137537721,230,22,60,True
0.7211839137537721,230,22,45,True
0.7211839137537721,230,22,50,True
0.7211839137537721,230,22,55,True
0.7211839137537721,230,22,40,True
0.7211839137537721,230,22,35,True
0.7211835798175492,170,22,25,True
0.721142461298249,230,22,30,True
0.7210835625574822,170,22,40,True
0.7210835625574822,170,22,50,True
0.7210835625574822,170,22,55,True
0.7210835625574822,170,22,45,True
0.7210835625574822,170,22,35,True
0.7210835625574822,170,22,60,True
0.721081822066939,170,22,30,True
0.7208200794261398,180,22,25,True
0.720708510077547,180,22,35,True
0.720708510077547,180,22,45,True
0.720708510077547,180,22,55,True
0.720708510077547,180,22,60,True
0.720708510077547,180,22,50,True
0.720708510077547,180,22,40,True
0.7207073701819902,180,22,30,True
0.7206207979755006,230,22,15,True
0.7205215790773403,350,26,25,True
0.720464952328119,350,26,40,True
0.720464952328119,350,26,30,True
0.720464952328119,350,26,50,True
0.720464952328119,350,26,60,True
0.720464952328119,350,26,35,True
0.720464952328119,350,26,45,True
0.720464952328119,350,26,55,True
0.7203635516916483,270,26,45,True
0.7203635516916483,270,26,30,True
0.7203635516916483,270,26,35,True
0.7203635516916483,270,26,60,True
0.7203635516916483,270,26,55,True
0.7203635516916483,270,26,50,True
0.7203635516916483,270,26,40,True
0.720321650717596,270,26,25,True
0.7200401013517616,350,26,20,True
0.7197424441087252,255,26,35,True
0.7197424441087252,255,26,45,True
0.7197424441087252,255,26,55,True
0.7197424441087252,255,26,40,True
0.7197424441087252,255,26,30,True
0.7197424441087252,255,26,50,True
0.7197424441087252,255,26,60,True
0.7196791403624175,255,26,25,True
0.7195685733653636,325,26,25,True
0.7195557580426142,270,26,20,True
0.7195080143188115,325,26,40,True
0.7195080143188115,325,26,60,True
0.7195080143188115,325,26,35,True
0.7195080143188115,325,26,50,True
0.7195080143188115,325,26,55,True
0.7195080143188115,325,26,45,True
0.7195080143188115,325,26,30,True
0.7192341939014412,160,26,60,True
0.7192341939014412,160,26,55,True
0.7192341939014412,160,26,40,True
0.7192341939014412,160,26,45,True
0.7192341939014412,160,26,35,True
0.7192341939014412,160,26,30,True
0.7192341939014412,160,26,50,True
0.7191989283243142,300,26,25,True
0.7191335320079817,300,26,40,True
0.7191335320079817,300,26,55,True
0.7191335320079817,300,26,60,True
0.7191335320079817,300,26,35,True
0.7191335320079817,300,26,45,True
0.7191335320079817,300,26,50,True
0.7191335320079817,300,26,30,True
0.7191282766399039,160,26,25,True
0.7189159885515176,325,26,20,True
0.7187358652625161,140,26,30,True
0.7187358652625161,140,26,60,True
0.7187358652625161,140,26,55,True
0.7187358652625161,140,26,40,True
0.7187358652625161,140,26,35,True
0.7187358652625161,140,26,50,True
0.7187358652625161,140,26,45,True
0.7187068579605269,255,26,20,True
0.7186156629871567,140,26,25,True
0.7186010166391944,300,26,20,True
0.7183260673642712,160,26,20,True
0.7181812132687477,150,26,50,True
0.7181812132687477,150,26,35,True
0.7181812132687477,150,26,40,True
0.7181812132687477,150,26,30,True
0.7181812132687477,150,26,45,True
0.7181812132687477,150,26,55,True
0.7181812132687477,150,26,60,True
0.7180784230541333,230,26,35,True
0.7180784230541333,230,26,45,True
0.7180784230541333,230,26,40,True
0.7180784230541333,230,26,50,True
0.7180784230541333,230,26,30,True
0.7180784230541333,230,26,55,True
0.7180784230541333,230,26,60,True
0.7180668316631477,150,26,25,True
0.7180214643307323,140,26,20,True
0.7180096253557321,230,26,25,True
0.7176158749858358,170,26,60,True
0.7176158749858358,170,26,30,True
0.7176158749858358,170,26,40,True
0.7176158749858358,170,26,35,True
0.7176158749858358,170,26,50,True
0.7176158749858358,170,26,55,True
0.7176158749858358,170,26,45,True
0.7175361212497865,170,26,25,True
0.7172583999211671,150,26,20,True
0.717187413979397,230,26,20,True
0.717178698715758,350,26,15,True
0.7170585343184082,200,26,45,True
0.7170585343184082,200,26,50,True
0.7170585343184082,200,26,40,True
0.7170585343184082,200,26,35,True
0.7170585343184082,200,26,55,True
0.7170585343184082,200,26,30,True
0.7170585343184082,200,26,60,True
0.7169915503502564,200,26,25,True
0.7167173322727469,180,26,55,True
0.7167173322727469,180,26,50,True
0.7167173322727469,180,26,60,True
0.7167173322727469,180,26,40,True
0.7167173322727469,180,26,45,True
0.7167173322727469,180,26,30,True
0.7167173322727469,180,26,35,True
0.7166414392936935,180,26,25,True
0.7165825876997023,170,26,20,True
0.7163045978647634,270,30,40,True
0.7163045978647634,270,30,45,True
0.7163045978647634,270,30,55,True
0.7163045978647634,270,30,60,True
0.7163045978647634,270,30,30,True
0.7163045978647634,270,30,35,True
0.7163045978647634,270,30,50,True
0.7162666895909369,270,30,25,True
0.7162070407609533,200,26,20,True
0.7162027929285599,270,26,15,True
0.7161725125655538,350,30,25,True
0.7161680943319962,350,30,30,True
0.7161680943319962,350,30,35,True
0.7161680943319962,350,30,40,True
0.7161680943319962,350,30,60,True
0.7161680943319962,350,30,55,True
0.7161680943319962,350,30,50,True
0.7161680943319962,350,30,45,True
0.7160920535698917,140,30,60,True
0.7160920535698917,140,30,40,True
0.7160920535698917,140,30,55,True
0.7160920535698917,140,30,30,True
0.7160920535698917,140,30,50,True
0.7160920535698917,140,30,45,True
0.7160920535698917,140,30,35,True
0.7160280029248725,270,30,20,True
0.7160260888951032,350,30,20,True
0.7160061327555367,140,30,25,True
0.7158620851519297,325,26,15,True
0.7157714903082282,180,26,20,True
0.7156174816139979,160,30,55,True
0.7156174816139979,160,30,60,True
0.7156174816139979,160,30,30,True
0.7156174816139979,160,30,50,True
0.7156174816139979,160,30,45,True
0.7156174816139979,160,30,40,True
0.7156174816139979,160,30,35,True
0.7155965195647565,255,30,35,True
0.7155965195647565,255,30,55,True
0.7155965195647565,255,30,40,True
0.7155965195647565,255,30,45,True
0.7155965195647565,255,30,50,True
0.7155965195647565,255,30,60,True
0.7155965195647565,255,30,30,True
0.7155884520874528,150,30,50,True
0.7155884520874528,150,30,60,True
0.7155884520874528,150,30,30,True
0.7155884520874528,150,30,55,True
0.7155884520874528,150,30,45,True
0.7155884520874528,150,30,35,True
0.7155884520874528,150,30,40,True
0.7155570720634958,255,30,25,True
0.7155423312223684,160,30,25,True
0.715535120317371,325,30,25,True
0.7155323580600712,325,30,60,True
0.7155323580600712,325,30,45,True
0.7155323580600712,325,30,30,True
0.7155323580600712,325,30,50,True
0.7155323580600712,325,30,55,True
0.7155323580600712,325,30,40,True
0.7155323580600712,325,30,35,True
0.7155072232050571,150,30,25,True
0.7154645503842112,300,26,15,True
0.7154536536706994,325,30,20,True
0.7153759536863473,255,26,15,True
0.7153128130467199,255,30,20,True
0.7152572905358913,300,30,40,True
0.7152572905358913,300,30,30,True
0.7152572905358913,300,30,50,True
0.7152572905358913,300,30,55,True
0.7152572905358913,300,30,35,True
0.7152572905358913,300,30,45,True
0.7152572905358913,300,30,60,True
0.7152545294656962,140,30,20,True
0.7152543659613043,300,30,25,True
0.7151352588675232,300,30,20,True
0.7150786901682347,350,30,15,True
0.7150308715307255,270,30,15,True
0.7149942816975556,150,30,20,True
0.714945872240839,140,30,15,True
0.7148844348408584,160,30,20,True
0.714711932182517,150,30,15,True
0.7146203976654734,160,30,15,True
0.7145987378563655,325,30,15,True
0.7143125717323996,300,30,15,True
0.7143110472550769,160,26,15,True
0.7142683945009034,255,30,15,True
0.7141418437123745,270,10,10,False
0.7139106337347549,350,2,10,False
0.7138615041639885,230,26,15,True
0.7137577276791223,230,30,55,True
0.7137577276791223,230,30,40,True
0.7137577276791223,230,30,45,True
0.7137577276791223,230,30,30,True
0.7137577276791223,230,30,35,True
0.7137577276791223,230,30,50,True
0.7137577276791223,230,30,60,True
0.7137147864088618,230,30,25,True
0.7136070023172398,270,6,10,False
0.7136047090267791,150,26,15,True
0.7135487733079107,140,26,15,True
0.713545545017886,170,30,30,True
0.713545545017886,170,30,55,True
0.713545545017886,170,30,40,True
0.713545545017886,170,30,35,True
0.713545545017886,170,30,60,True
0.713545545017886,170,30,50,True
0.713545545017886,170,30,45,True
0.7134853284510783,170,30,25,True
0.7133910798609624,230,30,20,True
0.7133524827819182,200,30,50,True
0.7133524827819182,200,30,35,True
0.7133524827819182,200,30,30,True
0.7133524827819182,200,30,55,True
0.7133524827819182,200,30,45,True
0.7133524827819182,200,30,60,True
0.7133524827819182,200,30,40,True
0.7133245810103874,255,10,10,False
0.7133024883996366,200,30,25,True
0.7132961369828121,350,10,10,False
0.7130512417809178,270,2,10,False
0.7130170373995215,350,6,10,False
0.7129616261549376,200,30,20,True
0.7129000124129018,170,30,20,True
0.7127883498921797,200,26,15,True
0.7127809938536969,170,26,15,True
0.7127785469001771,300,2,10,False
0.7127224050625728,325,2,10,False
0.7125999491962929,180,30,50,True
0.7125999491962929,180,30,60,True
0.7125999491962929,180,30,30,True
0.7125999491962929,180,30,45,True
0.7125999491962929,180,30,40,True
0.7125999491962929,180,30,55,True
0.7125999491962929,180,30,35,True
0.712549707786563,230,30,15,True
0.712544262356848,180,30,25,True
0.7125114554968336,325,10,10,False
0.7124899944319635,170,30,15,True
0.7124319683850103,255,6,10,False
0.712392334100802,160,10,10,False
0.7123680950293114,255,2,10,False
0.7123281231027623,180,26,15,True
0.7122374784016163,200,30,15,True
0.712149489332839,180,30,20,True
0.7121335887148867,300,10,10,False
0.7121325076952453,325,6,10,False
0.7121087488294565,140,10,10,False
0.71206678762281,300,6,10,False
0.7119594611284146,160,2,10,False
0.7117604920498974,230,10,10,False
0.7117113085825257,230,2,10,False
0.7116910227173591,140,2,10,False
0.7116723581143607,160,6,10,False
0.7115793483235229,180,30,15,True
0.7115165651320281,150,10,10,False
0.7114935217723501,150,2,10,False
0.7111653159958177,140,6,10,False
0.7111639825024495,200,10,10,False
0.7111135986730597,270,34,25,True
0.7110971891276823,270,34,35,True
0.7110971891276823,270,34,45,True
0.7110971891276823,270,34,55,True
0.7110971891276823,270,34,60,True
0.7110971891276823,270,34,40,True
0.7110971891276823,270,34,50,True
0.7110919655033037,270,34,30,True
0.7109793717900237,170,10,10,False
0.7107798671140328,170,2,10,False
0.7107476611075325,180,10,10,False
0.7107102112548063,255,34,25,True
0.7106920969507282,255,34,45,True
0.7106920969507282,255,34,40,True
0.7106920969507282,255,34,60,True
0.7106920969507282,255,34,50,True
0.7106920969507282,255,34,55,True
0.7106920969507282,255,34,35,True
0.7106865983112668,255,34,30,True
0.7105805487606782,150,6,10,False
0.7105331438588145,270,34,20,True
0.7104598522595864,230,6,10,False
0.7104354051227981,200,2,10,False
0.7104046535840431,180,2,10,False
0.7101933204727452,350,34,25,True
0.7101810954730222,350,34,45,True
0.7101810954730222,350,34,50,True
0.7101810954730222,350,34,35,True
0.7101810954730222,350,34,40,True
0.7101810954730222,350,34,55,True
0.7101810954730222,350,34,60,True
0.7101769317719953,350,34,30,True
0.7100607796251859,255,34,20,True
0.7100142397320823,170,6,10,False
0.7098757529036894,350,34,20,True
0.7096997722979786,160,34,25,True
0.7096612739614752,160,34,20,True
0.709650009261454,300,34,25,True
0.7096345950644359,300,34,55,True
0.7096345950644359,300,34,50,True
0.7096345950644359,300,34,60,True
0.7096345950644359,300,34,40,True
0.7096345950644359,300,34,35,True
0.7096345950644359,300,34,45,True
0.7096297803420233,300,34,30,True
0.70951760692984,160,34,55,True
0.70951760692984,160,34,45,True
0.70951760692984,160,34,40,True
0.70951760692984,160,34,50,True
0.70951760692984,160,34,35,True
